"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","28","204722","0.0-3.0-5.0-0.3","spark_pilot_2","7279","3","10","Male","","","","","","","1346.2000000476837","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","208732","0.0-3.0-6.0-0.0","spark_pilot_2","7279","3","10","Male","","false","","","","","[552.5999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","209234","0.0-3.0-6.0-1.0","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","213238","0.0-3.0-6.0-0.1","spark_pilot_2","7279","3","10","Male","","false","","","","","[663.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","213741","0.0-3.0-6.0-1.1","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","217745","0.0-3.0-6.0-0.2","spark_pilot_2","7279","3","10","Male","","false","","","","","[456.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","34","218246","0.0-3.0-6.0-1.2","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","222250","0.0-3.0-6.0-0.3","spark_pilot_2","7279","3","10","Male","","false","","","","","[618.7999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","36","222752","0.0-3.0-6.0-1.3","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","241255","0.0-3.0-7.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","1644.1000001430511","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","250886","0.0-3.0-7.0-0.1","spark_pilot_2","7279","3","10","Male","","","","","","","1354.5999999046326","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","256891","0.0-3.0-8.0-0.0","spark_pilot_2","7279","3","10","Male","","false","","","","","[676.8999998569489,1288.2999999523163]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","257392","0.0-3.0-8.0-1.0","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","263400","0.0-3.0-8.0-0.1","spark_pilot_2","7279","3","10","Male","","false","","","","","[648.1000001430511,1056.8000001907349]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","263902","0.0-3.0-8.0-1.1","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","269907","0.0-3.0-8.0-0.2","spark_pilot_2","7279","3","10","Male","","false","","","","","[354.60000014305115,688.4000000953674]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","44","270408","0.0-3.0-8.0-1.2","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","276413","0.0-3.0-8.0-0.3","spark_pilot_2","7279","3","10","Male","","false","","","","","[600.2999999523163,383.10000014305115]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","276914","0.0-3.0-8.0-1.3","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","282918","0.0-3.0-8.0-0.4","spark_pilot_2","7279","3","10","Male","","false","","","","","[684.6000001430511,557.2999999523163]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","283420","0.0-3.0-8.0-1.4","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","294724","0.0-3.0-9.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","988.3999998569489","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","302774","0.0-3.0-9.0-0.1","spark_pilot_2","7279","3","10","Male","","","","","","","856.9000000953674","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","306778","0.0-3.0-10.0-0.0","spark_pilot_2","7279","3","10","Male","","false","","","","","[852.6000001430511]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","307280","0.0-3.0-10.0-1.0","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","311286","0.0-3.0-10.0-0.1","spark_pilot_2","7279","3","10","Male","","false","","","","","[495.80000019073486]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","311787","0.0-3.0-10.0-1.1","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","315791","0.0-3.0-10.0-0.2","spark_pilot_2","7279","3","10","Male","","false","","","","","[528.2000000476837]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","316292","0.0-3.0-10.0-1.2","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","331573","0.0-3.0-11.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","1655.5999999046326","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","338383","0.0-3.0-11.0-0.1","spark_pilot_2","7279","3","10","Male","","","","","","","1127.1999998092651","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","353392","0.0-3.0-12.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","[79]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","360429","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","1764.2000000476837","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","364678","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7279","3","10","Male","","","","","","","1052.4000000953674","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","388354","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","8877.900000095367","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","394360","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7279","3","10","Male","","false","","","","","[987.7999999523163,1243.7999999523163]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","394861","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","400865","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7279","3","10","Male","","false","","","","","[972.9000000953674,440.5]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","401367","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","407373","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7279","3","10","Male","","false","","","","","[1719.5,989.2999999523163]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","407874","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","413881","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7279","3","10","Male","","false","","","","","[1121.3000001907349,947.5999999046326]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","414384","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","418389","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7279","3","10","Male","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","72","418891","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","424897","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7279","3","10","Male","","false","","","","","[724.4000000953674,392.89999985694885]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","425398","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","429403","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7279","3","10","Male","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","76","429904","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","435909","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7279","3","10","Male","","false","","","","","[872.5,265.60000014305115]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","78","436411","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","440415","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7279","3","10","Male","","false","","","","","[813.0999999046326]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","440917","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","455768","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","1438.2000000476837","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","459773","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7279","3","10","Male","","false","","","","","[1183.9000000953674]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","460275","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","464281","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7279","3","10","Male","","false","","","","","[829.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","464783","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","468788","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7279","3","10","Male","","false","","","","","[414.89999985694885]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","87","469289","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","473294","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7279","3","10","Male","","false","","","","","[502.59999990463257]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","473795","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7279","3","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","483227","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","2048.2999999523163","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","498229","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","[173]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","507804","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7279","3","10","Male","","","","","","","3435.800000190735","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","524702","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7279","3","10","Male","","","","","","","2861.2000000476837","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
