"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","37","220761","0.0-3.0-7.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","2436.900000035763","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","230914","0.0-3.0-7.0-0.1","spark_pilot_2","7480","4","21","Male","","","","","","","1789.5","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","236956","0.0-3.0-8.0-0.0","spark_pilot_2","7480","4","21","Male","","false","","","","","[705.1000000238419,869.6000000238419]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","237471","0.0-3.0-8.0-1.0","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","243521","0.0-3.0-8.0-0.1","spark_pilot_2","7480","4","21","Male","","false","","","","","[1247.800000011921,497.69999998807907]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","244038","0.0-3.0-8.0-1.1","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","250068","0.0-3.0-8.0-0.2","spark_pilot_2","7480","4","21","Male","","false","","","","","[708.2000000476837,427.7000000476837]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","250584","0.0-3.0-8.0-1.2","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","256616","0.0-3.0-8.0-0.3","spark_pilot_2","7480","4","21","Male","","false","","","","","[750.5,537.6000000238419]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","257132","0.0-3.0-8.0-1.3","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","263158","0.0-3.0-8.0-0.4","spark_pilot_2","7480","4","21","Male","","false","","","","","[460.89999997615814,405.5]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","263665","0.0-3.0-8.0-1.4","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","276523","0.0-3.0-9.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","2413.899999976158","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","284659","0.0-3.0-9.0-0.1","spark_pilot_2","7480","4","21","Male","","","","","","","861.4000000357628","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","288688","0.0-3.0-10.0-0.0","spark_pilot_2","7480","4","21","Male","","false","","","","","[826.1000000238419]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","289203","0.0-3.0-10.0-1.0","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","293237","0.0-3.0-10.0-0.1","spark_pilot_2","7480","4","21","Male","","false","","","","","[707.1999999880791]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","293754","0.0-3.0-10.0-1.1","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","297769","0.0-3.0-10.0-0.2","spark_pilot_2","7480","4","21","Male","","false","","","","","[600.3000000119209]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","298285","0.0-3.0-10.0-1.2","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","313224","0.0-3.0-11.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","1155.800000011921","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","320782","0.0-3.0-11.0-0.1","spark_pilot_2","7480","4","21","Male","","","","","","","1793.6000000238419","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","335800","0.0-3.0-12.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","[93,93]","","","rest practice","","20","","","","","0","15000","","","","","",""
"learning-instructions","60","342876","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","1788.199999988079","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","347558","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7480","4","21","Male","","","","","","","1420","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","364422","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","1913.300000011921","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","370462","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7480","4","21","Male","","false","","","","","[953.0999999642372,896.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","64","370977","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","377026","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7480","4","21","Male","","false","","","","","[697.1999999880791,413.80000001192093]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","377540","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","383574","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7480","4","21","Male","","false","","","","","[714.6000000238419,497.7999999523163]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","384090","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","390121","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7480","4","21","Male","","false","","","","","[938.5,713.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","390625","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","396645","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7480","4","21","Male","","false","","","","","[941.1000000238419,378.7999999523163]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","397152","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","403177","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7480","4","21","Male","","false","","","","","[1058.699999988079,518]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","403693","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","409716","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7480","4","21","Male","","false","","","","","[747.1000000238419,462.0999999642372]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","410224","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","416247","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7480","4","21","Male","","false","","","","","[499,399]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","416755","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","420762","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7480","4","21","Male","","false","","","","","[1058.199999988079]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","421272","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","436332","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","1275.0999999642372","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","440364","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7480","4","21","Male","","false","","","","","[1633.2000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","440868","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","444902","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7480","4","21","Male","","false","","","","","[830.4000000357628]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","445407","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","449434","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7480","4","21","Male","","false","","","","","[354.19999998807907]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","449950","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","453980","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7480","4","21","Male","","false","","","","","[431.30000001192093]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","454482","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7480","4","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","464046","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","2079.199999988079","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","479054","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","[87]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","487146","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7480","4","21","Male","","","","","","","1849.300000011921","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","503297","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7480","4","21","Male","","","","","","","1950.699999988079","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
