"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","35","238634","0.0-3.0-6.0-0.3","spark_pilot_2","7277","4","9","Female","","false","","","","","[436.39999997615814]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","239150","0.0-3.0-6.0-1.3","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","257984","0.0-3.0-7.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","2022.9000000059605","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","266743","0.0-3.0-7.0-0.1","spark_pilot_2","7277","4","9","Female","","","","","","","492.7999999821186","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","272768","0.0-3.0-8.0-0.0","spark_pilot_2","7277","4","9","Female","","false","","","","","[693.0999999940395,725.0999999940395]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","273283","0.0-3.0-8.0-1.0","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","279320","0.0-3.0-8.0-0.1","spark_pilot_2","7277","4","9","Female","","false","","","","","[592.7000000178814,407]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","279834","0.0-3.0-8.0-1.1","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","285847","0.0-3.0-8.0-0.2","spark_pilot_2","7277","4","9","Female","","false","","","","","[465.7000000178814,380.80000001192093]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","286350","0.0-3.0-8.0-1.2","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","292384","0.0-3.0-8.0-0.3","spark_pilot_2","7277","4","9","Female","","false","","","","","[606,439.09999999403954]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","292899","0.0-3.0-8.0-1.3","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","298913","0.0-3.0-8.0-0.4","spark_pilot_2","7277","4","9","Female","","false","","","","","[464.09999999403954,375.09999999403954]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","299415","0.0-3.0-8.0-1.4","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","312706","0.0-3.0-9.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","2903.5","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","320434","0.0-3.0-9.0-0.1","spark_pilot_2","7277","4","9","Female","","","","","","","562.1999999880791","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","324455","0.0-3.0-10.0-0.0","spark_pilot_2","7277","4","9","Female","","true","","","","","[]","./assets/img/space/catch/0.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","","","",""
"html-keyboard-response","52","324961","0.0-3.0-10.0-1.0","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","328976","0.0-3.0-10.0-0.1","spark_pilot_2","7277","4","9","Female","","false","","","","","[466.60000002384186]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","329483","0.0-3.0-10.0-1.1","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","333491","0.0-3.0-10.0-0.2","spark_pilot_2","7277","4","9","Female","","false","","","","","[505.10000002384186]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","334002","0.0-3.0-10.0-1.2","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","350195","0.0-3.0-11.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","2602","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","357427","0.0-3.0-11.0-0.1","spark_pilot_2","7277","4","9","Female","","","","","","","1114.199999988079","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","372437","0.0-3.0-12.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","[92]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","379123","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","1299.7999999821186","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","383855","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7277","4","9","Female","","","","","","","1482.300000011921","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","400319","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","1626.800000011921","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","406349","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7277","4","9","Female","","false","","","","","[1124.4000000059605,393.7999999821186]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","406854","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","412876","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7277","4","9","Female","","false","","","","","[565.5,283.80000001192093]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","413386","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","419408","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7277","4","9","Female","","false","","","","","[458.30000001192093,345.60000002384186]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","419912","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","425946","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7277","4","9","Female","","false","","","","","[533.1999999880791,1260]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","426452","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","432464","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7277","4","9","Female","","false","","","","","[664.8000000119209,513.0999999940395]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","432965","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","438974","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7277","4","9","Female","","false","","","","","[467.5,379.2000000178814]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","439477","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","445483","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7277","4","9","Female","","false","","","","","[606.2999999821186,365.40000000596046]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","445985","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","451990","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7277","4","9","Female","","false","","","","","[619.8999999761581,299.40000000596046]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","452491","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","456496","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7277","4","9","Female","","false","","","","","[707.3000000119209]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","456998","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","472447","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","2044.699999988079","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","476457","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7277","4","9","Female","","false","","","","","[1462.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","476972","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","480991","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7277","4","9","Female","","false","","","","","[615.9000000059605]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","481504","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","485525","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7277","4","9","Female","","false","","","","","[468.7999999821186]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","486039","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","490071","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7277","4","9","Female","","false","","","","","[454.19999998807907]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","490574","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7277","4","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","498588","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","625.4000000059605","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","513589","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","[265]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","520914","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7277","4","9","Female","","","","","","","1162","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","535747","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7277","4","9","Female","","","","","","","795.3999999761581","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
