"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","11","115603","0.0-3.0-1.0-0.7","spark_pilot_2","7110","5","8","Male","","","","","","","3365.2000000476837","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","119651","0.0-3.0-2.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[887.7999999523163]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","120164","0.0-3.0-2.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","124184","0.0-3.0-2.0-0.1","spark_pilot_2","7110","5","8","Male","","true","","","","","[]","./assets/img/space/1.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","","","",""
"html-keyboard-response","15","124704","0.0-3.0-2.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","128745","0.0-3.0-2.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[808.2000000476837]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","129254","0.0-3.0-2.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","137032","0.0-3.0-3.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","3054.5","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","141055","0.0-3.0-4.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[660.0999999046326]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","141573","0.0-3.0-4.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","145614","0.0-3.0-4.0-0.1","spark_pilot_2","7110","5","8","Male","","false","","","","","[265.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","146124","0.0-3.0-4.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","150139","0.0-3.0-4.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[289.5]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","150643","0.0-3.0-4.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","161825","0.0-3.0-5.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","1319","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","172288","0.0-3.0-5.0-0.1","spark_pilot_2","7110","5","8","Male","","","","","","","1311.9000000953674","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","184751","0.0-3.0-5.0-0.2","spark_pilot_2","7110","5","8","Male","","","","","","","1254.7999999523163","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","192645","0.0-3.0-5.0-0.3","spark_pilot_2","7110","5","8","Male","","","","","","","1529.2999999523163","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","196669","0.0-3.0-6.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[881.4000000953674]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","197183","0.0-3.0-6.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","201200","0.0-3.0-6.0-0.1","spark_pilot_2","7110","5","8","Male","","false","","","","","[477.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","201702","0.0-3.0-6.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","205724","0.0-3.0-6.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[536.7000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","34","206243","0.0-3.0-6.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","210284","0.0-3.0-6.0-0.3","spark_pilot_2","7110","5","8","Male","","false","","","","","[548.2999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","36","210803","0.0-3.0-6.0-1.3","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","228626","0.0-3.0-7.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","989.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","238455","0.0-3.0-7.0-0.1","spark_pilot_2","7110","5","8","Male","","","","","","","1549","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","244503","0.0-3.0-8.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[761.2999999523163,768.3999998569489]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","245023","0.0-3.0-8.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","251073","0.0-3.0-8.0-0.1","spark_pilot_2","7110","5","8","Male","","false","","","","","[617.2999999523163,657.3999998569489]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","42","251593","0.0-3.0-8.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","257643","0.0-3.0-8.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[425.5,463.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","258162","0.0-3.0-8.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","264213","0.0-3.0-8.0-0.3","spark_pilot_2","7110","5","8","Male","","false","","","","","[608.1000001430511,527.5999999046326]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","264732","0.0-3.0-8.0-1.3","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","270771","0.0-3.0-8.0-0.4","spark_pilot_2","7110","5","8","Male","","false","","","","","[1599.7999999523163,1018.7999999523163]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","271279","0.0-3.0-8.0-1.4","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","282512","0.0-3.0-9.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","910.5999999046326","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","291687","0.0-3.0-9.0-0.1","spark_pilot_2","7110","5","8","Male","","","","","","","2004.3999998569489","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","295715","0.0-3.0-10.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[1141.2999999523163]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","296228","0.0-3.0-10.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","300260","0.0-3.0-10.0-0.1","spark_pilot_2","7110","5","8","Male","","false","","","","","[541]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","300770","0.0-3.0-10.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","304800","0.0-3.0-10.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[298]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","305308","0.0-3.0-10.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","320957","0.0-3.0-11.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","1884.7000000476837","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","327893","0.0-3.0-11.0-0.1","spark_pilot_2","7110","5","8","Male","","","","","","","1261","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","342909","0.0-3.0-12.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","[171]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","349564","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","1362","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","353908","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7110","5","8","Male","","","","","","","1155.7999999523163","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","371312","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","2611.0999999046326","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","377329","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[1967.2000000476837,1270.2000000476837]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","377838","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","383889","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7110","5","8","Male","","false","","","","","[1469.9000000953674,1076.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","66","384398","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","390448","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[767.4000000953674,517.0999999046326]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","390958","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","396989","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7110","5","8","Male","","false","","","","","[1524.3000001907349,1296.9000000953674]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","397498","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","403522","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7110","5","8","Male","","false","","","","","[1243,903.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","72","404027","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","410060","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7110","5","8","Male","","false","","","","","[1969.8999998569489,871.5999999046326]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","410566","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","416595","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7110","5","8","Male","","false","","","","","[599.3000001907349,487.89999985694885]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","417112","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","421134","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7110","5","8","Male","","true","","","","","[]","./assets/img/space/14.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","78","421638","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","425658","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7110","5","8","Male","","true","","","","","[]","./assets/img/space/catch/3.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","","","",""
"html-keyboard-response","80","426163","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","441504","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","2155.300000190735","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","445546","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7110","5","8","Male","","false","","","","","[1422.6000001430511]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","446065","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","450106","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7110","5","8","Male","","false","","","","","[472.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","85","450626","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","454666","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7110","5","8","Male","","false","","","","","[264.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","455169","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","459196","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7110","5","8","Male","","false","","","","","[340]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","459706","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7110","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","468118","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","1000.5999999046326","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","483125","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","[188]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","491476","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7110","5","8","Male","","","","","","","2166.699999809265","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","507930","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7110","5","8","Male","","","","","","","2421.5","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
