"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","32","278318","0.0-3.0-6.0-0.1","spark_pilot_2","7324","2","12","Male","","false","","","","","[606.3000001907349]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","33","278821","0.0-3.0-6.0-1.1","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","34","282846","0.0-3.0-6.0-0.2","spark_pilot_2","7324","2","12","Male","","false","","","","","[1390.5999999046326]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","35","283349","0.0-3.0-6.0-1.2","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","36","287374","0.0-3.0-6.0-0.3","spark_pilot_2","7324","2","12","Male","","false","","","","","[1530]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","37","287885","0.0-3.0-6.0-1.3","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","38","309655","0.0-3.0-7.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","4907.700000286102","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","39","320823","0.0-3.0-7.0-0.1","spark_pilot_2","7324","2","12","Male","","","","","","","2796.300000190735","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","40","326839","0.0-3.0-8.0-0.0","spark_pilot_2","7324","2","12","Male","","true","","","","","[1584.5]","./assets/img/space/6.jpg","[""ArrowUp""]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","","","",""
"html-keyboard-response","41","327349","0.0-3.0-8.0-1.0","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","42","333369","0.0-3.0-8.0-0.1","spark_pilot_2","7324","2","12","Male","","false","","","","","[916.5999999046326,1352.6000003814697]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","43","333872","0.0-3.0-8.0-1.1","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","44","339912","0.0-3.0-8.0-0.2","spark_pilot_2","7324","2","12","Male","","false","","","","","[728.0999999046326,574.1999998092651]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","45","340416","0.0-3.0-8.0-1.2","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","46","346440","0.0-3.0-8.0-0.3","spark_pilot_2","7324","2","12","Male","","false","","","","","[934.5999999046326,676.4000000953674]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","47","346945","0.0-3.0-8.0-1.3","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","48","352977","0.0-3.0-8.0-0.4","spark_pilot_2","7324","2","12","Male","","false","","","","","[631,509.5]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","49","353480","0.0-3.0-8.0-1.4","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","50","366902","0.0-3.0-9.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","2996.9000000953674","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","51","375754","0.0-3.0-9.0-0.1","spark_pilot_2","7324","2","12","Male","","","","","","","1657.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","52","379777","0.0-3.0-10.0-0.0","spark_pilot_2","7324","2","12","Male","","false","","","","","[779.4000000953674]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","53","380288","0.0-3.0-10.0-1.0","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","54","384304","0.0-3.0-10.0-0.1","spark_pilot_2","7324","2","12","Male","","false","","","","","[1117.1999998092651]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","55","384809","0.0-3.0-10.0-1.1","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","56","388832","0.0-3.0-10.0-0.2","spark_pilot_2","7324","2","12","Male","","false","","","","","[430.30000019073486]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","57","389336","0.0-3.0-10.0-1.2","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","58","404321","0.0-3.0-11.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","1334.7999997138977","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","59","411168","0.0-3.0-11.0-0.1","spark_pilot_2","7324","2","12","Male","","","","","","","1150.0999999046326","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","60","426202","0.0-3.0-12.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","[144]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","61","436710","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","5205.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","440951","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7324","2","12","Male","","","","","","","1004.3000001907349","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","63","457333","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","1554","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","64","463364","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7324","2","12","Male","","false","","","","","[1033.3000001907349,745.6000003814697]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","65","463867","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","66","469892","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7324","2","12","Male","","false","","","","","[835.4000000953674,430.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","67","470395","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","68","476421","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7324","2","12","Male","","false","","","","","[452.69999980926514,774.7000002861023]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","69","476932","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","70","482963","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7324","2","12","Male","","false","","","","","[409.09999990463257,406]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","71","483467","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","72","489492","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7324","2","12","Male","","false","","","","","[705.1999998092651,498.19999980926514]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","73","489995","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","74","496028","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7324","2","12","Male","","false","","","","","[437.80000019073486,290.6000003814697]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","75","496540","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","76","502573","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7324","2","12","Male","","false","","","","","[442.80000019073486,325.90000009536743]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","77","503084","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","78","509117","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7324","2","12","Male","","false","","","","","[525.3000001907349,321.2000002861023]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","79","509627","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","80","513652","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7324","2","12","Male","","false","","","","","[482.09999990463257]","./assets/img/space/catch/3.jpg","[""ArrowDown""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","","","",""
"html-keyboard-response","81","514163","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","82","529388","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","2195.800000190735","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","83","533408","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7324","2","12","Male","","false","","","","","[894]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","84","533917","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","85","537943","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7324","2","12","Male","","false","","","","","[464.59999990463257]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","86","538453","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","87","542479","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7324","2","12","Male","","false","","","","","[442]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","88","542989","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","89","547030","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7324","2","12","Male","","false","","","","","[457.19999980926514]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","90","547533","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7324","2","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","91","556003","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","1063.7000002861023","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","92","571012","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","[85]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","93","579201","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7324","2","12","Male","","","","","","","1993","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","94","595622","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7324","2","12","Male","","","","","","","2347.5","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
