"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","11","95271","0.0-3.0-1.0-0.7","spark_pilot_2","8153","8","9","Male","","","","","","","699.4000000000233","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","99296","0.0-3.0-2.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[465.80000000004657]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","99800","0.0-3.0-2.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","103816","0.0-3.0-2.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[1120.2000000000116]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","104319","0.0-3.0-2.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","108336","0.0-3.0-2.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[679.2999999999884]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","108839","0.0-3.0-2.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","115689","0.0-3.0-3.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","2141.600000000035","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","119704","0.0-3.0-4.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[1748.100000000035]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","120207","0.0-3.0-4.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","124224","0.0-3.0-4.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[582]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","124727","0.0-3.0-4.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","128744","0.0-3.0-4.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[785.5]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","129247","0.0-3.0-4.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","141411","0.0-3.0-5.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","2307.3000000000466","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","151863","0.0-3.0-5.0-0.1","spark_pilot_2","8153","8","9","Male","","","","","","","1303.100000000035","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","164672","0.0-3.0-5.0-0.2","spark_pilot_2","8153","8","9","Male","","","","","","","1610.5","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","171821","0.0-3.0-5.0-0.3","spark_pilot_2","8153","8","9","Male","","","","","","","780.2999999999884","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","175840","0.0-3.0-6.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[922.0999999999767]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","176343","0.0-3.0-6.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","180360","0.0-3.0-6.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[480.1000000000349]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","180863","0.0-3.0-6.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","184880","0.0-3.0-6.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[363.5999999999767]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","34","185383","0.0-3.0-6.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","189400","0.0-3.0-6.0-0.3","spark_pilot_2","8153","8","9","Male","","false","","","","","[343.5999999999767]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","189904","0.0-3.0-6.0-1.3","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","208120","0.0-3.0-7.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1379.100000000035","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","217310","0.0-3.0-7.0-0.1","spark_pilot_2","8153","8","9","Male","","","","","","","830.7000000000116","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","223336","0.0-3.0-8.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[982.7000000000116,925.7999999999884]","./assets/img/space/6.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","40","223839","0.0-3.0-8.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","229864","0.0-3.0-8.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[671.2000000000116,951]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","230367","0.0-3.0-8.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","236392","0.0-3.0-8.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[919.7000000000116,738.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","236895","0.0-3.0-8.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","242920","0.0-3.0-8.0-0.3","spark_pilot_2","8153","8","9","Male","","false","","","","","[802.8999999999651,732.2000000000116]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","243423","0.0-3.0-8.0-1.3","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","249448","0.0-3.0-8.0-0.4","spark_pilot_2","8153","8","9","Male","","false","","","","","[513.4000000000233,478.4000000000233]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","249951","0.0-3.0-8.0-1.4","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","261942","0.0-3.0-9.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1682.1000000000931","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","269835","0.0-3.0-9.0-0.1","spark_pilot_2","8153","8","9","Male","","","","","","","712.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","273848","0.0-3.0-10.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[637.1999999999534]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","274351","0.0-3.0-10.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","278368","0.0-3.0-10.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[507.30000000004657]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","278872","0.0-3.0-10.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","282888","0.0-3.0-10.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[515.8000000000466]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","283391","0.0-3.0-10.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","298377","0.0-3.0-11.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1381.7999999999302","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","304779","0.0-3.0-11.0-0.1","spark_pilot_2","8153","8","9","Male","","","","","","","722.1999999999534","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","319794","0.0-3.0-12.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","[84]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","326845","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1775.1999999999534","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","331287","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","8153","8","9","Male","","","","","","","1246.3000000000466","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","347258","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1196.1999999999534","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","353280","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[1389.1000000000931,1038.5999999999767]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","353783","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","359808","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[596.0999999999767,551.7999999999302]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","360311","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","366336","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[993.8999999999069,951.5999999999767]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","366839","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","372864","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","8153","8","9","Male","","false","","","","","[853.8000000000466,660.4000000000233]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","70","373367","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","379392","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","8153","8","9","Male","","false","","","","","[418.80000000004657,453.69999999995343]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","72","379896","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","385920","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","8153","8","9","Male","","false","","","","","[721.4000000000233,340.30000000004657]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","386423","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","392455","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","8153","8","9","Male","","false","","","","","[537.5999999999767,584.0999999999767]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","76","392959","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","398980","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","8153","8","9","Male","","false","","","","","[474.4000000000233,352.5999999999767]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","399488","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","403504","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","8153","8","9","Male","","false","","","","","[437.10000000009313]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","","","",""
"html-keyboard-response","80","404008","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","418813","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1792.0999999999767","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","422832","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","8153","8","9","Male","","false","","","","","[1028.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","83","423335","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","427352","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","8153","8","9","Male","","false","","","","","[624.4000000000233]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","427856","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","431872","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","8153","8","9","Male","","false","","","","","[579.7000000000698]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","432375","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","436391","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","8153","8","9","Male","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","","","",""
"html-keyboard-response","89","436896","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","8153","8","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","444779","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","504.19999999995343","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","459783","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","[76]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","467602","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","8153","8","9","Male","","","","","","","1685.5999999999767","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","482572","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","8153","8","9","Male","","","","","","","953.5999999999767","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
