"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","85134","0.0-3.0-1.0-0.6","spark_pilot_2","7447","4","19","Male","","","","","","","425.09999999403954","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","92583","0.0-3.0-1.0-0.7","spark_pilot_2","7447","4","19","Male","","","","","","","384.90000000596046","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","96602","0.0-3.0-2.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[543]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","97110","0.0-3.0-2.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","101129","0.0-3.0-2.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[1587.1000000089407]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","101636","0.0-3.0-2.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","105653","0.0-3.0-2.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[315.29999999701977]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","106156","0.0-3.0-2.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","111221","0.0-3.0-3.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","337.70000000298023","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","115237","0.0-3.0-4.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[465.79999999701977]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","115742","0.0-3.0-4.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","119761","0.0-3.0-4.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[314]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","120268","0.0-3.0-4.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","124284","0.0-3.0-4.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[477.70000000298023]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","124792","0.0-3.0-4.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","135085","0.0-3.0-5.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","401.90000000596046","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","144633","0.0-3.0-5.0-0.1","spark_pilot_2","7447","4","19","Male","","","","","","","382.80000001192093","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","156268","0.0-3.0-5.0-0.2","spark_pilot_2","7447","4","19","Male","","","","","","","413.1000000089407","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","163068","0.0-3.0-5.0-0.3","spark_pilot_2","7447","4","19","Male","","","","","","","410","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","167088","0.0-3.0-6.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[688.0999999940395]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","167595","0.0-3.0-6.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","171615","0.0-3.0-6.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[715.2000000029802]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","172127","0.0-3.0-6.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","176147","0.0-3.0-6.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[463.69999998807907]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","176654","0.0-3.0-6.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","180675","0.0-3.0-6.0-0.3","spark_pilot_2","7447","4","19","Male","","false","","","","","[603.7000000029802]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","181178","0.0-3.0-6.0-1.3","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","198635","0.0-3.0-7.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","596","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","207285","0.0-3.0-7.0-0.1","spark_pilot_2","7447","4","19","Male","","","","","","","364.1000000089407","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","213305","0.0-3.0-8.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[668.2999999970198,584.8999999910593]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","213811","0.0-3.0-8.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","219837","0.0-3.0-8.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[612.2000000029802,473.5]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","220345","0.0-3.0-8.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","226374","0.0-3.0-8.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[377.8999999910593,429.79999999701977]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","226885","0.0-3.0-8.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","232913","0.0-3.0-8.0-0.3","spark_pilot_2","7447","4","19","Male","","false","","","","","[426.8999999910593,435.70000000298023]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","233417","0.0-3.0-8.0-1.3","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","239441","0.0-3.0-8.0-0.4","spark_pilot_2","7447","4","19","Male","","false","","","","","[426.69999998807907,401.69999998807907]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","239945","0.0-3.0-8.0-1.4","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","251285","0.0-3.0-9.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","960.3000000119209","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","259098","0.0-3.0-9.0-0.1","spark_pilot_2","7447","4","19","Male","","","","","","","624.1999999880791","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","263112","0.0-3.0-10.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[922.5999999940395]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","263616","0.0-3.0-10.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","267633","0.0-3.0-10.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[701.2000000029802]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","268136","0.0-3.0-10.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","272153","0.0-3.0-10.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[470.09999999403954]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","272660","0.0-3.0-10.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","287300","0.0-3.0-11.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","1001.7000000029802","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","293749","0.0-3.0-11.0-0.1","spark_pilot_2","7447","4","19","Male","","","","","","","753.1999999880791","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","308763","0.0-3.0-12.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","[92]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","315502","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","1479.6000000089407","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","327602","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7447","4","19","Male","","","","","","","8895.40000000596","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","342852","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","437.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","348879","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[1236.5999999940395,743.0999999940395]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","64","349381","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","355410","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[874.7000000029802,420.59999999403954]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","355922","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","361950","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[664.7999999970198,353.29999999701977]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","362454","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","368481","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7447","4","19","Male","","false","","","","","[534.5,404.79999999701977]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","368993","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","375021","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7447","4","19","Male","","false","","","","","[811.2999999970198,326.29999999701977]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","375526","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","381552","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7447","4","19","Male","","false","","","","","[708.6000000089407,361.20000000298023]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","382062","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","388088","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7447","4","19","Male","","false","","","","","[609.7999999970198,457.20000000298023]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","388598","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","394624","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7447","4","19","Male","","false","","","","","[771.2000000029802,294.90000000596046]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","395135","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","399152","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7447","4","19","Male","","false","","","","","[738.3000000119209]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","399662","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","414951","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","2295.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","418969","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7447","4","19","Male","","false","","","","","[707.2999999970198]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","419480","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","423501","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7447","4","19","Male","","false","","","","","[533.7000000029802]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","424008","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","428029","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7447","4","19","Male","","false","","","","","[316.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","428534","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","432548","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7447","4","19","Male","","false","","","","","[436.79999999701977]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","433052","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7447","4","19","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","441186","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","735.7000000029802","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","456193","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","[88]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","463282","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7447","4","19","Male","","","","","","","941.7999999970198","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","477718","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7447","4","19","Male","","","","","","","389.1000000089407","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
