"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","98842","0.0-3.0-1.0-0.6","spark_pilot_2","7384","3","15","Female","","","","","","","626.9000000953674","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","106977","0.0-3.0-1.0-0.7","spark_pilot_2","7384","3","15","Female","","","","","","","1100.7000000476837","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","111024","0.0-3.0-2.0-0.0","spark_pilot_2","7384","3","15","Female","","false","","","","","[1144.7000000476837]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","111530","0.0-3.0-2.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","115540","0.0-3.0-2.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[895.9000000953674]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","116043","0.0-3.0-2.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","120065","0.0-3.0-2.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[1752.2000000476837]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","120579","0.0-3.0-2.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","125726","0.0-3.0-3.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","439.89999985694885","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","129760","0.0-3.0-4.0-0.0","spark_pilot_2","7384","3","15","Female","","false","","","","","[607.6999998092651]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","130268","0.0-3.0-4.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","134299","0.0-3.0-4.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[581.7000000476837]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","134812","0.0-3.0-4.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","138828","0.0-3.0-4.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[413.2000000476837]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","139346","0.0-3.0-4.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","150697","0.0-3.0-5.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","1498.9000000953674","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","160898","0.0-3.0-5.0-0.1","spark_pilot_2","7384","3","15","Female","","","","","","","1070.0999999046326","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","172846","0.0-3.0-5.0-0.2","spark_pilot_2","7384","3","15","Female","","","","","","","726.7999999523163","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","179930","0.0-3.0-5.0-0.3","spark_pilot_2","7384","3","15","Female","","","","","","","711.1000001430511","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","183948","0.0-3.0-6.0-0.0","spark_pilot_2","7384","3","15","Female","","false","","","","","[1493.6999998092651]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","184452","0.0-3.0-6.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","188469","0.0-3.0-6.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[577.0999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","188974","0.0-3.0-6.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","193001","0.0-3.0-6.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[482]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","193511","0.0-3.0-6.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","197537","0.0-3.0-6.0-0.3","spark_pilot_2","7384","3","15","Female","","false","","","","","[333.2999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","198040","0.0-3.0-6.0-1.3","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","216525","0.0-3.0-7.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","1658.7999999523163","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","225285","0.0-3.0-7.0-0.1","spark_pilot_2","7384","3","15","Female","","","","","","","488.89999985694885","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","231316","0.0-3.0-8.0-0.0","spark_pilot_2","7384","3","15","Female","","false","","","","","[965.9000000953674,1013.4000000953674]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","231824","0.0-3.0-8.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","237863","0.0-3.0-8.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[1141.2999999523163,646.3999998569489]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","238370","0.0-3.0-8.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","244412","0.0-3.0-8.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[1635.7000000476837,568.8999998569489]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","244922","0.0-3.0-8.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","250952","0.0-3.0-8.0-0.3","spark_pilot_2","7384","3","15","Female","","false","","","","","[776.0999999046326,593.0999999046326]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","251462","0.0-3.0-8.0-1.3","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","257495","0.0-3.0-8.0-0.4","spark_pilot_2","7384","3","15","Female","","false","","","","","[292.09999990463257,500.2000000476837]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","48","257996","0.0-3.0-8.0-1.4","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","269331","0.0-3.0-9.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","1032.4000000953674","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","277137","0.0-3.0-9.0-0.1","spark_pilot_2","7384","3","15","Female","","","","","","","638.8999998569489","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","281161","0.0-3.0-10.0-0.0","spark_pilot_2","7384","3","15","Female","","false","","","","","[1074.8000001907349]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","281664","0.0-3.0-10.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","285688","0.0-3.0-10.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[722.8999998569489]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","286204","0.0-3.0-10.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","290229","0.0-3.0-10.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[656.0999999046326]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","290741","0.0-3.0-10.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","305587","0.0-3.0-11.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","1219.9000000953674","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","311857","0.0-3.0-11.0-0.1","spark_pilot_2","7384","3","15","Female","","","","","","","570.9000000953674","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","326872","0.0-3.0-12.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","[101]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","333986","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","1839","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","337785","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7384","3","15","Female","","","","","","","578.5999999046326","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","353685","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","1117.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","359718","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7384","3","15","Female","","false","","","","","[1245.2000000476837,523.7999999523163]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","360227","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","366266","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[389.7999999523163,724.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","66","366774","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","372799","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[316.60000014305115,408.90000009536743]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","373313","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","379347","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7384","3","15","Female","","false","","","","","[927,409.89999985694885]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","379863","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","385891","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7384","3","15","Female","","false","","","","","[1484.5,499.90000009536743]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","386401","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","392426","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7384","3","15","Female","","false","","","","","[563,351.09999990463257]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","392936","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","398955","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7384","3","15","Female","","false","","","","","[1038.2000000476837,317.60000014305115]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","399463","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","405488","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7384","3","15","Female","","false","","","","","[1774.4000000953674,585.0999999046326]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","405991","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","410001","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7384","3","15","Female","","false","","","","","[1564.5999999046326]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","410516","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","425015","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","804.5999999046326","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","429027","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7384","3","15","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","","","",""
"html-keyboard-response","83","429533","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","433550","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7384","3","15","Female","","false","","","","","[582]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","434064","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","438085","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7384","3","15","Female","","false","","","","","[320.10000014305115]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","438594","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","442607","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7384","3","15","Female","","false","","","","","[634.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","89","443111","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7384","3","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","451290","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","789.8999998569489","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","466293","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","[141]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","474488","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7384","3","15","Female","","","","","","","2057.7000000476837","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","494331","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7384","3","15","Female","","","","","","","5811","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
