"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","105610","0.0-3.0-1.0-0.6","spark_pilot_2","7451","1","19","Female","","","","","","","5399.5","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","113639","0.0-3.0-1.0-0.7","spark_pilot_2","7451","1","19","Female","","","","","","","968","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","117685","0.0-3.0-2.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[790.3000000119209]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","118203","0.0-3.0-2.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","122231","0.0-3.0-2.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[1533.199999988079]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","122736","0.0-3.0-2.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","126760","0.0-3.0-2.0-0.2","spark_pilot_2","7451","1","19","Female","","true","","","","","[]","./assets/img/space/2.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","","","",""
"html-keyboard-response","17","127279","0.0-3.0-2.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","135032","0.0-3.0-3.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","3030","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","139043","0.0-3.0-4.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[680.2999999523163]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","139550","0.0-3.0-4.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","143576","0.0-3.0-4.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[497.89999997615814]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","144080","0.0-3.0-4.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","148101","0.0-3.0-4.0-0.2","spark_pilot_2","7451","1","19","Female","","false","","","","","[619.3999999761581]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","148608","0.0-3.0-4.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","161314","0.0-3.0-5.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","2813","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","171238","0.0-3.0-5.0-0.1","spark_pilot_2","7451","1","19","Female","","","","","","","786.7999999523163","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","184494","0.0-3.0-5.0-0.2","spark_pilot_2","7451","1","19","Female","","","","","","","2062.699999988079","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","192171","0.0-3.0-5.0-0.3","spark_pilot_2","7451","1","19","Female","","","","","","","1311.5","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","196199","0.0-3.0-6.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[731.2000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","196705","0.0-3.0-6.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","200726","0.0-3.0-6.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[644.4000000357628]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","201235","0.0-3.0-6.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","205259","0.0-3.0-6.0-0.2","spark_pilot_2","7451","1","19","Female","","false","","","","","[1194.8999999761581]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","205766","0.0-3.0-6.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","209787","0.0-3.0-6.0-0.3","spark_pilot_2","7451","1","19","Female","","false","","","","","[553.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","210294","0.0-3.0-6.0-1.3","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","241007","0.0-3.0-7.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","13857.399999976158","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","250428","0.0-3.0-7.0-0.1","spark_pilot_2","7451","1","19","Female","","","","","","","1117.0999999642372","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","256452","0.0-3.0-8.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[990.6000000238419,789.8000000119209]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","256957","0.0-3.0-8.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","263009","0.0-3.0-8.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[860.6999999880791,624.0999999642372]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","42","263520","0.0-3.0-8.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","269558","0.0-3.0-8.0-0.2","spark_pilot_2","7451","1","19","Female","","false","","","","","[657.3999999761581,559.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","270070","0.0-3.0-8.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","276097","0.0-3.0-8.0-0.3","spark_pilot_2","7451","1","19","Female","","false","","","","","[569.3000000119209,493.10000002384186]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","276618","0.0-3.0-8.0-1.3","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","282643","0.0-3.0-8.0-0.4","spark_pilot_2","7451","1","19","Female","","false","","","","","[791.5,469.9000000357628]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","283152","0.0-3.0-8.0-1.4","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","297626","0.0-3.0-9.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","4136.599999964237","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","306027","0.0-3.0-9.0-0.1","spark_pilot_2","7451","1","19","Female","","","","","","","1208.1000000238419","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","310054","0.0-3.0-10.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[956.3999999761581]","./assets/img/space/catch/0.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","","","",""
"html-keyboard-response","52","310565","0.0-3.0-10.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","314586","0.0-3.0-10.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[764.6999999880791]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","315091","0.0-3.0-10.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","319112","0.0-3.0-10.0-0.2","spark_pilot_2","7451","1","19","Female","","false","","","","","[438.30000001192093]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","319626","0.0-3.0-10.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","335187","0.0-3.0-11.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","1889.300000011921","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","355942","0.0-3.0-11.0-0.1","spark_pilot_2","7451","1","19","Female","","","","","","","15064.899999976158","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","370960","0.0-3.0-12.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","[85]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","376778","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","550.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","381168","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7451","1","19","Female","","","","","","","1210.6000000238419","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","397076","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","1087.199999988079","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","403106","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[1508.800000011921,540.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","403615","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","409656","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[1224.199999988079,394.80000001192093]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","410163","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","416195","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7451","1","19","Female","","false","","","","","[1775.800000011921,409.89999997615814]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","68","416715","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","422753","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7451","1","19","Female","","false","","","","","[853.1999999880791,437.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","423265","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","427292","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7451","1","19","Female","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","72","427802","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","433812","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7451","1","19","Female","","false","","","","","[1197.4000000357628,346.39999997615814]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","434315","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","440332","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7451","1","19","Female","","false","","","","","[1312.5,314.80000001192093]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","440838","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","446862","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7451","1","19","Female","","false","","","","","[1221.300000011921,284.19999998807907]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","447364","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","451381","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7451","1","19","Female","","false","","","","","[815.1999999880791]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","451888","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","467743","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","2602.100000023842","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","471756","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7451","1","19","Female","","false","","","","","[899.7999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","472261","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","476294","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7451","1","19","Female","","false","","","","","[1218.2999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","85","476800","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","480814","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7451","1","19","Female","","false","","","","","[469.19999998807907]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","481318","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","485341","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7451","1","19","Female","","false","","","","","[349.19999998807907]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","485850","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7451","1","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","498672","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","5433.900000035763","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","513680","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","[67]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","521450","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7451","1","19","Female","","","","","","","1612.6000000238419","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","561307","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7451","1","19","Female","","","","","","","25833","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
