"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","65","469836","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","66","475844","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7144","2","9","Female","","false","","","","","[983.3000000007451,377.19999999925494]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","67","476346","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","68","482351","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7144","2","9","Female","","false","","","","","[651.7999999970198,365.6000000014901]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","69","482852","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","70","488859","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7144","2","9","Female","","false","","","","","[767.8999999985099,424.9000000022352]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","71","489361","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","72","495370","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7144","2","9","Female","","false","","","","","[858.5999999977648,386.29999999701977]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","73","495872","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","74","501882","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7144","2","9","Female","","false","","","","","[450.0999999977648,648.7000000029802]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","75","502384","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","76","508394","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7144","2","9","Female","","false","","","","","[1116.1000000014901,561.3000000007451]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","77","508895","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","78","514903","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7144","2","9","Female","","false","","","","","[531.1000000014901,443.80000000074506]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","79","515405","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","80","519410","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7144","2","9","Female","","false","","","","","[626.6999999992549]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","81","519914","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","82","537954","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7144","2","9","Female","","","","","","","5029.89999999851","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","83","541982","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7144","2","9","Female","","false","","","","","[677.2000000029802]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","84","542492","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","85","546522","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7144","2","9","Female","","false","","","","","[392]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","86","547031","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","87","551062","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7144","2","9","Female","","false","","","","","[455.69999999925494]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","88","551572","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","89","555601","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7144","2","9","Female","","false","","","","","[531.8000000007451]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","90","556106","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7144","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","91","565151","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7144","2","9","Female","","","","","","","1677","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","92","580152","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7144","2","9","Female","","","","","","","[79]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","93","587760","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7144","2","9","Female","","","","","","","1458","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","94","603228","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7144","2","9","Female","","","","","","","1445.300000000745","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
