"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","28","269174","0.0-3.0-5.0-0.3","spark_pilot_2","7137","2","9","Female","","","","","","","2655.4000000953674","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","273208","0.0-3.0-6.0-0.0","spark_pilot_2","7137","2","9","Female","","false","","","","","[1000.3999998569489]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","273727","0.0-3.0-6.0-1.0","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","277758","0.0-3.0-6.0-0.1","spark_pilot_2","7137","2","9","Female","","false","","","","","[1390.5999999046326]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","278277","0.0-3.0-6.0-1.1","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","282317","0.0-3.0-6.0-0.2","spark_pilot_2","7137","2","9","Female","","false","","","","","[949.7000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","282837","0.0-3.0-6.0-1.2","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","286877","0.0-3.0-6.0-0.3","spark_pilot_2","7137","2","9","Female","","false","","","","","[1085.2999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","287397","0.0-3.0-6.0-1.3","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","313736","0.0-3.0-7.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","9528.700000047684","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","323573","0.0-3.0-7.0-0.1","spark_pilot_2","7137","2","9","Female","","","","","","","1494.7999999523163","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","329627","0.0-3.0-8.0-0.0","spark_pilot_2","7137","2","9","Female","","false","","","","","[1222.1999998092651,1382.1999998092651]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","330151","0.0-3.0-8.0-1.0","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","336206","0.0-3.0-8.0-0.1","spark_pilot_2","7137","2","9","Female","","false","","","","","[732.1000001430511,955.5999999046326]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","336721","0.0-3.0-8.0-1.1","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","342776","0.0-3.0-8.0-0.2","spark_pilot_2","7137","2","9","Female","","false","","","","","[697.1999998092651,1011.0999999046326]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","343291","0.0-3.0-8.0-1.2","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","349326","0.0-3.0-8.0-0.3","spark_pilot_2","7137","2","9","Female","","false","","","","","[1166.5999999046326,855.5]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","349846","0.0-3.0-8.0-1.3","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","355880","0.0-3.0-8.0-0.4","spark_pilot_2","7137","2","9","Female","","false","","","","","[623.9000000953674,548.8999998569489]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","356383","0.0-3.0-8.0-1.4","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","370024","0.0-3.0-9.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","3335.399999856949","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","393439","0.0-3.0-9.0-0.1","spark_pilot_2","7137","2","9","Female","","","","","","","16220.300000190735","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","397477","0.0-3.0-10.0-0.0","spark_pilot_2","7137","2","9","Female","","false","","","","","[898.0999999046326]","./assets/img/space/catch/0.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","","","",""
"html-keyboard-response","52","397987","0.0-3.0-10.0-1.0","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","402007","0.0-3.0-10.0-0.1","spark_pilot_2","7137","2","9","Female","","false","","","","","[1218.7000000476837]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","402517","0.0-3.0-10.0-1.1","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","406567","0.0-3.0-10.0-0.2","spark_pilot_2","7137","2","9","Female","","false","","","","","[599.7999999523163]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","407077","0.0-3.0-10.0-1.2","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","423916","0.0-3.0-11.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","3248.2000000476837","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","430916","0.0-3.0-11.0-0.1","spark_pilot_2","7137","2","9","Female","","","","","","","1328.1000001430511","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","445931","0.0-3.0-12.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","[96]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","453366","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","2178.2000000476837","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","457508","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7137","2","9","Female","","","","","","","940.8999998569489","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","473318","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","1030.0999999046326","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","479346","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7137","2","9","Female","","false","","","","","[1152.5,577.3999998569489]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","479856","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","485906","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7137","2","9","Female","","false","","","","","[647.4000000953674,541.2000000476837]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","486426","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","492466","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7137","2","9","Female","","false","","","","","[1355.1999998092651,460.7000000476837]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","68","492986","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","499026","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7137","2","9","Female","","false","","","","","[757.4000000953674,435.39999985694885]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","499536","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","505552","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7137","2","9","Female","","false","","","","","[1654.2000000476837,626.6999998092651]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","506056","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","512080","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7137","2","9","Female","","false","","","","","[862.8000001907349,503.90000009536743]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","512584","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","518608","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7137","2","9","Female","","false","","","","","[798.7999999523163,538.2999999523163]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","519112","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","525136","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7137","2","9","Female","","false","","","","","[1078.3999998569489,1122.7999999523163]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","78","525640","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","529656","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7137","2","9","Female","","false","","","","","[696.2999999523163]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","530160","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","544563","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","1470.2000000476837","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","548591","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7137","2","9","Female","","false","","","","","[817.6999998092651]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","549101","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","553131","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7137","2","9","Female","","false","","","","","[774.8000001907349]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","553641","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","557680","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7137","2","9","Female","","false","","","","","[1161.7000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","558201","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","562231","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7137","2","9","Female","","false","","","","","[554.6000001430511]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","562750","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7137","2","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","571427","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","1284.8000001907349","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","586446","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","[87]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","595200","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7137","2","9","Female","","","","","","","2618.7000000476837","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","610872","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7137","2","9","Female","","","","","","","1620.9000000953674","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
