"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","94911","0.0-3.0-1.0-0.6","spark_pilot_2","7405","6","17","Male","","","","","","","1179.7999999998137","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","103526","0.0-3.0-1.0-0.7","spark_pilot_2","7405","6","17","Male","","","","","","","1560.5999999996275","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","107557","0.0-3.0-2.0-0.0","spark_pilot_2","7405","6","17","Male","","true","","","","","[]","./assets/img/space/0.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","","","",""
"html-keyboard-response","13","108061","0.0-3.0-2.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","112077","0.0-3.0-2.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[1425.2999999998137]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","112581","0.0-3.0-2.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","116597","0.0-3.0-2.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[729.7000000001863]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","117100","0.0-3.0-2.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","124719","0.0-3.0-3.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","2914","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","128733","0.0-3.0-4.0-0.0","spark_pilot_2","7405","6","17","Male","","false","","","","","[772.4000000003725]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","129236","0.0-3.0-4.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","133253","0.0-3.0-4.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[674.9000000003725]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","133756","0.0-3.0-4.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","137773","0.0-3.0-4.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[344]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","138276","0.0-3.0-4.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","150980","0.0-3.0-5.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","2839.2999999998137","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","161981","0.0-3.0-5.0-0.1","spark_pilot_2","7405","6","17","Male","","","","","","","1850.1000000005588","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","174408","0.0-3.0-5.0-0.2","spark_pilot_2","7405","6","17","Male","","","","","","","1221.5999999996275","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","182825","0.0-3.0-5.0-0.3","spark_pilot_2","7405","6","17","Male","","","","","","","2043.6000000005588","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","186848","0.0-3.0-6.0-0.0","spark_pilot_2","7405","6","17","Male","","false","","","","","[940.5999999996275]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","187357","0.0-3.0-6.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","191372","0.0-3.0-6.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[509.40000000037253]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","191877","0.0-3.0-6.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","195893","0.0-3.0-6.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[686.2000000001863]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","196396","0.0-3.0-6.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","200413","0.0-3.0-6.0-0.3","spark_pilot_2","7405","6","17","Male","","false","","","","","[432.80000000074506]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","200916","0.0-3.0-6.0-1.3","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","220437","0.0-3.0-7.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","2685.0999999996275","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","229581","0.0-3.0-7.0-0.1","spark_pilot_2","7405","6","17","Male","","","","","","","874.5","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","235605","0.0-3.0-8.0-0.0","spark_pilot_2","7405","6","17","Male","","false","","","","","[1194.5999999996275,1186.5]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","236108","0.0-3.0-8.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","242133","0.0-3.0-8.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[478.29999999981374,416.19999999925494]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","242636","0.0-3.0-8.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","248661","0.0-3.0-8.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[581.5,392.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","249164","0.0-3.0-8.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","255189","0.0-3.0-8.0-0.3","spark_pilot_2","7405","6","17","Male","","false","","","","","[407.70000000018626,894.4000000003725]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","255692","0.0-3.0-8.0-1.3","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","261717","0.0-3.0-8.0-0.4","spark_pilot_2","7405","6","17","Male","","false","","","","","[1189,804.9000000003725]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","48","262220","0.0-3.0-8.0-1.4","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","273264","0.0-3.0-9.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","725.6000000005588","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","281345","0.0-3.0-9.0-0.1","spark_pilot_2","7405","6","17","Male","","","","","","","902.2000000001863","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","285365","0.0-3.0-10.0-0.0","spark_pilot_2","7405","6","17","Male","","false","","","","","[754.2000000001863]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","285868","0.0-3.0-10.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","289885","0.0-3.0-10.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[699.7000000001863]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","290388","0.0-3.0-10.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","294405","0.0-3.0-10.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[692.2000000001863]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","294908","0.0-3.0-10.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","309359","0.0-3.0-11.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","840.7999999998137","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","315933","0.0-3.0-11.0-0.1","spark_pilot_2","7405","6","17","Male","","","","","","","833.7999999998137","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","330944","0.0-3.0-12.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","[87]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","337771","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","1541.300000000745","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","341659","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7405","6","17","Male","","","","","","","693.2000000001863","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","357199","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","756.0999999996275","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","363221","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7405","6","17","Male","","false","","","","","[1982.5,850.8999999994412]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","363724","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","369749","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[377.5,413.20000000018626]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","370253","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","376277","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[492.70000000018626,427.90000000037253]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","376780","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","382804","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7405","6","17","Male","","false","","","","","[523.9000000003725,515.9000000003725]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","383308","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","389333","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7405","6","17","Male","","false","","","","","[443.70000000018626,313.70000000018626]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","389836","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","395861","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7405","6","17","Male","","false","","","","","[380,400.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","396364","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","402389","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7405","6","17","Male","","false","","","","","[342.20000000018626,339.59999999962747]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","402892","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","408917","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7405","6","17","Male","","false","","","","","[552.7000000001863,374]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","409420","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","413437","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7405","6","17","Male","","false","","","","","[628.3999999994412]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","413940","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","429027","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","2087.2000000001863","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","433045","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7405","6","17","Male","","false","","","","","[1006.2000000001863]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","433549","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","437565","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7405","6","17","Male","","false","","","","","[831.6000000005588]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","438068","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","442085","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7405","6","17","Male","","false","","","","","[447.40000000037253]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","442588","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","446605","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7405","6","17","Male","","false","","","","","[1464.300000000745]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","89","447108","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7405","6","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","455811","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","1319.3999999994412","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","470819","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","[75]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","479057","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7405","6","17","Male","","","","","","","2101.7999999998137","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","494521","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7405","6","17","Male","","","","","","","1437.2999999998137","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
