"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","42","234609","0.0-3.0-8.0-1.1","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","238649","0.0-3.0-8.0-0.2","spark_pilot_2","7457","7","19","Female","","true","","","","","[]","./assets/img/space/8.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","44","239159","0.0-3.0-8.0-1.2","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","245209","0.0-3.0-8.0-0.3","spark_pilot_2","7457","7","19","Female","","false","","","","","[530.0999999642372,424.0999999642372]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","245729","0.0-3.0-8.0-1.3","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","251750","0.0-3.0-8.0-0.4","spark_pilot_2","7457","7","19","Female","","false","","","","","[607,446.60000002384186]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","252252","0.0-3.0-8.0-1.4","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","263615","0.0-3.0-9.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","1060.5999999642372","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","271817","0.0-3.0-9.0-0.1","spark_pilot_2","7457","7","19","Female","","","","","","","1033.800000011921","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","275842","0.0-3.0-10.0-0.0","spark_pilot_2","7457","7","19","Female","","false","","","","","[778.8999999761581]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","276352","0.0-3.0-10.0-1.0","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","280382","0.0-3.0-10.0-0.1","spark_pilot_2","7457","7","19","Female","","false","","","","","[679.5]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","280902","0.0-3.0-10.0-1.1","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","284937","0.0-3.0-10.0-0.2","spark_pilot_2","7457","7","19","Female","","false","","","","","[646.6999999880791]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","285452","0.0-3.0-10.0-1.2","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","300250","0.0-3.0-11.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","1215.6000000238419","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","306927","0.0-3.0-11.0-0.1","spark_pilot_2","7457","7","19","Female","","","","","","","982.8000000119209","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","321935","0.0-3.0-12.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","[91]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","329519","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","2334.400000035763","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","333787","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7457","7","19","Female","","","","","","","1081.8999999761581","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","349555","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","1010.8000000119209","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","355612","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7457","7","19","Female","","false","","","","","[1157.9000000357628,622.9000000357628]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","356122","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","362173","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7457","7","19","Female","","false","","","","","[979,1089.3999999761581]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","362682","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","368722","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7457","7","19","Female","","false","","","","","[1038.699999988079,373]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","68","369242","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","375292","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7457","7","19","Female","","false","","","","","[691.2000000476837,545.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","375811","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","381824","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7457","7","19","Female","","false","","","","","[653.6999999880791,606.5999999642372]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","382325","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","388329","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7457","7","19","Female","","false","","","","","[780.1999999880791,535]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","388830","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","394836","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7457","7","19","Female","","false","","","","","[927.3000000119209,546.3000000119209]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","395339","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","401343","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7457","7","19","Female","","false","","","","","[783.1999999880791,523.6999999880791]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","401845","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","405850","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7457","7","19","Female","","false","","","","","[601.8000000119209]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","406352","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","421574","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","1272.300000011921","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","425601","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7457","7","19","Female","","false","","","","","[1131.1000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","426120","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","430150","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7457","7","19","Female","","false","","","","","[884.6999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","430670","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","434701","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7457","7","19","Female","","false","","","","","[1009.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","435220","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","439241","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7457","7","19","Female","","false","","","","","[713.5999999642372]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","89","439750","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7457","7","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","448068","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","955.7000000476837","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","463070","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","[113]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","471325","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7457","7","19","Female","","","","","","","2132.699999988079","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","486934","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7457","7","19","Female","","","","","","","1601.5","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
