"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","12","103081","0.0-3.0-2.0-0.0","spark_pilot_2","7113","8","8","Male","","false","","","","","[1016.3000000119209]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","103584","0.0-3.0-2.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","107601","0.0-3.0-2.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[896.6999999880791]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","108105","0.0-3.0-2.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","112123","0.0-3.0-2.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[488.09999999403954]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","112625","0.0-3.0-2.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","119832","0.0-3.0-3.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","2495.4000000059605","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","123850","0.0-3.0-4.0-0.0","spark_pilot_2","7113","8","8","Male","","false","","","","","[661.1999999880791]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","124354","0.0-3.0-4.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","128372","0.0-3.0-4.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[394.90000000596046]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","128882","0.0-3.0-4.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","132898","0.0-3.0-4.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[688.8999999761581]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","133401","0.0-3.0-4.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","145729","0.0-3.0-5.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","2455.0999999940395","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","157074","0.0-3.0-5.0-0.1","spark_pilot_2","7113","8","8","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":15459},{""event"":""blur"",""trial"":27,""time"":157701},{""event"":""focus"",""trial"":27,""time"":160323},{""event"":""blur"",""trial"":60,""time"":327782},{""event"":""focus"",""trial"":60,""time"":329227}]","2195.4000000059605","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","169839","0.0-3.0-5.0-0.2","spark_pilot_2","7113","8","8","Male","","","","","","","1532.699999988079","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","177048","0.0-3.0-5.0-0.3","spark_pilot_2","7113","8","8","Male","","","","","","","830.7999999821186","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","181067","0.0-3.0-6.0-0.0","spark_pilot_2","7113","8","8","Male","","false","","","","","[732.2000000178814]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","181570","0.0-3.0-6.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","185587","0.0-3.0-6.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[645.1999999880791]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","186092","0.0-3.0-6.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","190110","0.0-3.0-6.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[492.40000000596046]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","190620","0.0-3.0-6.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","194637","0.0-3.0-6.0-0.3","spark_pilot_2","7113","8","8","Male","","false","","","","","[569]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","195148","0.0-3.0-6.0-1.3","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","212831","0.0-3.0-7.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","836.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","221628","0.0-3.0-7.0-0.1","spark_pilot_2","7113","8","8","Male","","","","","","","519.5","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","227651","0.0-3.0-8.0-0.0","spark_pilot_2","7113","8","8","Male","","false","","","","","[1145.3999999761581,1077.300000011921]","./assets/img/space/6.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","228156","0.0-3.0-8.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","234179","0.0-3.0-8.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[753.9000000059605,1062.7999999821186]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","42","234686","0.0-3.0-8.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","240707","0.0-3.0-8.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[378.5,474.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","241212","0.0-3.0-8.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","247237","0.0-3.0-8.0-0.3","spark_pilot_2","7113","8","8","Male","","false","","","","","[621.1000000238419,439.59999999403954]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","247740","0.0-3.0-8.0-1.3","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","253764","0.0-3.0-8.0-0.4","spark_pilot_2","7113","8","8","Male","","false","","","","","[607.2999999821186,386.09999999403954]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","254268","0.0-3.0-8.0-1.4","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","265874","0.0-3.0-9.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","1274.4000000059605","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","273663","0.0-3.0-9.0-0.1","spark_pilot_2","7113","8","8","Male","","","","","","","611.8000000119209","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","277668","0.0-3.0-10.0-0.0","spark_pilot_2","7113","8","8","Male","","true","","","","","[]","./assets/img/space/catch/0.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","","","",""
"html-keyboard-response","52","278171","0.0-3.0-10.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","282189","0.0-3.0-10.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[590.6999999880791]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","282696","0.0-3.0-10.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","286711","0.0-3.0-10.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[559.5]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","287215","0.0-3.0-10.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","302582","0.0-3.0-11.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","1746.300000011921","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","309382","0.0-3.0-11.0-0.1","spark_pilot_2","7113","8","8","Male","","","","","","","1064.7000000178814","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","324395","0.0-3.0-12.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":15459},{""event"":""blur"",""trial"":27,""time"":157701},{""event"":""focus"",""trial"":27,""time"":160323},{""event"":""blur"",""trial"":60,""time"":327782},{""event"":""focus"",""trial"":60,""time"":329227}]","[232]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","330800","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","1166","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","336239","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7113","8","8","Male","","","","","","","2245.2000000178814","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","352153","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","1109.800000011921","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","358178","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7113","8","8","Male","","false","","","","","[1919.199999988079,1383.300000011921]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","358688","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","364714","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[602.5,762.0999999940395]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","365225","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","371247","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[620.9000000059605,555.7000000178814]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","371750","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","377776","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7113","8","8","Male","","false","","","","","[1367.7000000178814,908.7000000178814]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","378280","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","384308","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7113","8","8","Male","","false","","","","","[1308.5,441.59999999403954]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","384818","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","390839","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7113","8","8","Male","","false","","","","","[740.1999999880791,550.6999999880791]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","391343","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","397369","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7113","8","8","Male","","false","","","","","[591.4000000059605,313.5]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","397874","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","403900","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7113","8","8","Male","","false","","","","","[611,796.1000000238419]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","404411","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","408427","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7113","8","8","Male","","false","","","","","[1390.5]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","408939","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","422594","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","572","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","426608","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7113","8","8","Male","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","","","",""
"html-keyboard-response","83","427112","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","431129","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7113","8","8","Male","","false","","","","","[413.90000000596046]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","431634","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","435649","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7113","8","8","Male","","false","","","","","[657]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","436153","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","440168","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7113","8","8","Male","","false","","","","","[905]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","440673","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7113","8","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","449723","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","1671.0999999940395","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","464733","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7113","8","8","Male","","","","","","","[101]","","","rest practice","","10","","","","","0","15000","","","","","",""
