"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","13","164108","0.0-3.0-2.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","168130","0.0-3.0-2.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[86.29999995231628]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","168642","0.0-3.0-2.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","172657","0.0-3.0-2.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[667.2999999523163]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","173169","0.0-3.0-2.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","179297","0.0-3.0-3.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1418","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","183306","0.0-3.0-4.0-0.0","spark_pilot_2","7331","5","12","Female","","false","","","","","[496.9000000357628]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","183814","0.0-3.0-4.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","187823","0.0-3.0-4.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[158.70000004768372]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","188339","0.0-3.0-4.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","192361","0.0-3.0-4.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[252.30000001192093]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","192877","0.0-3.0-4.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","204345","0.0-3.0-5.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1605.300000011921","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","214747","0.0-3.0-5.0-0.1","spark_pilot_2","7331","5","12","Female","","","","","","","1267.699999988079","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","227511","0.0-3.0-5.0-0.2","spark_pilot_2","7331","5","12","Female","","","","","","","1561.199999988079","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","236390","0.0-3.0-5.0-0.3","spark_pilot_2","7331","5","12","Female","","","","","","","2520.099999964237","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","240439","0.0-3.0-6.0-0.0","spark_pilot_2","7331","5","12","Female","","false","","","","","[1017.1000000238419]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","240957","0.0-3.0-6.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","244984","0.0-3.0-6.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[293.9000000357628]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","245488","0.0-3.0-6.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","249512","0.0-3.0-6.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[106.90000003576279]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","250017","0.0-3.0-6.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","254028","0.0-3.0-6.0-0.3","spark_pilot_2","7331","5","12","Female","","false","","","","","[140.89999997615814]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","254543","0.0-3.0-6.0-1.3","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","272140","0.0-3.0-7.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","760.3999999761581","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","282432","0.0-3.0-7.0-0.1","spark_pilot_2","7331","5","12","Female","","","","","","","2012.800000011921","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","288443","0.0-3.0-8.0-0.0","spark_pilot_2","7331","5","12","Female","","false","","","","","[786.8000000119209,515.5]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","40","288958","0.0-3.0-8.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","294979","0.0-3.0-8.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[142.89999997615814,133.9000000357628]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","42","295483","0.0-3.0-8.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","301525","0.0-3.0-8.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[17.19999998807907,122]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","44","302035","0.0-3.0-8.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","308053","0.0-3.0-8.0-0.3","spark_pilot_2","7331","5","12","Female","","false","","","","","[168.10000002384186,631.6999999880791]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","308567","0.0-3.0-8.0-1.3","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","314584","0.0-3.0-8.0-0.4","spark_pilot_2","7331","5","12","Female","","false","","","","","[147.80000001192093,1076.7999999523163]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","315131","0.0-3.0-8.0-1.4","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","327734","0.0-3.0-9.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1084.300000011921","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","335457","0.0-3.0-9.0-0.1","spark_pilot_2","7331","5","12","Female","","","","","","","548.8000000119209","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","339477","0.0-3.0-10.0-0.0","spark_pilot_2","7331","5","12","Female","","false","","","","","[935.5]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","339997","0.0-3.0-10.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","344014","0.0-3.0-10.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[618.9000000357628]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","344517","0.0-3.0-10.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","348543","0.0-3.0-10.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[611.9000000357628]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","349060","0.0-3.0-10.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","363634","0.0-3.0-11.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","966.0999999642372","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","370042","0.0-3.0-11.0-0.1","spark_pilot_2","7331","5","12","Female","","","","","","","734.6999999880791","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","385063","0.0-3.0-12.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","[163]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","391717","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1399","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","395846","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7331","5","12","Female","","","","","","","938.2999999523163","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","413551","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","2923.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","419587","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7331","5","12","Female","","false","","","","","[1081.699999988079,1639.699999988079]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","64","420096","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","426137","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[539.6999999880791,689.1999999880791]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","66","426644","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","432677","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[1095.0999999642372,1174.3999999761581]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","433183","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","439212","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7331","5","12","Female","","false","","","","","[1019.6999999880791,835.1999999880791]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","439723","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","445727","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7331","5","12","Female","","false","","","","","[1062.5,955.6000000238419]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","446228","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","452233","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7331","5","12","Female","","false","","","","","[1039.800000011921,581.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","452735","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","458740","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7331","5","12","Female","","false","","","","","[1055.5999999642372,1674.1000000238419]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","459241","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","465247","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7331","5","12","Female","","false","","","","","[1483,748.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","465749","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","469753","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7331","5","12","Female","","false","","","","","[737.1999999880791]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","470255","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","484914","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1117.699999988079","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","488933","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7331","5","12","Female","","false","","","","","[852.6000000238419]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","489444","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","493452","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7331","5","12","Female","","false","","","","","[642]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","493962","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","497983","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7331","5","12","Female","","false","","","","","[11.600000023841858]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","498494","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","502516","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7331","5","12","Female","","false","","","","","[504.60000002384186]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","503022","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7331","5","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","511719","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1325.699999988079","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","526731","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","[161]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","534848","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7331","5","12","Female","","","","","","","1984.6000000238419","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","549565","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7331","5","12","Female","","","","","","","711.1000000238419","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
