"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","23","202186","0.0-3.0-4.0-0.2","spark_pilot_2","7300","5","11","Male","","false","","","","","[210.10000002384186]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","202690","0.0-3.0-4.0-1.2","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","214028","0.0-3.0-5.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","1399","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","224489","0.0-3.0-5.0-0.1","spark_pilot_2","7300","5","11","Male","","","","","","","1239.5999999642372","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","236315","0.0-3.0-5.0-0.2","spark_pilot_2","7300","5","11","Male","","","","","","","537.5999999642372","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","243258","0.0-3.0-5.0-0.3","spark_pilot_2","7300","5","11","Male","","","","","","","568.5","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","247274","0.0-3.0-6.0-0.0","spark_pilot_2","7300","5","11","Male","","false","","","","","[975.1000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","247783","0.0-3.0-6.0-1.0","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","251817","0.0-3.0-6.0-0.1","spark_pilot_2","7300","5","11","Male","","false","","","","","[391.10000002384186]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","252321","0.0-3.0-6.0-1.1","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","256349","0.0-3.0-6.0-0.2","spark_pilot_2","7300","5","11","Male","","false","","","","","[563.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","34","256863","0.0-3.0-6.0-1.2","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","260885","0.0-3.0-6.0-0.3","spark_pilot_2","7300","5","11","Male","","false","","","","","[311.80000001192093]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","36","261391","0.0-3.0-6.0-1.3","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","278875","0.0-3.0-7.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","545.8000000119209","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","288484","0.0-3.0-7.0-0.1","spark_pilot_2","7300","5","11","Male","","","","","","","1275.9000000357628","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","294516","0.0-3.0-8.0-0.0","spark_pilot_2","7300","5","11","Male","","false","","","","","[1474.6000000238419,932.6999999880791]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","295022","0.0-3.0-8.0-1.0","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","301058","0.0-3.0-8.0-0.1","spark_pilot_2","7300","5","11","Male","","false","","","","","[309.80000001192093,509.19999998807907]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","301560","0.0-3.0-8.0-1.1","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","307593","0.0-3.0-8.0-0.2","spark_pilot_2","7300","5","11","Male","","false","","","","","[429.10000002384186,473]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","308107","0.0-3.0-8.0-1.2","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","314138","0.0-3.0-8.0-0.3","spark_pilot_2","7300","5","11","Male","","false","","","","","[535.2000000476837,571.6000000238419]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","314648","0.0-3.0-8.0-1.3","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","320678","0.0-3.0-8.0-0.4","spark_pilot_2","7300","5","11","Male","","false","","","","","[555.3000000119209,986]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","321185","0.0-3.0-8.0-1.4","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","332770","0.0-3.0-9.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","1017.9000000357628","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","340505","0.0-3.0-9.0-0.1","spark_pilot_2","7300","5","11","Male","","","","","","","504.19999998807907","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","344515","0.0-3.0-10.0-0.0","spark_pilot_2","7300","5","11","Male","","false","","","","","[496.7999999523163]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","345025","0.0-3.0-10.0-1.0","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","349044","0.0-3.0-10.0-0.1","spark_pilot_2","7300","5","11","Male","","false","","","","","[784.8999999761581]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","349555","0.0-3.0-10.0-1.1","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","353576","0.0-3.0-10.0-0.2","spark_pilot_2","7300","5","11","Male","","false","","","","","[293.0999999642372]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","354084","0.0-3.0-10.0-1.2","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","367991","0.0-3.0-11.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","209.10000002384186","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","374148","0.0-3.0-11.0-0.1","spark_pilot_2","7300","5","11","Male","","","","","","","436.69999998807907","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","389170","0.0-3.0-12.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","[105]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","395764","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","1252.7000000476837","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","400110","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7300","5","11","Male","","","","","","","1128.699999988079","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","416069","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","1087.5999999642372","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","422101","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7300","5","11","Male","","false","","","","","[1153.6000000238419,694.5999999642372]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","422606","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","428644","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7300","5","11","Male","","false","","","","","[570.5,744.1999999880791]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","66","429156","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","433179","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7300","5","11","Male","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","68","433688","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","439723","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7300","5","11","Male","","false","","","","","[434.19999998807907,563.5999999642372]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","440233","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","446264","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7300","5","11","Male","","false","","","","","[481.30000001192093,385.9000000357628]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","446774","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","452806","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7300","5","11","Male","","false","","","","","[574.7000000476837,252.9000000357628]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","453317","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","459341","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7300","5","11","Male","","false","","","","","[1264.9000000357628,410.5]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","459845","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","465871","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7300","5","11","Male","","false","","","","","[845.1000000238419,453.0999999642372]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","466378","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","470392","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7300","5","11","Male","","false","","","","","[773.8999999761581]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","470898","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","485434","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","1158.3999999761581","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","489457","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7300","5","11","Male","","false","","","","","[1449.300000011921]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","489959","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","493978","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7300","5","11","Male","","false","","","","","[525]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","494489","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","498512","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7300","5","11","Male","","false","","","","","[571.5999999642372]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","499022","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","503043","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7300","5","11","Male","","false","","","","","[876.1999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","89","503554","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7300","5","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","512089","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","1023.7999999523163","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","527094","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","[128]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","534095","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7300","5","11","Male","","","","","","","828.9000000357628","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","548740","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7300","5","11","Male","","","","","","","524.2000000476837","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
