"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","26","204972","0.0-3.0-5.0-0.1","spark_pilot_2","9133","2","7","Female","","","","","","","3307.10000000149","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","217292","0.0-3.0-5.0-0.2","spark_pilot_2","9133","2","7","Female","","","","","","","1146.6000000014901","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","230637","0.0-3.0-5.0-0.3","spark_pilot_2","9133","2","7","Female","","","","","","","6981.599999997765","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","234644","0.0-3.0-6.0-0.0","spark_pilot_2","9133","2","7","Female","","false","","","","","[1629.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","235146","0.0-3.0-6.0-1.0","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","239154","0.0-3.0-6.0-0.1","spark_pilot_2","9133","2","7","Female","","false","","","","","[739.5999999977648]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","239656","0.0-3.0-6.0-1.1","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","243680","0.0-3.0-6.0-0.2","spark_pilot_2","9133","2","7","Female","","false","","","","","[493.79999999701977]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","244183","0.0-3.0-6.0-1.2","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","248200","0.0-3.0-6.0-0.3","spark_pilot_2","9133","2","7","Female","","false","","","","","[1225.300000000745]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","36","248714","0.0-3.0-6.0-1.3","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","269953","0.0-3.0-7.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","4404.39999999851","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","280117","0.0-3.0-7.0-0.1","spark_pilot_2","9133","2","7","Female","","","","","","","1903","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","286141","0.0-3.0-8.0-0.0","spark_pilot_2","9133","2","7","Female","","false","","","","","[1701,1953.6000000014901]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","286644","0.0-3.0-8.0-1.0","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","292660","0.0-3.0-8.0-0.1","spark_pilot_2","9133","2","7","Female","","true","","","","","[1169.6000000014901]","./assets/img/space/7.jpg","[""ArrowUp""]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","","","",""
"html-keyboard-response","42","293162","0.0-3.0-8.0-1.1","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","299182","0.0-3.0-8.0-0.2","spark_pilot_2","9133","2","7","Female","","false","","","","","[1104.5999999977648,1791.6000000014901]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","299685","0.0-3.0-8.0-1.2","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","305710","0.0-3.0-8.0-0.3","spark_pilot_2","9133","2","7","Female","","false","","","","","[1178.3999999985099,528.8000000007451]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","306215","0.0-3.0-8.0-1.3","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","312225","0.0-3.0-8.0-0.4","spark_pilot_2","9133","2","7","Female","","true","","","","","[855.5]","./assets/img/space/10.jpg","[""ArrowUp""]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","","","",""
"html-keyboard-response","48","312727","0.0-3.0-8.0-1.4","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","327039","0.0-3.0-9.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","3937.39999999851","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","335339","0.0-3.0-9.0-0.1","spark_pilot_2","9133","2","7","Female","","","","","","","1139.6000000014901","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","339359","0.0-3.0-10.0-0.0","spark_pilot_2","9133","2","7","Female","","false","","","","","[1079.300000000745]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","339861","0.0-3.0-10.0-1.0","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","343875","0.0-3.0-10.0-0.1","spark_pilot_2","9133","2","7","Female","","false","","","","","[529.6999999992549]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","344391","0.0-3.0-10.0-1.1","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","348406","0.0-3.0-10.0-0.2","spark_pilot_2","9133","2","7","Female","","false","","","","","[416.80000000074506]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","348909","0.0-3.0-10.0-1.2","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","366215","0.0-3.0-11.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","3694.300000000745","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","379706","0.0-3.0-11.0-0.1","spark_pilot_2","9133","2","7","Female","","","","","","","7824.800000000745","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","394719","0.0-3.0-12.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","[-1]","","","rest practice","","10","","","","","1","15000","","","","","",""
"learning-instructions","60","405481","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","5510.900000002235","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","412177","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","9133","2","7","Female","","","","","","","3507.60000000149","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","428777","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","1827.199999999255","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","434817","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","9133","2","7","Female","","false","","","","","[1904.1000000014901,1462.300000000745]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","435319","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","441347","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","9133","2","7","Female","","false","","","","","[1175.699999999255,1004.3000000007451]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","441861","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","447883","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","9133","2","7","Female","","false","","","","","[1689.7000000029802,683.8999999985099]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","448384","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","454395","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","9133","2","7","Female","","false","","","","","[772.5999999977648,564.7000000029802]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","454897","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","458909","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","9133","2","7","Female","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","72","459412","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","465420","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","9133","2","7","Female","","false","","","","","[627.5,10.900000002235174]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","465922","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","471931","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","9133","2","7","Female","","false","","","","","[869.1999999992549,803.2999999970198]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","472434","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","478442","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","9133","2","7","Female","","false","","","","","[661.7000000029802,685]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","478944","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","482952","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","9133","2","7","Female","","false","","","","","[567.8000000007451]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","","","",""
"html-keyboard-response","80","483454","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","522348","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","25939.900000002235","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","526368","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","9133","2","7","Female","","false","","","","","[1520.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","526870","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","530875","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","9133","2","7","Female","","false","","","","","[686.1000000014901]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","531377","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","535384","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","9133","2","7","Female","","false","","","","","[494.29999999701977]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","535886","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","539894","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","9133","2","7","Female","","false","","","","","[361.8999999985099]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","540395","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","9133","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","552505","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","4680.099999997765","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","567508","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","[197]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","577953","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","9133","2","7","Female","","","","","","","4316.699999999255","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","596309","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","9133","2","7","Female","","","","","","","4352.29999999702","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
