"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","14","125738","0.0-3.0-2.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[1162.699999988079]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","126245","0.0-3.0-2.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","130266","0.0-3.0-2.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[1528.699999988079]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","130769","0.0-3.0-2.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","137573","0.0-3.0-3.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","2105.699999988079","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","141589","0.0-3.0-4.0-0.0","spark_pilot_2","7299","3","11","Male","","false","","","","","[1143.300000011921]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","142096","0.0-3.0-4.0-1.0","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","146116","0.0-3.0-4.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[361.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","146625","0.0-3.0-4.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","150641","0.0-3.0-4.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[305.59999999403954]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","151148","0.0-3.0-4.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","161809","0.0-3.0-5.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","812.5","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","172060","0.0-3.0-5.0-0.1","spark_pilot_2","7299","3","11","Male","","","","","","","1122.3999999761581","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","183940","0.0-3.0-5.0-0.2","spark_pilot_2","7299","3","11","Male","","","","","","","703.2000000178814","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","191019","0.0-3.0-5.0-0.3","spark_pilot_2","7299","3","11","Male","","","","","","","720.8000000119209","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","195039","0.0-3.0-6.0-0.0","spark_pilot_2","7299","3","11","Male","","false","","","","","[519]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","195542","0.0-3.0-6.0-1.0","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","199563","0.0-3.0-6.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[683.1999999880791]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","200070","0.0-3.0-6.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","204091","0.0-3.0-6.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[545.7000000178814]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","34","204602","0.0-3.0-6.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","208626","0.0-3.0-6.0-0.3","spark_pilot_2","7299","3","11","Male","","false","","","","","[821.1999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","209136","0.0-3.0-6.0-1.3","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","226749","0.0-3.0-7.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","803.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","235569","0.0-3.0-7.0-0.1","spark_pilot_2","7299","3","11","Male","","","","","","","562.7999999821186","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","241601","0.0-3.0-8.0-0.0","spark_pilot_2","7299","3","11","Male","","false","","","","","[1170.300000011921,547]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","40","242110","0.0-3.0-8.0-1.0","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","248137","0.0-3.0-8.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[1300.4000000059605,783.2000000178814]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","248643","0.0-3.0-8.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","254672","0.0-3.0-8.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[998,605.4000000059605]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","255179","0.0-3.0-8.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","261206","0.0-3.0-8.0-0.3","spark_pilot_2","7299","3","11","Male","","false","","","","","[505.60000002384186,682.5]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","261715","0.0-3.0-8.0-1.3","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","267743","0.0-3.0-8.0-0.4","spark_pilot_2","7299","3","11","Male","","false","","","","","[466,408.59999999403954]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","268254","0.0-3.0-8.0-1.4","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","279373","0.0-3.0-9.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","776.3000000119209","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","287089","0.0-3.0-9.0-0.1","spark_pilot_2","7299","3","11","Male","","","","","","","556.9000000059605","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","291109","0.0-3.0-10.0-0.0","spark_pilot_2","7299","3","11","Male","","false","","","","","[937.6999999880791]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","291617","0.0-3.0-10.0-1.0","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","295635","0.0-3.0-10.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[673]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","296141","0.0-3.0-10.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","300166","0.0-3.0-10.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[608.3000000119209]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","300673","0.0-3.0-10.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","316783","0.0-3.0-11.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","2454","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","323035","0.0-3.0-11.0-0.1","spark_pilot_2","7299","3","11","Male","","","","","","","583.2000000178814","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","338055","0.0-3.0-12.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","[116]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","345567","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","2251.4000000059605","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","349966","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7299","3","11","Male","","","","","","","1211.0999999940395","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","365648","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","920.1999999880791","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","369664","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7299","3","11","Male","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","64","370170","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","376198","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[935.2000000178814,665.5999999940395]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","376704","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","382727","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[467.60000002384186,345.40000000596046]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","68","383233","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","389266","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7299","3","11","Male","","false","","","","","[1150.2000000178814,393.59999999403954]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","389776","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","395801","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7299","3","11","Male","","false","","","","","[1226.7000000178814,593.5999999940395]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","396312","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","402334","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7299","3","11","Male","","false","","","","","[1188.0999999940395,667.4000000059605]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","402839","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","408872","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7299","3","11","Male","","false","","","","","[1339.2999999821186,752.6999999880791]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","409384","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","415405","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7299","3","11","Male","","false","","","","","[1043.0999999940395,482.59999999403954]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","415911","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","419933","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7299","3","11","Male","","false","","","","","[1243.2999999821186]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","420439","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","434646","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","1258.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","438660","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7299","3","11","Male","","false","","","","","[959.9000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","439163","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","443180","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7299","3","11","Male","","false","","","","","[842.5999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","443687","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","447712","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7299","3","11","Male","","false","","","","","[496.2999999821186]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","448220","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","452235","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7299","3","11","Male","","false","","","","","[860.8999999761581]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","452740","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7299","3","11","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","460614","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","512.7000000178814","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","475618","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","[97]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","485665","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7299","3","11","Male","","","","","","","3925.800000011921","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","500785","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7299","3","11","Male","","","","","","","1115.5999999940395","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
