"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","35","258765","0.0-3.0-6.0-0.3","spark_pilot_2","7349","2","13","Female","","false","","","","","[777.1999999880791]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","259277","0.0-3.0-6.0-1.3","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","303637","0.0-3.0-7.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","27348.30000001192","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","314172","0.0-3.0-7.0-0.1","spark_pilot_2","7349","2","13","Female","","","","","","","2111.800000011921","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","320237","0.0-3.0-8.0-0.0","spark_pilot_2","7349","2","13","Female","","false","","","","","[1073.2999999821186,712.7999999821186]","./assets/img/space/6.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","320742","0.0-3.0-8.0-1.0","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","326774","0.0-3.0-8.0-0.1","spark_pilot_2","7349","2","13","Female","","false","","","","","[820.5,691.1999999880791]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","42","327284","0.0-3.0-8.0-1.1","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","333334","0.0-3.0-8.0-0.2","spark_pilot_2","7349","2","13","Female","","false","","","","","[1361.0999999940395,964.5999999940395]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","333853","0.0-3.0-8.0-1.2","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","339894","0.0-3.0-8.0-0.3","spark_pilot_2","7349","2","13","Female","","false","","","","","[805.5999999940395,707.2000000178814]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","340404","0.0-3.0-8.0-1.3","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","346438","0.0-3.0-8.0-0.4","spark_pilot_2","7349","2","13","Female","","false","","","","","[919.5,521.0999999940395]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","346957","0.0-3.0-8.0-1.4","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","362853","0.0-3.0-9.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","5407.800000011921","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","375217","0.0-3.0-9.0-0.1","spark_pilot_2","7349","2","13","Female","","","","","","","5086.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","379262","0.0-3.0-10.0-0.0","spark_pilot_2","7349","2","13","Female","","false","","","","","[1576.2000000178814]","./assets/img/space/catch/0.jpg","[""ArrowDown""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","","","",""
"html-keyboard-response","52","379773","0.0-3.0-10.0-1.0","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","383805","0.0-3.0-10.0-0.1","spark_pilot_2","7349","2","13","Female","","false","","","","","[516.9000000059605]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","384316","0.0-3.0-10.0-1.1","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","388333","0.0-3.0-10.0-0.2","spark_pilot_2","7349","2","13","Female","","false","","","","","[600.7999999821186]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","388860","0.0-3.0-10.0-1.2","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","522493","0.0-3.0-11.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","119757.5","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","529410","0.0-3.0-11.0-0.1","spark_pilot_2","7349","2","13","Female","","","","","","","1061.5","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","544446","0.0-3.0-12.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","[-1]","","","rest practice","","10","","","","","1","15000","","","","","",""
"learning-instructions","60","629522","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","79669.90000000596","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","760584","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7349","2","13","Female","","","","","","","127611.10000002384","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","910876","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","135186.19999998808","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","916926","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7349","2","13","Female","","false","","","","","[930.9000000059605,935.0999999940395]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","917437","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","923494","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7349","2","13","Female","","false","","","","","[624.7999999821186,1408.199999988079]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","66","924005","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","930037","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7349","2","13","Female","","false","","","","","[591.6999999880791,582.1999999880791]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","930540","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","936584","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7349","2","13","Female","","false","","","","","[834.6999999880791,1211.5]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","70","937101","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","943134","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7349","2","13","Female","","false","","","","","[457.19999998807907,617.0999999940395]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","72","943645","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","949678","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7349","2","13","Female","","false","","","","","[811.3000000119209,1120.8999999761581]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","74","950189","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","956230","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7349","2","13","Female","","false","","","","","[593.9000000059605,853]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","76","956741","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","962774","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7349","2","13","Female","","false","","","","","[1131.1000000238419,919.6000000238419]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","963285","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","967317","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7349","2","13","Female","","false","","","","","[1572.199999988079]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","","","",""
"html-keyboard-response","80","967820","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","1187707","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","206473.90000000596","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","1191766","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7349","2","13","Female","","false","","","","","[752.0999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","1192277","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","1196310","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7349","2","13","Female","","false","","","","","[593.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","85","1196821","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","1200846","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7349","2","13","Female","","false","","","","","[501.90000000596046]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","1201357","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","1205381","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7349","2","13","Female","","false","","","","","[717.3999999761581]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","89","1205892","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7349","2","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","1222137","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","8705.800000011921","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","1237158","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","[112]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","1247113","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7349","2","13","Female","","","","","","","3734.800000011921","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","1268606","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7349","2","13","Female","","","","","","","7329.5999999940395","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
