"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","103380","0.0-3.0-1.0-0.6","spark_pilot_2","7293","2","10","Female","","","","","","","1577.800000011921","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","111261","0.0-3.0-1.0-0.7","spark_pilot_2","7293","2","10","Female","","","","","","","820.0999999940395","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","115304","0.0-3.0-2.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[1384.2999999821186]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","115810","0.0-3.0-2.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","119845","0.0-3.0-2.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[749]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","120354","0.0-3.0-2.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","124383","0.0-3.0-2.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[733.6999999880791]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","124894","0.0-3.0-2.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","131368","0.0-3.0-3.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","1775.5","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","135390","0.0-3.0-4.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[633]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","135903","0.0-3.0-4.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","139938","0.0-3.0-4.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[997.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","140453","0.0-3.0-4.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","144489","0.0-3.0-4.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[960.5]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","145003","0.0-3.0-4.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","155839","0.0-3.0-5.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","957.6999999880791","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","165800","0.0-3.0-5.0-0.1","spark_pilot_2","7293","2","10","Female","","","","","","","818.7999999821186","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","178116","0.0-3.0-5.0-0.2","spark_pilot_2","7293","2","10","Female","","","","","","","1104.4000000059605","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","186476","0.0-3.0-5.0-0.3","spark_pilot_2","7293","2","10","Female","","","","","","","1983.9000000059605","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","190502","0.0-3.0-6.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[1184.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","191008","0.0-3.0-6.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","195029","0.0-3.0-6.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[479.69999998807907]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","195540","0.0-3.0-6.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","199576","0.0-3.0-6.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[840.0999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","200085","0.0-3.0-6.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","204126","0.0-3.0-6.0-0.3","spark_pilot_2","7293","2","10","Female","","false","","","","","[1080.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","204637","0.0-3.0-6.0-1.3","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","223415","0.0-3.0-7.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","1933.800000011921","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","232518","0.0-3.0-7.0-0.1","spark_pilot_2","7293","2","10","Female","","","","","","","815.5","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","238562","0.0-3.0-8.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[1027,614.3000000119209]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","40","239071","0.0-3.0-8.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","245097","0.0-3.0-8.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[607.0999999940395,457.2999999821186]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","245614","0.0-3.0-8.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","251661","0.0-3.0-8.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[1060.699999988079,501.7000000178814]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","44","252174","0.0-3.0-8.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","258206","0.0-3.0-8.0-0.3","spark_pilot_2","7293","2","10","Female","","false","","","","","[1882.5,571.9000000059605]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","258719","0.0-3.0-8.0-1.3","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","264735","0.0-3.0-8.0-0.4","spark_pilot_2","7293","2","10","Female","","false","","","","","[594.9000000059605,388.40000000596046]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","265238","0.0-3.0-8.0-1.4","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","277240","0.0-3.0-9.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","1688.5999999940395","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","285686","0.0-3.0-9.0-0.1","spark_pilot_2","7293","2","10","Female","","","","","","","1266.300000011921","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","289713","0.0-3.0-10.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[771.1000000238419]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","290225","0.0-3.0-10.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","294244","0.0-3.0-10.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[594.1999999880791]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","294760","0.0-3.0-10.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","298786","0.0-3.0-10.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[762]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","299297","0.0-3.0-10.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","313972","0.0-3.0-11.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","931.5999999940395","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","320818","0.0-3.0-11.0-0.1","spark_pilot_2","7293","2","10","Female","","","","","","","1157.9000000059605","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","335841","0.0-3.0-12.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","[80]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","342819","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","1709.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","346844","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7293","2","10","Female","","","","","","","825","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","362570","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","938.4000000059605","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","368590","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[1295.699999988079,639.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","369100","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","375124","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[1336.2000000178814,978.7999999821186]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","375635","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","381670","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[1697.800000011921,704]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","382184","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","388210","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7293","2","10","Female","","false","","","","","[1282.9000000059605,514.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","388724","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","394739","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7293","2","10","Female","","false","","","","","[1129.6000000238419,526.6000000238419]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","395242","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","401250","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7293","2","10","Female","","false","","","","","[967.1999999880791,698.8000000119209]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","401753","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","407771","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7293","2","10","Female","","false","","","","","[1266.5999999940395,531.7999999821186]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","408274","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","414289","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7293","2","10","Female","","false","","","","","[1047.5999999940395,517.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","414792","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","418797","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7293","2","10","Female","","false","","","","","[611.9000000059605]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","419309","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","434010","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","1714","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","438020","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7293","2","10","Female","","false","","","","","[1195.5999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","438533","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","442569","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7293","2","10","Female","","false","","","","","[720.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","443084","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","447120","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7293","2","10","Female","","false","","","","","[944.0999999940395]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","447632","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","451668","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7293","2","10","Female","","false","","","","","[1053.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","452181","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7293","2","10","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","460431","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","864.6999999880791","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","475440","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","[89,61]","","","rest practice","","20","","","","","0","15000","","","","","",""
"learning-instructions","92","482915","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7293","2","10","Female","","","","","","","1318.7999999821186","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","498279","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7293","2","10","Female","","","","","","","1323.2999999821186","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
