"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","12","121763","0.0-3.0-2.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[1211.7999999523163]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","122265","0.0-3.0-2.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","126273","0.0-3.0-2.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[1748.5]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","15","126793","0.0-3.0-2.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","130813","0.0-3.0-2.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[674.3999999761581]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","131328","0.0-3.0-2.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","137834","0.0-3.0-3.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","1799.5999999046326","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","141853","0.0-3.0-4.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[499.2000000476837]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","142355","0.0-3.0-4.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","146363","0.0-3.0-4.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[75.09999990463257]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","146872","0.0-3.0-4.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","150883","0.0-3.0-4.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[1042.6999999284744]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","151402","0.0-3.0-4.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","164424","0.0-3.0-5.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","3139.8000000715256","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","174564","0.0-3.0-5.0-0.1","spark_pilot_2","7357","5","14","Male","","","","","","","1000.5999999046326","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","187472","0.0-3.0-5.0-0.2","spark_pilot_2","7357","5","14","Male","","","","","","","1728.3000000715256","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","195950","0.0-3.0-5.0-0.3","spark_pilot_2","7357","5","14","Male","","","","","","","2106.3000000715256","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","199963","0.0-3.0-6.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[495]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","30","200469","0.0-3.0-6.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","204483","0.0-3.0-6.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[822.6000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","32","204992","0.0-3.0-6.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","209012","0.0-3.0-6.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[418.60000002384186]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","34","209522","0.0-3.0-6.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","213552","0.0-3.0-6.0-0.3","spark_pilot_2","7357","5","14","Male","","false","","","","","[680.0999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","36","214072","0.0-3.0-6.0-1.3","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","233565","0.0-3.0-7.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","2672.2000000476837","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","244239","0.0-3.0-7.0-0.1","spark_pilot_2","7357","5","14","Male","","","","","","","2415.899999976158","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","250262","0.0-3.0-8.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[789.3000000715256,1035.7999999523163]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","40","250781","0.0-3.0-8.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","256807","0.0-3.0-8.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[1094,855.2999999523163]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","257321","0.0-3.0-8.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","263351","0.0-3.0-8.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[919.8000000715256,526.9000000953674]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","263871","0.0-3.0-8.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","269901","0.0-3.0-8.0-0.3","spark_pilot_2","7357","5","14","Male","","false","","","","","[964.2000000476837,465.89999997615814]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","46","270421","0.0-3.0-8.0-1.3","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","276425","0.0-3.0-8.0-0.4","spark_pilot_2","7357","5","14","Male","","false","","","","","[1055,413.40000009536743]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","276927","0.0-3.0-8.0-1.4","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","289413","0.0-3.0-9.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","2148.899999976158","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","298686","0.0-3.0-9.0-0.1","spark_pilot_2","7357","5","14","Male","","","","","","","2102.899999976158","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","302703","0.0-3.0-10.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[813.0999999046326]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","303222","0.0-3.0-10.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","307263","0.0-3.0-10.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[731.6000000238419]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","307782","0.0-3.0-10.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","311793","0.0-3.0-10.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[1034.7000000476837]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","312294","0.0-3.0-10.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","328718","0.0-3.0-11.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","2324.5","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","335524","0.0-3.0-11.0-0.1","spark_pilot_2","7357","5","14","Male","","","","","","","1130.6999999284744","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","350538","0.0-3.0-12.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","[88]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","359193","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","3410.100000023842","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","363798","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7357","5","14","Male","","","","","","","1424.3000000715256","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","380777","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","2204.6999999284744","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","386803","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[993.5,596.1999999284744]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","64","387306","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","393317","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[831.6000000238419,407.3000000715256]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","393821","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","399832","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[603.3000000715256,436.89999997615814]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","68","400351","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","406391","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7357","5","14","Male","","false","","","","","[1137.7000000476837,329.40000009536743]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","406910","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","412930","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7357","5","14","Male","","false","","","","","[1210.3999999761581,1114.7000000476837]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","72","413431","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","419437","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7357","5","14","Male","","false","","","","","[825.6000000238419,344.2000000476837]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","419939","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","425946","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7357","5","14","Male","","false","","","","","[1053.7999999523163,299.10000002384186]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","426447","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","432452","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7357","5","14","Male","","false","","","","","[777.7999999523163,1089.3000000715256]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","78","432954","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","436958","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7357","5","14","Male","","false","","","","","[1127.8999999761581]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","437459","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","452832","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","2410.7999999523163","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","456860","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7357","5","14","Male","","false","","","","","[1241.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","457380","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","461401","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7357","5","14","Male","","false","","","","","[435.7000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","85","461902","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","465908","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7357","5","14","Male","","false","","","","","[449.2000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","466409","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","470441","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7357","5","14","Male","","false","","","","","[320.2999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","470950","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7357","5","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","482018","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","3706.3000000715256","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","497021","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","[55,45]","","","rest practice","","20","","","","","0","15000","","","","","",""
"learning-instructions","92","504894","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7357","5","14","Male","","","","","","","1742.2999999523163","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","520950","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7357","5","14","Male","","","","","","","2048.7999999523163","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
