"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","22","195516","0.0-3.0-4.0-1.1","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","199541","0.0-3.0-4.0-0.2","spark_pilot_2","7414","2","17","Female","","false","","","","","[457.1000000089407]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","200044","0.0-3.0-4.0-1.2","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","214351","0.0-3.0-5.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","4439.199999988079","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","224684","0.0-3.0-5.0-0.1","spark_pilot_2","7414","2","17","Female","","","","","","","1171.4000000059605","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","236446","0.0-3.0-5.0-0.2","spark_pilot_2","7414","2","17","Female","","","","","","","548.7999999970198","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","243460","0.0-3.0-5.0-0.3","spark_pilot_2","7414","2","17","Female","","","","","","","630.5","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","247478","0.0-3.0-6.0-0.0","spark_pilot_2","7414","2","17","Female","","false","","","","","[1311.2000000029802]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","247989","0.0-3.0-6.0-1.0","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","252005","0.0-3.0-6.0-0.1","spark_pilot_2","7414","2","17","Female","","false","","","","","[1244.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","252509","0.0-3.0-6.0-1.1","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","256533","0.0-3.0-6.0-0.2","spark_pilot_2","7414","2","17","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","","","",""
"html-keyboard-response","34","257044","0.0-3.0-6.0-1.2","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","261062","0.0-3.0-6.0-0.3","spark_pilot_2","7414","2","17","Female","","false","","","","","[1303.7999999970198]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","36","261564","0.0-3.0-6.0-1.3","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","280702","0.0-3.0-7.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","2288.4000000059605","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","289615","0.0-3.0-7.0-0.1","spark_pilot_2","7414","2","17","Female","","","","","","","630.2999999970198","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","295637","0.0-3.0-8.0-0.0","spark_pilot_2","7414","2","17","Female","","false","","","","","[1160.3999999910593,740.2999999970198]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","40","296140","0.0-3.0-8.0-1.0","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","302165","0.0-3.0-8.0-0.1","spark_pilot_2","7414","2","17","Female","","false","","","","","[663.2000000029802,403.3999999910593]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","42","302668","0.0-3.0-8.0-1.1","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","308693","0.0-3.0-8.0-0.2","spark_pilot_2","7414","2","17","Female","","false","","","","","[797.5,587.6000000089407]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","","","",""
"html-keyboard-response","44","309196","0.0-3.0-8.0-1.2","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","315221","0.0-3.0-8.0-0.3","spark_pilot_2","7414","2","17","Female","","false","","","","","[463.09999999403954,545.7999999970198]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","315724","0.0-3.0-8.0-1.3","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","321749","0.0-3.0-8.0-0.4","spark_pilot_2","7414","2","17","Female","","false","","","","","[854.0999999940395,606]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","322252","0.0-3.0-8.0-1.4","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","334744","0.0-3.0-9.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","2097.300000011921","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","342681","0.0-3.0-9.0-0.1","spark_pilot_2","7414","2","17","Female","","","","","","","743.2999999970198","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","346701","0.0-3.0-10.0-0.0","spark_pilot_2","7414","2","17","Female","","false","","","","","[748.5999999940395]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","347205","0.0-3.0-10.0-1.0","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","351221","0.0-3.0-10.0-0.1","spark_pilot_2","7414","2","17","Female","","false","","","","","[674.5]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","351725","0.0-3.0-10.0-1.1","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","355741","0.0-3.0-10.0-0.2","spark_pilot_2","7414","2","17","Female","","false","","","","","[614]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","356244","0.0-3.0-10.0-1.2","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","371785","0.0-3.0-11.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","1902.9000000059605","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","378768","0.0-3.0-11.0-0.1","spark_pilot_2","7414","2","17","Female","","","","","","","1279.800000011921","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","393782","0.0-3.0-12.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","[131]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","401547","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","2479","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","405565","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7414","2","17","Female","","","","","","","811.2000000029802","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","421184","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","815","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","427214","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7414","2","17","Female","","false","","","","","[984.2000000029802,564.9000000059605]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","427724","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","433757","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7414","2","17","Female","","false","","","","","[841.6000000089407,474.69999998807907]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","434260","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","440285","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7414","2","17","Female","","false","","","","","[1245,642.0999999940395]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","440788","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","446821","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7414","2","17","Female","","false","","","","","[1033.5999999940395,479.29999999701977]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","447324","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","453349","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7414","2","17","Female","","false","","","","","[1176.699999988079,546.2999999970198]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","453852","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","459877","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7414","2","17","Female","","false","","","","","[948.7999999970198,315.79999999701977]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","460380","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","466413","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7414","2","17","Female","","false","","","","","[1171.1000000089407,465.59999999403954]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","466916","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","472941","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7414","2","17","Female","","false","","","","","[529.5,354]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","473444","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","477469","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7414","2","17","Female","","false","","","","","[1372.800000011921]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","477972","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","492747","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","1812.4000000059605","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","496765","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7414","2","17","Female","","false","","","","","[890]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","497269","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","501285","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7414","2","17","Female","","false","","","","","[625]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","501789","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","505805","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7414","2","17","Female","","false","","","","","[877.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","87","506308","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","510333","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7414","2","17","Female","","false","","","","","[346.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","510838","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7414","2","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","519745","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","1514.3999999910593","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","534749","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","[133]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","92","542465","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7414","2","17","Female","","","","","","","1566","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","558668","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7414","2","17","Female","","","","","","","2165.0999999940395","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
