"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","142079","0.0-3.0-1.0-0.6","spark_pilot_2","7791","8","22","Female","","","","","","","1060.199999988079","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","11","151459","0.0-3.0-1.0-0.7","spark_pilot_2","7791","8","22","Female","","","","","","","2290.199999988079","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","12","155509","0.0-3.0-2.0-0.0","spark_pilot_2","7791","8","22","Female","","false","","","","","[1340]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","13","156023","0.0-3.0-2.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","14","160055","0.0-3.0-2.0-0.1","spark_pilot_2","7791","8","22","Female","","true","","","","","[]","./assets/img/space/1.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","","","",""
"html-keyboard-response","15","160567","0.0-3.0-2.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","16","164591","0.0-3.0-2.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[845.8999999761581]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","","","",""
"html-keyboard-response","17","165105","0.0-3.0-2.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","18","171745","0.0-3.0-3.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","1895.8999999761581","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","19","175770","0.0-3.0-4.0-0.0","spark_pilot_2","7791","8","22","Female","","false","","","","","[1017.8999999761581]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","20","176280","0.0-3.0-4.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","21","180310","0.0-3.0-4.0-0.1","spark_pilot_2","7791","8","22","Female","","false","","","","","[918]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","22","180820","0.0-3.0-4.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","23","184838","0.0-3.0-4.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[544]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","","","",""
"html-keyboard-response","24","185344","0.0-3.0-4.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","25","197508","0.0-3.0-5.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","2250.2999999523163","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","26","209412","0.0-3.0-5.0-0.1","spark_pilot_2","7791","8","22","Female","","","","","","","2714.5","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","27","222121","0.0-3.0-5.0-0.2","spark_pilot_2","7791","8","22","Female","","","","","","","1432.800000011921","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","28","230507","0.0-3.0-5.0-0.3","spark_pilot_2","7791","8","22","Female","","","","","","","1968.800000011921","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"revaluation","29","234532","0.0-3.0-6.0-0.0","spark_pilot_2","7791","8","22","Female","","false","","","","","[1303]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","30","235041","0.0-3.0-6.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","31","239064","0.0-3.0-6.0-0.1","spark_pilot_2","7791","8","22","Female","","false","","","","","[1046.5999999642372]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","32","239568","0.0-3.0-6.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","33","243596","0.0-3.0-6.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[940.2000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","34","244102","0.0-3.0-6.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","35","248133","0.0-3.0-6.0-0.3","spark_pilot_2","7791","8","22","Female","","false","","","","","[1268.199999988079]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","","","",""
"html-keyboard-response","36","248636","0.0-3.0-6.0-1.3","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","37","272658","0.0-3.0-7.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","7109.800000011921","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","38","282187","0.0-3.0-7.0-0.1","spark_pilot_2","7791","8","22","Female","","","","","","","1198.2999999523163","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","39","286218","0.0-3.0-8.0-0.0","spark_pilot_2","7791","8","22","Female","","true","","","","","[]","./assets/img/space/6.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","40","286733","0.0-3.0-8.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","41","290763","0.0-3.0-8.0-0.1","spark_pilot_2","7791","8","22","Female","","true","","","","","[]","./assets/img/space/7.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","42","291271","0.0-3.0-8.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","43","297323","0.0-3.0-8.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[1358.800000011921,1152.9000000357628]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","44","297835","0.0-3.0-8.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","45","303871","0.0-3.0-8.0-0.3","spark_pilot_2","7791","8","22","Female","","false","","","","","[1047.4000000357628,954]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","46","304378","0.0-3.0-8.0-1.3","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","47","310420","0.0-3.0-8.0-0.4","spark_pilot_2","7791","8","22","Female","","false","","","","","[1035.199999988079,567.0999999642372]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","48","310925","0.0-3.0-8.0-1.4","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","49","323417","0.0-3.0-9.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","1426.5","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","50","331614","0.0-3.0-9.0-0.1","spark_pilot_2","7791","8","22","Female","","","","","","","964.1999999880791","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","51","335643","0.0-3.0-10.0-0.0","spark_pilot_2","7791","8","22","Female","","false","","","","","[1032.699999988079]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","52","336152","0.0-3.0-10.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","53","340172","0.0-3.0-10.0-0.1","spark_pilot_2","7791","8","22","Female","","false","","","","","[839.8000000119209]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","54","340686","0.0-3.0-10.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","55","344708","0.0-3.0-10.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[879.5]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","56","345222","0.0-3.0-10.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","57","361231","0.0-3.0-11.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","2331.100000023842","<p> After you explore a place to find treasure, it will be time to play a different game. </p>
            <p> During this game, red dots will appear on the screen and fall down slowly. </p>
            <p><b> You must click on them before they reach the bottom. </b></p>
            <img src='./assets/img/instructions/dotGame.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","58","368020","0.0-3.0-11.0-0.1","spark_pilot_2","7791","8","22","Female","","","","","","","1049.5","<p> For every dot you click, you will earn additional treasure. </p>
            <p> Let’s try practicing that now. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","59","383030","0.0-3.0-12.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","[-1]","","","rest practice","","10","","","","","1","15000","","","","","",""
"learning-instructions","60","390131","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","1771.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","395274","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7791","8","22","Female","","","","","","","1914.4000000357628","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","411867","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","1737.699999988079","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","415903","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7791","8","22","Female","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","","","",""
"html-keyboard-response","64","416410","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","422447","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7791","8","22","Female","","false","","","","","[482.80000001192093,1701.5999999642372]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","422951","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","428995","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[1764.1000000238419,642.6000000238419]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","429504","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","435517","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7791","8","22","Female","","false","","","","","[576.8999999761581,609.3999999761581]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","436024","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","442044","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7791","8","22","Female","","false","","","","","[1036.199999988079,652.8999999761581]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","442549","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","448559","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7791","8","22","Female","","false","","","","","[1576.699999988079,609.8999999761581]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","449069","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","455076","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7791","8","22","Female","","false","","","","","[726.8000000119209,437.5]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","455579","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","461598","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7791","8","22","Female","","false","","","","","[764.3999999761581,434.80000001192093]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","462102","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","466111","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7791","8","22","Female","","false","","","","","[1130.699999988079]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","466615","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","482948","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","2892.400000035763","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","486968","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7791","8","22","Female","","false","","","","","[978.1999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","487485","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","491508","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7791","8","22","Female","","false","","","","","[1772.7999999523163]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","492014","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","496037","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7791","8","22","Female","","false","","","","","[923.0999999642372]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","496542","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","500559","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7791","8","22","Female","","false","","","","","[998.9000000357628]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","501064","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7791","8","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","511136","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","2660.5","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","526141","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","[-1]","","","rest practice","","10","","","","","1","15000","","","","","",""
"learning-instructions","92","535152","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7791","8","22","Female","","","","","","","2837.300000011921","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","551447","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7791","8","22","Female","","","","","","","2181.699999988079","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","94","553509","0.0-3.0-13.0-8.0","spark_pilot_2","7791","8","22","Female","","false","","","","","[2055.900000035763]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","","","",""
