"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","59","380606","0.0-3.0-12.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","[89]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","60","387138","0.0-3.0-13.0-0.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","1289","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","61","390898","0.0-3.0-13.0-0.0-0.1","spark_pilot_2","7464","6","20","Male","","","","","","","579.6999999284744","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","62","406051","0.0-3.0-13.0-1.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","392.1999999284744","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","63","412077","0.0-3.0-13.0-2.0-0.0","spark_pilot_2","7464","6","20","Male","","false","","","","","[1348.5999999046326,592.3999999761581]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","64","412590","0.0-3.0-13.0-2.0-1.0","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","65","418620","0.0-3.0-13.0-2.0-0.1","spark_pilot_2","7464","6","20","Male","","false","","","","","[920.7000000476837,942.4000000953674]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","66","419121","0.0-3.0-13.0-2.0-1.1","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","67","425156","0.0-3.0-13.0-2.0-0.2","spark_pilot_2","7464","6","20","Male","","false","","","","","[602,463.8000000715256]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","68","425658","0.0-3.0-13.0-2.0-1.2","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","69","431686","0.0-3.0-13.0-2.0-0.3","spark_pilot_2","7464","6","20","Male","","false","","","","","[951.8999999761581,577.3000000715256]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","","","",""
"html-keyboard-response","70","432190","0.0-3.0-13.0-2.0-1.3","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","71","438198","0.0-3.0-13.0-2.0-0.4","spark_pilot_2","7464","6","20","Male","","false","","","","","[384.39999997615814,480.60000002384186]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","72","438700","0.0-3.0-13.0-2.0-1.4","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","73","444705","0.0-3.0-13.0-2.0-0.5","spark_pilot_2","7464","6","20","Male","","false","","","","","[409.7000000476837,353.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","74","445207","0.0-3.0-13.0-2.0-1.5","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","75","451214","0.0-3.0-13.0-2.0-0.6","spark_pilot_2","7464","6","20","Male","","false","","","","","[1443.2999999523163,422.89999997615814]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","76","451715","0.0-3.0-13.0-2.0-1.6","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","77","457720","0.0-3.0-13.0-2.0-0.7","spark_pilot_2","7464","6","20","Male","","false","","","","","[1022.8000000715256,372]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","","","",""
"html-keyboard-response","78","458221","0.0-3.0-13.0-2.0-1.7","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","79","462226","0.0-3.0-13.0-2.0-0.8","spark_pilot_2","7464","6","20","Male","","false","","","","","[716]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","","","",""
"html-keyboard-response","80","462728","0.0-3.0-13.0-2.0-1.8","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","81","476731","0.0-3.0-13.0-3.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","837","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","82","480748","0.0-3.0-13.0-4.0-0.0","spark_pilot_2","7464","6","20","Male","","false","","","","","[761.3999999761581]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","83","481251","0.0-3.0-13.0-4.0-1.0","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","84","485258","0.0-3.0-13.0-4.0-0.1","spark_pilot_2","7464","6","20","Male","","false","","","","","[455]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","85","485760","0.0-3.0-13.0-4.0-1.1","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","86","489787","0.0-3.0-13.0-4.0-0.2","spark_pilot_2","7464","6","20","Male","","false","","","","","[382.2999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","87","490300","0.0-3.0-13.0-4.0-1.2","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","88","494318","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7464","6","20","Male","","false","","","","","[486]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","89","494822","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7464","6","20","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","90","502699","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","514.8999999761581","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","91","517700","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","[64,76]","","","rest practice","","20","","","","","0","15000","","","","","",""
"learning-instructions","92","524864","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7464","6","20","Male","","","","","","","1040.1000000238419","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","93","539395","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7464","6","20","Male","","","","","","","531","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
