"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","58","427647","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","669","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","59","430814","0.0-11.0-24.0","","","","false","","","","","","","","","","323.39999999990687","","198","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","60","432399","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","507.10000000009313","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","61","435062","0.0-11.0-26.0","","","","false","","","","","","","","","","230.30000000004657","","198.39999999990687","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","62","436821","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","708.3000000000466","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","63","440080","0.0-11.0-28.0","","","","false","","","","","","","","","","344","","170.30000000004657","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","64","441625","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","534.6000000000931","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","65","444697","0.0-11.0-30.0","","","","false","","","","","","","","","","311","","3.4000000001396984","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","66","446938","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","557.8000000000466","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","67","450163","0.0-11.0-32.0","","","","false","","","","","","","","","","262.5","","269.30000000004657","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","68","451920","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","646.0999999998603","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","69","454467","0.0-11.0-34.0","","","","false","","","","","","","","","","307.10000000009313","","194","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","456771","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","662.5999999998603","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","459880","0.0-11.0-36.0","","","","false","","","","","","","","","","323.10000000009313","","144.69999999995343","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","461938","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","390.60000000009313","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","464930","0.0-11.0-38.0","","","","false","","","","","","","","","","189","","148.80000000004657","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","466855","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","325.89999999990687","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","469831","0.0-11.0-40.0","","","","false","","","","","","","","","","286.69999999995343","","79.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","471297","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","342.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","474397","0.0-11.0-42.0","","","","false","","","","","","","","","","224","","184.5999999998603","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","476102","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","608.9000000001397","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","479056","0.0-11.0-44.0","","","","false","","","","","","","","","","170.30000000004657","","122.69999999995343","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","481123","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","476.60000000009313","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","484064","0.0-11.0-46.0","","","","false","","","","","","","","","","220.89999999990687","","121.4000000001397","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","485678","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","560.1999999999534","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","488489","0.0-11.0-48.0","","","","false","","","","","","","","","","122.39999999990687","","110.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","490665","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","507.60000000009313","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","493923","0.0-11.0-50.0","","","","false","","","","","","","","","","238.5","","385","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","495554","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","466.4000000001397","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","498565","0.0-11.0-52.0","","","","false","","","","","","","","","","244.4000000001397","","110.30000000004657","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","500781","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","574.8000000000466","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","503857","0.0-11.0-54.0","","","","false","","","","","","","","","","314.10000000009313","","189.69999999995343","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","505238","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","270.80000000004657","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","508239","0.0-11.0-56.0","","","","false","","","","","","","","","","261.4000000001397","","134.10000000009313","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","510407","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","581.2999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","513048","0.0-11.0-58.0","","","","false","","","","","","","","","","292.80000000004657","","272.29999999981374","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","515074","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","476.30000000004657","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","518032","0.0-11.0-60.0","","","","false","","","","","","","","","","308.5","","112.39999999990687","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","520090","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","416.9000000001397","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","522999","0.0-11.0-62.0","","","","false","","","","","","","","","","325.4000000001397","","33.700000000186265","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","525316","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","536.6000000000931","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","528308","0.0-11.0-64.0","","","","false","","","","","","","","","","383.30000000004657","","12.100000000093132","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","530407","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","501.5999999998603","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","533366","0.0-11.0-66.0","","","","false","","","","","","","","","","295.10000000009313","","16.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","535383","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","488.69999999995343","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","538416","0.0-11.0-68.0","","","","false","","","","","","","","","","276.70000000018626","","69.70000000018626","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","540282","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","676.9000000001397","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","543459","0.0-11.0-70.0","","","","false","","","","","","","","","","260.69999999995343","","312.10000000009313","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","544832","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","323.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","547867","0.0-11.0-72.0","","","","false","","","","","","","","","","225","","233.10000000009313","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","549421","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","407.79999999981374","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","552391","0.0-11.0-74.0","","","","false","","","","","","","","","","314.80000000004657","","18.4000000001397","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","554408","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","359.4000000001397","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","557044","0.0-11.0-76.0","","","","false","","","","","","","","","","284.19999999995343","","224.5","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","559074","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","517.9000000001397","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","562083","0.0-11.0-78.0","","","","false","","","","","","","","","","293.19999999995343","","142.30000000004657","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","563621","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","462.30000000004657","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","566040","0.0-11.0-80.0","","","","false","","","","","","","","","","189.70000000018626","","101","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","568241","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","507.4000000001397","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","571392","0.0-11.0-82.0","","","","false","","","","","","","","","","246.80000000004657","","235.4000000001397","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","573500","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","507.0999999998603","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","576709","0.0-11.0-84.0","","","","false","","","","","","","","","","292.9000000001397","","186.10000000009313","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","578851","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","542.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","581318","0.0-11.0-86.0","","","","false","","","","","","","","","","287.4000000001397","","30.699999999953434","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","582898","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","514.5","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","586292","0.0-11.0-88.0","","","","false","","","","","","","","","","784.5999999998603","","35","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","588509","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","630.0999999998603","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","591525","0.0-11.0-90.0","","","","false","","","","","","","","","","190.20000000018626","","128.30000000004657","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","593283","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","564.1000000000931","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","595741","0.0-11.0-92.0","","","","false","","","","","","","","","","273.5999999998603","","24.899999999906868","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","128","597869","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","484.19999999995343","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","129","600625","0.0-11.0-94.0","","","","false","","","","","","","","","","339.89999999990687","","251.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","602818","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","523.4000000001397","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","606452","0.0-11.0-96.0","","","","false","","","","","","","","","","791.3999999999069","","113.9000000001397","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","608819","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","707.4000000001397","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","611994","0.0-11.0-98.0","","","","false","","","","","","","","","","331.5999999998603","","184.30000000004657","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","614343","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","727.1999999999534","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","617444","0.0-11.0-100.0","","","","false","","","","","","","","","","307.19999999995343","","150.30000000004657","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","619619","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","519.1999999999534","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","622727","0.0-11.0-102.0","","","","false","","","","","","","","","","280","","124.4000000001397","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","625186","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","841.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","628078","0.0-11.0-104.0","","","","false","","","","","","","","","","76.60000000009313","","176.30000000004657","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","629702","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","423.80000000004657","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","632677","0.0-11.0-106.0","","","","false","","","","","","","","","","258.5","","164.70000000018626","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","634686","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","367.19999999995343","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","637586","0.0-11.0-108.0","","","","false","","","","","","","","","","195","","95","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","639194","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","492.69999999995343","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","642303","0.0-11.0-110.0","","","","false","","","","","","","","","","232.80000000004657","","187.70000000018626","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","644471","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","515.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","646869","0.0-11.0-112.0","","","","false","","","","","","","","","","120.30000000004657","","113.5999999998603","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","649146","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","609.5999999998603","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","652053","0.0-11.0-114.0","","","","false","","","","","","","","","","104.60000000009313","","185.0999999998603","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","653581","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","500.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","656504","0.0-11.0-116.0","","","","false","","","","","","","","","","268.10000000009313","","46.200000000186265","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","658553","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","475.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","661579","0.0-11.0-118.0","","","","false","","","","","","","","","","181.69999999995343","","106.19999999995343","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","663829","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","539.2000000001863","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
