"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","144","777175","0.0-4.0-2.0-1.11","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","145","781178","0.0-4.0-2.0-0.12","spark_pilot_norest","8632","3","14","Male","","false","","","","","[684.5]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","24","","",""
"html-keyboard-response","146","781680","0.0-4.0-2.0-1.12","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","147","787684","0.0-4.0-2.0-0.13","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1241.300000011921,516.3000000119209]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","26","","",""
"html-keyboard-response","148","788185","0.0-4.0-2.0-1.13","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","149","794188","0.0-4.0-2.0-0.14","spark_pilot_norest","8632","3","14","Male","","false","","","","","[375.80000001192093,410.5999999642372]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","28","","",""
"html-keyboard-response","150","794690","0.0-4.0-2.0-1.14","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","151","800692","0.0-4.0-2.0-0.15","spark_pilot_norest","8632","3","14","Male","","false","","","","","[979.6000000238419,621.1000000238419]","./assets/img/ocean/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","30","","",""
"html-keyboard-response","152","801194","0.0-4.0-2.0-1.15","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","153","807198","0.0-4.0-2.0-0.16","spark_pilot_norest","8632","3","14","Male","","false","","","","","[668.6999999880791,605.3999999761581]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","32","","",""
"html-keyboard-response","154","807700","0.0-4.0-2.0-1.16","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","155","813705","0.0-4.0-2.0-0.17","spark_pilot_norest","8632","3","14","Male","","false","","","","","[625.2999999523163,417.0999999642372]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","34","","",""
"html-keyboard-response","156","814206","0.0-4.0-2.0-1.17","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","820209","0.0-4.0-2.0-0.18","spark_pilot_norest","8632","3","14","Male","","false","","","","","[487.69999998807907,392.4000000357628]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","36","","",""
"html-keyboard-response","158","820712","0.0-4.0-2.0-1.18","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","826719","0.0-4.0-2.0-0.19","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1031.199999988079,497.19999998807907]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","160","827221","0.0-4.0-2.0-1.19","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","833225","0.0-4.0-2.0-0.20","spark_pilot_norest","8632","3","14","Male","","false","","","","","[661.3000000119209,519.1999999880791]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","162","833726","0.0-4.0-2.0-1.20","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","839730","0.0-4.0-2.0-0.21","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1028.2999999523163,648.3000000119209]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","164","840232","0.0-4.0-2.0-1.21","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","846235","0.0-4.0-2.0-0.22","spark_pilot_norest","8632","3","14","Male","","false","","","","","[580.3000000119209,689.4000000357628]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","166","846737","0.0-4.0-2.0-1.22","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","852741","0.0-4.0-2.0-0.23","spark_pilot_norest","8632","3","14","Male","","false","","","","","[712.8000000119209,591.8999999761581]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","46","","",""
"html-keyboard-response","168","853243","0.0-4.0-2.0-1.23","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","859247","0.0-4.0-2.0-0.24","spark_pilot_norest","8632","3","14","Male","","false","","","","","[755,353.89999997615814]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","48","","",""
"html-keyboard-response","170","859749","0.0-4.0-2.0-1.24","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","865755","0.0-4.0-2.0-0.25","spark_pilot_norest","8632","3","14","Male","","false","","","","","[564.6999999880791,91.29999995231628]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","172","866256","0.0-4.0-2.0-1.25","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","872261","0.0-4.0-2.0-0.26","spark_pilot_norest","8632","3","14","Male","","false","","","","","[653.2999999523163,442.0999999642372]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","174","872762","0.0-4.0-2.0-1.26","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","876766","0.0-4.0-2.0-0.27","spark_pilot_norest","8632","3","14","Male","","false","","","","","[566]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","54","","",""
"html-keyboard-response","176","877267","0.0-4.0-2.0-1.27","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","883271","0.0-4.0-2.0-0.28","spark_pilot_norest","8632","3","14","Male","","false","","","","","[796.8000000119209,396]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","56","","",""
"html-keyboard-response","178","883773","0.0-4.0-2.0-1.28","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","889776","0.0-4.0-2.0-0.29","spark_pilot_norest","8632","3","14","Male","","false","","","","","[290.9000000357628,404.80000001192093]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","180","890278","0.0-4.0-2.0-1.29","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","896282","0.0-4.0-2.0-0.30","spark_pilot_norest","8632","3","14","Male","","false","","","","","[770.5,64.10000002384186]","./assets/img/ocean/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","60","","",""
"html-keyboard-response","182","896783","0.0-4.0-2.0-1.30","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","902788","0.0-4.0-2.0-0.31","spark_pilot_norest","8632","3","14","Male","","false","","","","","[504.89999997615814,325.9000000357628]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","184","903290","0.0-4.0-2.0-1.31","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","909295","0.0-4.0-2.0-0.32","spark_pilot_norest","8632","3","14","Male","","false","","","","","[304.7999999523163,414]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","64","","",""
"html-keyboard-response","186","909796","0.0-4.0-2.0-1.32","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","915801","0.0-4.0-2.0-0.33","spark_pilot_norest","8632","3","14","Male","","false","","","","","[576.4000000357628,510.30000001192093]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","66","","",""
"html-keyboard-response","188","916302","0.0-4.0-2.0-1.33","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","920306","0.0-4.0-2.0-0.34","spark_pilot_norest","8632","3","14","Male","","false","","","","","[798.2000000476837]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","68","","",""
"html-keyboard-response","190","920807","0.0-4.0-2.0-1.34","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","926811","0.0-4.0-2.0-0.35","spark_pilot_norest","8632","3","14","Male","","false","","","","","[689.6000000238419,445.89999997615814]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","70","","",""
"html-keyboard-response","192","927312","0.0-4.0-2.0-1.35","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","933316","0.0-4.0-2.0-0.36","spark_pilot_norest","8632","3","14","Male","","false","","","","","[626.1999999880791,484.69999998807907]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","72","","",""
"html-keyboard-response","194","933817","0.0-4.0-2.0-1.36","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","939822","0.0-4.0-2.0-0.37","spark_pilot_norest","8632","3","14","Male","","false","","","","","[513.1000000238419,507.30000001192093]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","74","","",""
"html-keyboard-response","196","940323","0.0-4.0-2.0-1.37","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","946327","0.0-4.0-2.0-0.38","spark_pilot_norest","8632","3","14","Male","","false","","","","","[858.1999999880791,538.0999999642372]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","76","","",""
"html-keyboard-response","198","946828","0.0-4.0-2.0-1.38","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","952834","0.0-4.0-2.0-0.39","spark_pilot_norest","8632","3","14","Male","","false","","","","","[643.6999999880791,622.3000000119209]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","200","953336","0.0-4.0-2.0-1.39","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","957339","0.0-4.0-2.0-0.40","spark_pilot_norest","8632","3","14","Male","","false","","","","","[725.6000000238419]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","80","","",""
"html-keyboard-response","202","957840","0.0-4.0-2.0-1.40","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","963843","0.0-4.0-2.0-0.41","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1691.699999988079,908.6999999880791]","./assets/img/ocean/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","82","","",""
"html-keyboard-response","204","964345","0.0-4.0-2.0-1.41","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","968348","0.0-4.0-2.0-0.42","spark_pilot_norest","8632","3","14","Male","","false","","","","","[824.1999999880791]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","84","","",""
"html-keyboard-response","206","968849","0.0-4.0-2.0-1.42","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","972853","0.0-4.0-2.0-0.43","spark_pilot_norest","8632","3","14","Male","","false","","","","","[859.7000000476837]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","86","","",""
"html-keyboard-response","208","973355","0.0-4.0-2.0-1.43","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","979359","0.0-4.0-2.0-0.44","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1461.3999999761581,662.3999999761581]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","88","","",""
"html-keyboard-response","210","979861","0.0-4.0-2.0-1.44","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","985870","0.0-4.0-2.0-0.45","spark_pilot_norest","8632","3","14","Male","","false","","","","","[563.8000000119209,905.8000000119209]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","90","","",""
"html-keyboard-response","212","986372","0.0-4.0-2.0-1.45","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","992375","0.0-4.0-2.0-0.46","spark_pilot_norest","8632","3","14","Male","","false","","","","","[481.30000001192093,482.5999999642372]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","214","992877","0.0-4.0-2.0-1.46","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","998881","0.0-4.0-2.0-0.47","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1064.300000011921,633.7999999523163]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","94","","",""
"html-keyboard-response","216","999382","0.0-4.0-2.0-1.47","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","1003385","0.0-4.0-2.0-0.48","spark_pilot_norest","8632","3","14","Male","","false","","","","","[842.5]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","96","","",""
"html-keyboard-response","218","1003886","0.0-4.0-2.0-1.48","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","219","1009889","0.0-4.0-2.0-0.49","spark_pilot_norest","8632","3","14","Male","","false","","","","","[641.1999999880791,300.10000002384186]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","98","","",""
"html-keyboard-response","220","1010390","0.0-4.0-2.0-1.49","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","221","1026662","0.0-4.0-3.0-0.0","spark_pilot_norest","8632","3","14","Male","","","","","","","3385.900000035763","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","222","1030681","0.0-4.0-4.0-0.0","spark_pilot_norest","8632","3","14","Male","","false","","","","","[898]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","0","","",""
"html-keyboard-response","223","1031186","0.0-4.0-4.0-1.0","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","224","1035212","0.0-4.0-4.0-0.1","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1006.3999999761581]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","2","","",""
"html-keyboard-response","225","1035726","0.0-4.0-4.0-1.1","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","226","1039761","0.0-4.0-4.0-0.2","spark_pilot_norest","8632","3","14","Male","","true","","","","","[]","./assets/img/ocean/animals/octopus.jpg","[]","revaluation","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","","original","1","4","","",""
"html-keyboard-response","227","1040262","0.0-4.0-4.0-1.2","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","228","1044276","0.0-4.0-4.0-0.3","spark_pilot_norest","8632","3","14","Male","","false","","","","","[1098]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","6","","",""
"html-keyboard-response","229","1044782","0.0-4.0-4.0-1.3","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","230","1048795","0.0-4.0-4.0-0.4","spark_pilot_norest","8632","3","14","Male","","false","","","","","[918.8999999761581]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","8","","",""
"html-keyboard-response","231","1049302","0.0-4.0-4.0-1.4","spark_pilot_norest","8632","3","14","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
