"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","46","317583","0.0-3.0-8.0-0.3","spark_pilot_norest","9164","4","15","Female","","false","","","","","[347,354.40000000037253]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","47","318086","0.0-3.0-8.0-1.3","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","48","324111","0.0-3.0-8.0-0.4","spark_pilot_norest","9164","4","15","Female","","false","","","","","[590.6999999992549,637.5]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","49","324614","0.0-3.0-8.0-1.4","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","50","336855","0.0-3.0-9.0-0.0","spark_pilot_norest","9164","4","15","Female","","","","","","","1929.4000000003725","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","51","345906","0.0-3.0-9.0-0.1","spark_pilot_norest","9164","4","15","Female","","","","","","","1871.2000000001863","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","52","349919","0.0-3.0-10.0-0.0","spark_pilot_norest","9164","4","15","Female","","false","","","","","[1249]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","53","350422","0.0-3.0-10.0-1.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","54","354439","0.0-3.0-10.0-0.1","spark_pilot_norest","9164","4","15","Female","","false","","","","","[990.2999999998137]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","55","354942","0.0-3.0-10.0-1.1","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","56","358958","0.0-3.0-10.0-0.2","spark_pilot_norest","9164","4","15","Female","","false","","","","","[446.30000000074506]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","57","359462","0.0-3.0-10.0-1.2","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","58","367330","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9164","4","15","Female","","","","","","","2602.4000000003725","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","371339","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9164","4","15","Female","","","","","","","807.7999999998137","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","60","387158","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9164","4","15","Female","","","","","","","1032.8999999994412","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","61","393183","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9164","4","15","Female","","false","","","","","[1421.2000000001863,471.80000000074506]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","62","393686","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","63","399711","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9164","4","15","Female","","false","","","","","[672.8999999994412,253.79999999981374]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","64","400214","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","65","406238","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9164","4","15","Female","","false","","","","","[453.59999999962747,374.59999999962747]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","66","406743","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","67","412767","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9164","4","15","Female","","false","","","","","[824.2000000001863,374.90000000037253]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","68","413270","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","69","419294","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9164","4","15","Female","","false","","","","","[534.1000000005588,359.29999999981374]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","70","419798","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","71","425823","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9164","4","15","Female","","false","","","","","[308.80000000074506,287.20000000018626]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","72","426326","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","73","432351","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9164","4","15","Female","","false","","","","","[909.2999999998137,421.90000000037253]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","74","432854","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","75","438879","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9164","4","15","Female","","false","","","","","[576.2000000001863,374.40000000037253]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","76","439383","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","77","443399","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9164","4","15","Female","","false","","","","","[891.9000000003725]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","78","443902","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","79","463391","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9164","4","15","Female","","","","","","","6259.700000000186","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","80","467406","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9164","4","15","Female","","false","","","","","[863.4000000003725]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","81","467910","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","82","471926","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9164","4","15","Female","","false","","","","","[477.30000000074506]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","83","472430","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","476446","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9164","4","15","Female","","false","","","","","[884.8000000007451]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","85","476950","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","480967","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9164","4","15","Female","","false","","","","","[430.40000000037253]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","87","481470","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","489598","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","505622","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","506630","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","507638","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","508647","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","509654","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","509996","0.0-3.0-11.0-7.0","spark_pilot_norest","9164","4","15","Female","","false","","","","","[335.20000000018626]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","510502","0.0-3.0-11.0-8.0","spark_pilot_norest","9164","4","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
