"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","28","200022","0.0-3.0-5.0-0.2","spark_pilot_norest","8735","6","23","Female","","","","","","","891.1000003814697","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","29","207146","0.0-3.0-5.0-0.3","spark_pilot_norest","8735","6","23","Female","","","","","","","754.8999996185303","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","30","211179","0.0-3.0-6.0-0.0","spark_pilot_norest","8735","6","23","Female","","false","","","","","[996]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","31","211688","0.0-3.0-6.0-1.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","32","215710","0.0-3.0-6.0-0.1","spark_pilot_norest","8735","6","23","Female","","false","","","","","[305]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","33","216218","0.0-3.0-6.0-1.1","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","34","220249","0.0-3.0-6.0-0.2","spark_pilot_norest","8735","6","23","Female","","false","","","","","[307.3999996185303]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","35","220758","0.0-3.0-6.0-1.2","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","36","224789","0.0-3.0-6.0-0.3","spark_pilot_norest","8735","6","23","Female","","false","","","","","[323.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","37","225294","0.0-3.0-6.0-1.3","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","38","245651","0.0-3.0-7.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","3441.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","39","254875","0.0-3.0-7.0-0.1","spark_pilot_norest","8735","6","23","Female","","","","","","","950.1999998092651","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","40","260913","0.0-3.0-8.0-0.0","spark_pilot_norest","8735","6","23","Female","","false","","","","","[828.8999996185303,811.6000003814697]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","41","261423","0.0-3.0-8.0-1.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","42","267463","0.0-3.0-8.0-0.1","spark_pilot_norest","8735","6","23","Female","","false","","","","","[787.3000001907349,583.1000003814697]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","43","267983","0.0-3.0-8.0-1.1","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","44","274033","0.0-3.0-8.0-0.2","spark_pilot_norest","8735","6","23","Female","","false","","","","","[420.0999994277954,677.3999996185303]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","45","274553","0.0-3.0-8.0-1.2","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","46","280604","0.0-3.0-8.0-0.3","spark_pilot_norest","8735","6","23","Female","","false","","","","","[319.69999980926514,525.3000001907349]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","47","281122","0.0-3.0-8.0-1.3","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","48","287141","0.0-3.0-8.0-0.4","spark_pilot_norest","8735","6","23","Female","","false","","","","","[329.3999996185303,407.80000019073486]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","49","287651","0.0-3.0-8.0-1.4","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","50","298897","0.0-3.0-9.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","870.8000001907349","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","51","306805","0.0-3.0-9.0-0.1","spark_pilot_norest","8735","6","23","Female","","","","","","","739.5999994277954","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","52","310834","0.0-3.0-10.0-0.0","spark_pilot_norest","8735","6","23","Female","","false","","","","","[603.6000003814697]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","53","311343","0.0-3.0-10.0-1.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","54","315375","0.0-3.0-10.0-0.1","spark_pilot_norest","8735","6","23","Female","","false","","","","","[847.3000001907349]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","55","315883","0.0-3.0-10.0-1.1","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","56","319914","0.0-3.0-10.0-0.2","spark_pilot_norest","8735","6","23","Female","","false","","","","","[419.3999996185303]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","57","320423","0.0-3.0-10.0-1.2","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","58","330651","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","4906","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","334798","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8735","6","23","Female","","","","","","","962.0999994277954","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","60","350733","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","1158.0999994277954","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","61","356793","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8735","6","23","Female","","false","","","","","[670.8999996185303,443.6000003814697]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","62","357313","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","63","363364","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8735","6","23","Female","","false","","","","","[422.79999923706055,335]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","64","363873","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","65","369923","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8735","6","23","Female","","false","","","","","[816,369.6000003814697]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","66","370433","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","67","376453","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8735","6","23","Female","","false","","","","","[562.5999994277954,333.70000076293945]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","68","376972","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","69","382988","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8735","6","23","Female","","false","","","","","[1008.5,426.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","70","383498","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","71","389529","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8735","6","23","Female","","false","","","","","[402.3999996185303,379.20000076293945]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","72","390035","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","73","396054","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8735","6","23","Female","","false","","","","","[907.4000005722046,302.8999996185303]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","74","396570","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","75","402598","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8735","6","23","Female","","false","","","","","[446.5,708.1999998092651]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","76","403103","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","77","407113","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8735","6","23","Female","","true","","","","","[]","./assets/img/space/catch/3.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","",""
"html-keyboard-response","78","407622","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","79","422538","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","1823.8999996185303","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","80","426573","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8735","6","23","Female","","false","","","","","[830.6000003814697]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","81","427083","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","82","431103","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8735","6","23","Female","","false","","","","","[354.1000003814697]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","83","431611","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","435654","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8735","6","23","Female","","false","","","","","[380.4000005722046]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","85","436172","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","440203","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8735","6","23","Female","","false","","","","","[380.80000019073486]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","87","440712","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","448902","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","465011","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","466021","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","467042","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","468062","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","469068","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","469710","0.0-3.0-11.0-7.0","spark_pilot_norest","8735","6","23","Female","","false","","","","","[633.8999996185303]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","470212","0.0-3.0-11.0-8.0","spark_pilot_norest","8735","6","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
