"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","29","292780","0.0-3.0-6.0-0.0","spark_pilot_norest","10608","3","8","Male","","false","","","","","[883.6000000089407]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","30","293292","0.0-3.0-6.0-1.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","297321","0.0-3.0-6.0-0.1","spark_pilot_norest","10608","3","8","Male","","false","","","","","[404.90000000596046]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","32","297835","0.0-3.0-6.0-1.1","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","301856","0.0-3.0-6.0-0.2","spark_pilot_norest","10608","3","8","Male","","false","","","","","[758]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","302361","0.0-3.0-6.0-1.2","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","306389","0.0-3.0-6.0-0.3","spark_pilot_norest","10608","3","8","Male","","false","","","","","[458.59999999403954]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","36","306902","0.0-3.0-6.0-1.3","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","325304","0.0-3.0-7.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","1620","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","336391","0.0-3.0-7.0-0.1","spark_pilot_norest","10608","3","8","Male","","","","","","","2838.7999999970198","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","342417","0.0-3.0-8.0-0.0","spark_pilot_norest","10608","3","8","Male","","false","","","","","[305.80000001192093,328.09999999403954]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","342933","0.0-3.0-8.0-1.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","348970","0.0-3.0-8.0-0.1","spark_pilot_norest","10608","3","8","Male","","false","","","","","[709.1999999880791,280.20000000298023]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","349485","0.0-3.0-8.0-1.1","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","355520","0.0-3.0-8.0-0.2","spark_pilot_norest","10608","3","8","Male","","false","","","","","[724,188.8999999910593]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","356023","0.0-3.0-8.0-1.2","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","362050","0.0-3.0-8.0-0.3","spark_pilot_norest","10608","3","8","Male","","false","","","","","[146.29999999701977,168.40000000596046]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","362564","0.0-3.0-8.0-1.3","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","368568","0.0-3.0-8.0-0.4","spark_pilot_norest","10608","3","8","Male","","false","","","","","[150.70000000298023,5.0999999940395355]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","369070","0.0-3.0-8.0-1.4","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","381768","0.0-3.0-9.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","2367.4000000059605","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","391832","0.0-3.0-9.0-0.1","spark_pilot_norest","10608","3","8","Male","","","","","","","2921","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","395860","0.0-3.0-10.0-0.0","spark_pilot_norest","10608","3","8","Male","","false","","","","","[178.59999999403954]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","396361","0.0-3.0-10.0-1.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","400389","0.0-3.0-10.0-0.1","spark_pilot_norest","10608","3","8","Male","","false","","","","","[481.1000000089407]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","400891","0.0-3.0-10.0-1.1","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","404915","0.0-3.0-10.0-0.2","spark_pilot_norest","10608","3","8","Male","","false","","","","","[454.29999999701977]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","405430","0.0-3.0-10.0-1.2","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","413536","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","2875.0999999940395","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","418184","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","10608","3","8","Male","","","","","","","1472.7000000029802","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","434984","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","2053","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","441018","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","10608","3","8","Male","","false","","","","","[1690.1000000089407,551.0999999940395]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","441519","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","447550","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","10608","3","8","Male","","false","","","","","[898.9000000059605,302.20000000298023]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","448050","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","454087","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","10608","3","8","Male","","false","","","","","[753.4000000059605,51.3999999910593]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","454602","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","460633","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","10608","3","8","Male","","false","","","","","[702.9000000059605,535.7000000029802]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","461134","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","467138","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","10608","3","8","Male","","false","","","","","[740,379.69999998807907]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","467639","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","473643","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","10608","3","8","Male","","false","","","","","[674.1000000089407,524.0999999940395]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","474144","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","480149","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","10608","3","8","Male","","false","","","","","[705.4000000059605,608.8999999910593]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","480650","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","486655","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","10608","3","8","Male","","false","","","","","[616.2000000029802,42.099999994039536]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","487156","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","491159","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","10608","3","8","Male","","false","","","","","[669.2999999970198]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","491661","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","508608","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","4023.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","512637","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","10608","3","8","Male","","false","","","","","[1370.0999999940395]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","513151","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","517175","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","10608","3","8","Male","","false","","","","","[436.20000000298023]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","82","517688","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","521711","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","10608","3","8","Male","","false","","","","","[14.899999991059303]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","522225","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","526251","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","10608","3","8","Male","","false","","","","","[15.799999997019768]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","526752","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","534860","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","550852","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","551860","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","552872","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","553885","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","554898","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","555326","0.0-3.0-11.0-7.0","spark_pilot_norest","10608","3","8","Male","","false","","","","","[426]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","555836","0.0-3.0-11.0-8.0","spark_pilot_norest","10608","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
