"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","26","206111","0.0-3.0-5.0-0.1","spark_pilot_norest","8716","1","21","Female","","","","","","","600","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","218531","0.0-3.0-5.0-0.2","spark_pilot_norest","8716","1","21","Female","","","","","","","1237.7000000029802","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","225829","0.0-3.0-5.0-0.3","spark_pilot_norest","8716","1","21","Female","","","","","","","936.5","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","229851","0.0-3.0-6.0-0.0","spark_pilot_norest","8716","1","21","Female","","false","","","","","[607.2999999970198]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","30","230358","0.0-3.0-6.0-1.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","234374","0.0-3.0-6.0-0.1","spark_pilot_norest","8716","1","21","Female","","false","","","","","[818.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","32","234878","0.0-3.0-6.0-1.1","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","238898","0.0-3.0-6.0-0.2","spark_pilot_norest","8716","1","21","Female","","false","","","","","[278.30000001192093]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","34","239410","0.0-3.0-6.0-1.2","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","243422","0.0-3.0-6.0-0.3","spark_pilot_norest","8716","1","21","Female","","false","","","","","[780.6999999880791]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","36","243929","0.0-3.0-6.0-1.3","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","261682","0.0-3.0-7.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","939.4000000059605","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","270614","0.0-3.0-7.0-0.1","spark_pilot_norest","8716","1","21","Female","","","","","","","671.5","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","276638","0.0-3.0-8.0-0.0","spark_pilot_norest","8716","1","21","Female","","false","","","","","[901.2999999970198,714.7999999970198]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","40","277146","0.0-3.0-8.0-1.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","283174","0.0-3.0-8.0-0.1","spark_pilot_norest","8716","1","21","Female","","false","","","","","[454.5,424.90000000596046]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","283677","0.0-3.0-8.0-1.1","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","289706","0.0-3.0-8.0-0.2","spark_pilot_norest","8716","1","21","Female","","false","","","","","[639.7999999970198,403.20000000298023]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","290214","0.0-3.0-8.0-1.2","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","296242","0.0-3.0-8.0-0.3","spark_pilot_norest","8716","1","21","Female","","false","","","","","[763.7999999970198,545.7999999970198]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","296750","0.0-3.0-8.0-1.3","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","302776","0.0-3.0-8.0-0.4","spark_pilot_norest","8716","1","21","Female","","false","","","","","[825.5999999940395,523]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","303277","0.0-3.0-8.0-1.4","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","314407","0.0-3.0-9.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","801.4000000059605","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","322636","0.0-3.0-9.0-0.1","spark_pilot_norest","8716","1","21","Female","","","","","","","1068.1000000089407","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","326654","0.0-3.0-10.0-0.0","spark_pilot_norest","8716","1","21","Female","","false","","","","","[1058.8999999910593]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","327158","0.0-3.0-10.0-1.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","331178","0.0-3.0-10.0-0.1","spark_pilot_norest","8716","1","21","Female","","false","","","","","[844.5]","./assets/img/space/catch/1.jpg","[""ArrowDown""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","",""
"html-keyboard-response","54","331687","0.0-3.0-10.0-1.1","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","335703","0.0-3.0-10.0-0.2","spark_pilot_norest","8716","1","21","Female","","false","","","","","[902]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","336208","0.0-3.0-10.0-1.2","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","343634","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","2173.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","349225","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8716","1","21","Female","","","","","","","2403.7999999970198","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","365058","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","1069.800000011921","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","371087","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8716","1","21","Female","","false","","","","","[1035.7000000029802,554.1000000089407]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","61","371593","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","377626","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8716","1","21","Female","","false","","","","","[795.2999999970198,476]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","63","378133","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","384159","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8716","1","21","Female","","false","","","","","[823.7000000029802,379.70000000298023]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","65","384665","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","390698","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8716","1","21","Female","","false","","","","","[936.8999999910593,496.40000000596046]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","391205","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","397232","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8716","1","21","Female","","false","","","","","[844.7000000029802,597.5]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","69","397744","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","403765","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8716","1","21","Female","","false","","","","","[840.2000000029802,613.7000000029802]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","404272","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","410293","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8716","1","21","Female","","false","","","","","[832.5999999940395,1138.7999999970198]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","73","410800","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","416821","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8716","1","21","Female","","false","","","","","[685,728.2000000029802]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","417328","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","421344","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8716","1","21","Female","","false","","","","","[1001.2000000029802]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","421856","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","436915","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","1601.5999999940395","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","440935","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8716","1","21","Female","","false","","","","","[1455.800000011921]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","441446","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","445463","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8716","1","21","Female","","false","","","","","[1254.9000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","445964","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","449980","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8716","1","21","Female","","false","","","","","[651.7000000029802]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","84","450486","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","454500","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8716","1","21","Female","","false","","","","","[484.09999999403954]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","455005","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","463141","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","479161","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","480165","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","481175","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","482182","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","483193","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","484063","0.0-3.0-11.0-7.0","spark_pilot_norest","8716","1","21","Female","","false","","","","","[866.7999999970198]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","484566","0.0-3.0-11.0-8.0","spark_pilot_norest","8716","1","21","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
