"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","32","185278","0.0-3.0-6.0-1.1","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","189306","0.0-3.0-6.0-0.2","spark_pilot_norest","10045","2","21","Male","","false","","","","","[429.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","34","189817","0.0-3.0-6.0-1.2","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","193839","0.0-3.0-6.0-0.3","spark_pilot_norest","10045","2","21","Male","","false","","","","","[659.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","36","194349","0.0-3.0-6.0-1.3","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","212846","0.0-3.0-7.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","1705","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","221804","0.0-3.0-7.0-0.1","spark_pilot_norest","10045","2","21","Male","","","","","","","702.3000000119209","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","227840","0.0-3.0-8.0-0.0","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1270.5999999642372,498.2999999523163]","./assets/img/space/6.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","40","228352","0.0-3.0-8.0-1.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","234386","0.0-3.0-8.0-0.1","spark_pilot_norest","10045","2","21","Male","","false","","","","","[674.1999999880791,581.5]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","234898","0.0-3.0-8.0-1.1","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","240919","0.0-3.0-8.0-0.2","spark_pilot_norest","10045","2","21","Male","","false","","","","","[307.30000001192093,278.19999998807907]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","241431","0.0-3.0-8.0-1.2","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","247461","0.0-3.0-8.0-0.3","spark_pilot_norest","10045","2","21","Male","","false","","","","","[351.5,422.0999999642372]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","247968","0.0-3.0-8.0-1.3","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","253981","0.0-3.0-8.0-0.4","spark_pilot_norest","10045","2","21","Male","","false","","","","","[936.3000000119209,600]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","254482","0.0-3.0-8.0-1.4","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","266938","0.0-3.0-9.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","2172.400000035763","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","277948","0.0-3.0-9.0-0.1","spark_pilot_norest","10045","2","21","Male","","","","","","","3852.599999964237","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","281975","0.0-3.0-10.0-0.0","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1049.3999999761581]","./assets/img/space/catch/0.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","52","282487","0.0-3.0-10.0-1.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","286507","0.0-3.0-10.0-0.1","spark_pilot_norest","10045","2","21","Male","","false","","","","","[850.8999999761581]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","287017","0.0-3.0-10.0-1.1","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","291047","0.0-3.0-10.0-0.2","spark_pilot_norest","10045","2","21","Male","","false","","","","","[751.8999999761581]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","291557","0.0-3.0-10.0-1.2","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","298777","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","1971.7000000476837","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","303568","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","10045","2","21","Male","","","","","","","1602.699999988079","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","319378","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","1053.1000000238419","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","325414","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1590.3999999761581,717]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","325927","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","331942","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","10045","2","21","Male","","false","","","","","[927.8999999761581,412.4000000357628]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","332453","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","338495","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1223.4000000357628,633.5]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","65","339006","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","345038","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","10045","2","21","Male","","false","","","","","[913.2999999523163,842.6999999880791]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","67","345551","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","351566","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1061.8999999761581,384.80000001192093]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","352067","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","358071","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","10045","2","21","Male","","false","","","","","[776.8999999761581,365.0999999642372]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","358571","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","364574","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","10045","2","21","Male","","false","","","","","[796.6999999880791,386.30000001192093]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","365076","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","371080","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","10045","2","21","Male","","false","","","","","[927.9000000357628,713.1999999880791]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","371580","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","375582","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","10045","2","21","Male","","false","","","","","[850.6000000238419]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","376084","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","390739","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","1692.8999999761581","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","394768","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1522.800000011921]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","395278","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","399288","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","10045","2","21","Male","","false","","","","","[1022.3999999761581]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","399797","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","403812","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","10045","2","21","Male","","false","","","","","[533.0999999642372]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","84","404324","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","408346","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","10045","2","21","Male","","false","","","","","[518.9000000357628]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","408856","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","416973","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","432970","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","433978","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","434982","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","435991","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","437000","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","437922","0.0-3.0-11.0-7.0","spark_pilot_norest","10045","2","21","Male","","false","","","","","[921.5]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","438424","0.0-3.0-11.0-8.0","spark_pilot_norest","10045","2","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
