"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","145","764173","0.0-4.0-2.0-0.13","spark_pilot_norest","11452","1","9","Female","","false","","","","","[960.8000000119209,429]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","26","","",""
"html-keyboard-response","146","764675","0.0-4.0-2.0-1.13","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","147","770687","0.0-4.0-2.0-0.14","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1471.3999999761581,531.3999999761581]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","28","","",""
"html-keyboard-response","148","771190","0.0-4.0-2.0-1.14","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","149","777201","0.0-4.0-2.0-0.15","spark_pilot_norest","11452","1","9","Female","","false","","","","","[798.8999999761581,383.80000001192093]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","30","","",""
"html-keyboard-response","150","777704","0.0-4.0-2.0-1.15","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","151","781727","0.0-4.0-2.0-0.16","spark_pilot_norest","11452","1","9","Female","","false","","","","","[702.3000000119209]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","32","","",""
"html-keyboard-response","152","782230","0.0-4.0-2.0-1.16","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","153","788242","0.0-4.0-2.0-0.17","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1158.4000000357628,394]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","34","","",""
"html-keyboard-response","154","788745","0.0-4.0-2.0-1.17","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","155","792754","0.0-4.0-2.0-0.18","spark_pilot_norest","11452","1","9","Female","","false","","","","","[933.3999999761581]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","36","","",""
"html-keyboard-response","156","793256","0.0-4.0-2.0-1.18","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","157","799266","0.0-4.0-2.0-0.19","spark_pilot_norest","11452","1","9","Female","","false","","","","","[802.8000000119209,398.69999998807907]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","38","","",""
"html-keyboard-response","158","799769","0.0-4.0-2.0-1.19","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","159","805790","0.0-4.0-2.0-0.20","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1171,427.30000001192093]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","160","806292","0.0-4.0-2.0-1.20","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","161","812302","0.0-4.0-2.0-0.21","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1436,664.8999999761581]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","162","812806","0.0-4.0-2.0-1.21","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","163","818817","0.0-4.0-2.0-0.22","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1070,466.30000001192093]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","44","","",""
"html-keyboard-response","164","819320","0.0-4.0-2.0-1.22","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","165","825332","0.0-4.0-2.0-0.23","spark_pilot_norest","11452","1","9","Female","","false","","","","","[981.1999999880791,712.3999999761581]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","46","","",""
"html-keyboard-response","166","825834","0.0-4.0-2.0-1.23","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","167","831848","0.0-4.0-2.0-0.24","spark_pilot_norest","11452","1","9","Female","","false","","","","","[772.8000000119209,513.6000000238419]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","48","","",""
"html-keyboard-response","168","832351","0.0-4.0-2.0-1.24","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","169","838362","0.0-4.0-2.0-0.25","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1068.1000000238419,510.5999999642372]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","170","838866","0.0-4.0-2.0-1.25","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","171","844878","0.0-4.0-2.0-0.26","spark_pilot_norest","11452","1","9","Female","","false","","","","","[786.6000000238419,696.4000000357628]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","52","","",""
"html-keyboard-response","172","845380","0.0-4.0-2.0-1.26","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","173","851390","0.0-4.0-2.0-0.27","spark_pilot_norest","11452","1","9","Female","","false","","","","","[859.8000000119209,431.2999999523163]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","54","","",""
"html-keyboard-response","174","851893","0.0-4.0-2.0-1.27","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","175","855904","0.0-4.0-2.0-0.28","spark_pilot_norest","11452","1","9","Female","","false","","","","","[560.3000000119209]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","56","","",""
"html-keyboard-response","176","856407","0.0-4.0-2.0-1.28","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","177","862417","0.0-4.0-2.0-0.29","spark_pilot_norest","11452","1","9","Female","","false","","","","","[814.4000000357628,467.4000000357628]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","178","862919","0.0-4.0-2.0-1.29","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","179","868930","0.0-4.0-2.0-0.30","spark_pilot_norest","11452","1","9","Female","","false","","","","","[847.0999999642372,587.3000000119209]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","60","","",""
"html-keyboard-response","180","869433","0.0-4.0-2.0-1.30","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","181","873448","0.0-4.0-2.0-0.31","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1051.0999999642372]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","original","1","62","","",""
"html-keyboard-response","182","873951","0.0-4.0-2.0-1.31","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","183","879960","0.0-4.0-2.0-0.32","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1685.8999999761581,1089.699999988079]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","64","","",""
"html-keyboard-response","184","880464","0.0-4.0-2.0-1.32","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","185","886476","0.0-4.0-2.0-0.33","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1109.800000011921,817.8000000119209]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","66","","",""
"html-keyboard-response","186","886977","0.0-4.0-2.0-1.33","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","187","892989","0.0-4.0-2.0-0.34","spark_pilot_norest","11452","1","9","Female","","false","","","","","[661.1999999880791,416.5]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","68","","",""
"html-keyboard-response","188","893492","0.0-4.0-2.0-1.34","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","189","899499","0.0-4.0-2.0-0.35","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1206.3999999761581,744.8000000119209]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","70","","",""
"html-keyboard-response","190","900001","0.0-4.0-2.0-1.35","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","191","906012","0.0-4.0-2.0-0.36","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1007.1999999880791,785.1999999880791]","./assets/img/ocean/memory/38.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","72","","",""
"html-keyboard-response","192","906515","0.0-4.0-2.0-1.36","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","193","912525","0.0-4.0-2.0-0.37","spark_pilot_norest","11452","1","9","Female","","false","","","","","[845.6999999880791,640.8000000119209]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","74","","",""
"html-keyboard-response","194","913028","0.0-4.0-2.0-1.37","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","195","919046","0.0-4.0-2.0-0.38","spark_pilot_norest","11452","1","9","Female","","false","","","","","[716.5999999642372,407]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","76","","",""
"html-keyboard-response","196","919548","0.0-4.0-2.0-1.38","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","197","925560","0.0-4.0-2.0-0.39","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1086.4000000357628,435.2000000476837]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","198","926063","0.0-4.0-2.0-1.39","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","199","932077","0.0-4.0-2.0-0.40","spark_pilot_norest","11452","1","9","Female","","false","","","","","[907.9000000357628,803.8999999761581]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","80","","",""
"html-keyboard-response","200","932580","0.0-4.0-2.0-1.40","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","201","936590","0.0-4.0-2.0-0.41","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1014.1000000238419]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","82","","",""
"html-keyboard-response","202","937092","0.0-4.0-2.0-1.41","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","203","943102","0.0-4.0-2.0-0.42","spark_pilot_norest","11452","1","9","Female","","false","","","","","[756.8000000119209,360]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","204","943605","0.0-4.0-2.0-1.42","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","205","949616","0.0-4.0-2.0-0.43","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1564,567]","./assets/img/ocean/memory/2.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","206","950119","0.0-4.0-2.0-1.43","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","207","956130","0.0-4.0-2.0-0.44","spark_pilot_norest","11452","1","9","Female","","false","","","","","[751.4000000357628,559.0999999642372]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","88","","",""
"html-keyboard-response","208","956633","0.0-4.0-2.0-1.44","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","209","962644","0.0-4.0-2.0-0.45","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1833.199999988079,765.6999999880791]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","90","","",""
"html-keyboard-response","210","963147","0.0-4.0-2.0-1.45","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","211","969158","0.0-4.0-2.0-0.46","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1712.300000011921,643.5]","./assets/img/ocean/memory/9.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","212","969661","0.0-4.0-2.0-1.46","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","213","975687","0.0-4.0-2.0-0.47","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1500.6000000238419,925.6999999880791]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","94","","",""
"html-keyboard-response","214","976189","0.0-4.0-2.0-1.47","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","215","982200","0.0-4.0-2.0-0.48","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1131.4000000357628,679.8000000119209]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","96","","",""
"html-keyboard-response","216","982702","0.0-4.0-2.0-1.48","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","217","988713","0.0-4.0-2.0-0.49","spark_pilot_norest","11452","1","9","Female","","false","","","","","[915.7000000476837,696]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","98","","",""
"html-keyboard-response","218","989216","0.0-4.0-2.0-1.49","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","219","1005655","0.0-4.0-3.0-0.0","spark_pilot_norest","11452","1","9","Female","","","","","","","3360.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","220","1009685","0.0-4.0-4.0-0.0","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1318.3999999761581]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","1","0","","",""
"html-keyboard-response","221","1010197","0.0-4.0-4.0-1.0","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","222","1014214","0.0-4.0-4.0-0.1","spark_pilot_norest","11452","1","9","Female","","false","","","","","[716.7000000476837]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","2","","",""
"html-keyboard-response","223","1014724","0.0-4.0-4.0-1.1","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","224","1018758","0.0-4.0-4.0-0.2","spark_pilot_norest","11452","1","9","Female","","false","","","","","[406.10000002384186]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","4","","",""
"html-keyboard-response","225","1019269","0.0-4.0-4.0-1.2","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","226","1023291","0.0-4.0-4.0-0.3","spark_pilot_norest","11452","1","9","Female","","false","","","","","[1023.7999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","6","","",""
"html-keyboard-response","227","1023802","0.0-4.0-4.0-1.3","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","228","1027822","0.0-4.0-4.0-0.4","spark_pilot_norest","11452","1","9","Female","","false","","","","","[788]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","8","","",""
"html-keyboard-response","229","1028334","0.0-4.0-4.0-1.4","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","230","1032362","0.0-4.0-4.0-0.5","spark_pilot_norest","11452","1","9","Female","","false","","","","","[812.8000000119209]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","10","","",""
"html-keyboard-response","231","1032864","0.0-4.0-4.0-1.5","spark_pilot_norest","11452","1","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
