"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","40","245347","0.0-3.0-8.0-1.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","251364","0.0-3.0-8.0-0.1","spark_pilot_norest","9610","7","9","Female","","false","","","","","[508.59999990463257,743.2999999523163]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","42","251879","0.0-3.0-8.0-1.1","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","257912","0.0-3.0-8.0-0.2","spark_pilot_norest","9610","7","9","Female","","false","","","","","[1193.7000000476837,556]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","258428","0.0-3.0-8.0-1.2","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","264456","0.0-3.0-8.0-0.3","spark_pilot_norest","9610","7","9","Female","","false","","","","","[359,13.599999904632568]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","264958","0.0-3.0-8.0-1.3","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","270970","0.0-3.0-8.0-0.4","spark_pilot_norest","9610","7","9","Female","","false","","","","","[357.7000000476837,1387.1000001430511]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","48","271472","0.0-3.0-8.0-1.4","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","283702","0.0-3.0-9.0-0.0","spark_pilot_norest","9610","7","9","Female","","","","","","","1901.6999998092651","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","291839","0.0-3.0-9.0-0.1","spark_pilot_norest","9610","7","9","Female","","","","","","","949.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","295861","0.0-3.0-10.0-0.0","spark_pilot_norest","9610","7","9","Female","","false","","","","","[793.0999999046326]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","296368","0.0-3.0-10.0-1.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","300389","0.0-3.0-10.0-0.1","spark_pilot_norest","9610","7","9","Female","","false","","","","","[831.0999999046326]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","300901","0.0-3.0-10.0-1.1","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","304918","0.0-3.0-10.0-0.2","spark_pilot_norest","9610","7","9","Female","","false","","","","","[393.5]","./assets/img/space/catch/2.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","56","305433","0.0-3.0-10.0-1.2","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","314743","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9610","7","9","Female","","","","","","","4014.4000000953674","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","320537","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9610","7","9","Female","","","","","","","2598.800000190735","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","336999","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9610","7","9","Female","","","","","","","1669.9000000953674","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","343031","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9610","7","9","Female","","false","","","","","[1797.3999998569489,582.1000001430511]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","343538","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","349564","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9610","7","9","Female","","false","","","","","[1256.5999999046326,540.5999999046326]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","350073","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","356103","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9610","7","9","Female","","false","","","","","[1685.2999999523163,607.2000000476837]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","356615","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","362645","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9610","7","9","Female","","false","","","","","[663.8000001907349,469]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","363148","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","369165","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9610","7","9","Female","","false","","","","","[609.2999999523163,590.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","369668","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","375679","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9610","7","9","Female","","false","","","","","[901.1000001430511,501.10000014305115]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","376181","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","382192","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9610","7","9","Female","","false","","","","","[533.0999999046326,510.2999999523163]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","382695","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","388702","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9610","7","9","Female","","false","","","","","[598.7000000476837,1134.4000000953674]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","389204","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","393212","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9610","7","9","Female","","false","","","","","[439.39999985694885]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","77","393715","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","408731","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9610","7","9","Female","","","","","","","2035.4000000953674","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","412758","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9610","7","9","Female","","false","","","","","[931.7999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","413259","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","417272","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9610","7","9","Female","","false","","","","","[582.6999998092651]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","417775","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","421791","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9610","7","9","Female","","false","","","","","[21.59999990463257]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","422305","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","426321","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9610","7","9","Female","","false","","","","","[298.10000014305115]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","86","426838","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","434999","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","451062","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","452075","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","453080","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","454090","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","455092","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","455579","0.0-3.0-11.0-7.0","spark_pilot_norest","9610","7","9","Female","","false","","","","","[481]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","456094","0.0-3.0-11.0-8.0","spark_pilot_norest","9610","7","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
