"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","150","766926","0.0-4.0-2.0-1.15","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","151","772951","0.0-4.0-2.0-0.16","spark_pilot_norest","9147","5","8","Male","","false","","","","","[781.3000000000466,588.6999999999534]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","32","","",""
"html-keyboard-response","152","773454","0.0-4.0-2.0-1.16","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","153","779479","0.0-4.0-2.0-0.17","spark_pilot_norest","9147","5","8","Male","","false","","","","","[866.2999999998137,417.60000000009313]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","34","","",""
"html-keyboard-response","154","779982","0.0-4.0-2.0-1.17","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","155","786006","0.0-4.0-2.0-0.18","spark_pilot_norest","9147","5","8","Male","","false","","","","","[774.8999999999069,584.3000000000466]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","36","","",""
"html-keyboard-response","156","786510","0.0-4.0-2.0-1.18","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","157","792535","0.0-4.0-2.0-0.19","spark_pilot_norest","9147","5","8","Male","","false","","","","","[860.1000000000931,399.80000000004657]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","38","","",""
"html-keyboard-response","158","793038","0.0-4.0-2.0-1.19","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","159","799062","0.0-4.0-2.0-0.20","spark_pilot_norest","9147","5","8","Male","","false","","","","","[860.6999999999534,589.1000000000931]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","40","","",""
"html-keyboard-response","160","799566","0.0-4.0-2.0-1.20","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","161","805591","0.0-4.0-2.0-0.21","spark_pilot_norest","9147","5","8","Male","","false","","","","","[632.1000000000931,535.3000000000466]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","42","","",""
"html-keyboard-response","162","806094","0.0-4.0-2.0-1.21","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","163","812118","0.0-4.0-2.0-0.22","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1217,575.6999999999534]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","44","","",""
"html-keyboard-response","164","812622","0.0-4.0-2.0-1.22","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","165","818647","0.0-4.0-2.0-0.23","spark_pilot_norest","9147","5","8","Male","","false","","","","","[995.3999999999069,593.6000000000931]","./assets/img/canyon/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","46","","",""
"html-keyboard-response","166","819150","0.0-4.0-2.0-1.23","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","167","825175","0.0-4.0-2.0-0.24","spark_pilot_norest","9147","5","8","Male","","false","","","","","[748.3999999999069,511.39999999990687]","./assets/img/canyon/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","48","","",""
"html-keyboard-response","168","825678","0.0-4.0-2.0-1.24","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","169","831702","0.0-4.0-2.0-0.25","spark_pilot_norest","9147","5","8","Male","","false","","","","","[742.6000000000931,582.4000000001397]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","50","","",""
"html-keyboard-response","170","832206","0.0-4.0-2.0-1.25","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","171","838231","0.0-4.0-2.0-0.26","spark_pilot_norest","9147","5","8","Male","","false","","","","","[546,363]","./assets/img/canyon/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","52","","",""
"html-keyboard-response","172","838734","0.0-4.0-2.0-1.26","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","173","844758","0.0-4.0-2.0-0.27","spark_pilot_norest","9147","5","8","Male","","false","","","","","[602.9000000001397,642.1999999999534]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","54","","",""
"html-keyboard-response","174","845262","0.0-4.0-2.0-1.27","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","175","851287","0.0-4.0-2.0-0.28","spark_pilot_norest","9147","5","8","Male","","false","","","","","[906.5,451.60000000009313]","./assets/img/canyon/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","56","","",""
"html-keyboard-response","176","851790","0.0-4.0-2.0-1.28","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","177","855807","0.0-4.0-2.0-0.29","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1143.8000000000466]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","58","","",""
"html-keyboard-response","178","856310","0.0-4.0-2.0-1.29","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","179","862335","0.0-4.0-2.0-0.30","spark_pilot_norest","9147","5","8","Male","","false","","","","","[494.19999999995343,447.10000000009313]","./assets/img/canyon/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","60","","",""
"html-keyboard-response","180","862838","0.0-4.0-2.0-1.30","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","181","868863","0.0-4.0-2.0-0.31","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1069.5,661.6000000000931]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","62","","",""
"html-keyboard-response","182","869366","0.0-4.0-2.0-1.31","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","183","873382","0.0-4.0-2.0-0.32","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1048.4000000001397]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","64","","",""
"html-keyboard-response","184","873886","0.0-4.0-2.0-1.32","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","185","879911","0.0-4.0-2.0-0.33","spark_pilot_norest","9147","5","8","Male","","false","","","","","[509.80000000004657,445.10000000009313]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","66","","",""
"html-keyboard-response","186","880414","0.0-4.0-2.0-1.33","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","187","886439","0.0-4.0-2.0-0.34","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1449,700.1000000000931]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","68","","",""
"html-keyboard-response","188","886942","0.0-4.0-2.0-1.34","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","189","892967","0.0-4.0-2.0-0.35","spark_pilot_norest","9147","5","8","Male","","false","","","","","[804.3000000000466,627.6000000000931]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","70","","",""
"html-keyboard-response","190","893470","0.0-4.0-2.0-1.35","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","191","899495","0.0-4.0-2.0-0.36","spark_pilot_norest","9147","5","8","Male","","false","","","","","[961.9000000001397,743.6999999999534]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","72","","",""
"html-keyboard-response","192","899998","0.0-4.0-2.0-1.36","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","193","906015","0.0-4.0-2.0-0.37","spark_pilot_norest","9147","5","8","Male","","false","","","","","[894.7999999998137,904.3999999999069]","./assets/img/canyon/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","74","","",""
"html-keyboard-response","194","906518","0.0-4.0-2.0-1.37","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","195","910534","0.0-4.0-2.0-0.38","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1239.7999999998137]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","76","","",""
"html-keyboard-response","196","911038","0.0-4.0-2.0-1.38","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","197","917062","0.0-4.0-2.0-0.39","spark_pilot_norest","9147","5","8","Male","","false","","","","","[586.5999999998603,533.5]","./assets/img/canyon/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","78","","",""
"html-keyboard-response","198","917566","0.0-4.0-2.0-1.39","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","199","923590","0.0-4.0-2.0-0.40","spark_pilot_norest","9147","5","8","Male","","false","","","","","[913.1999999999534,588.3000000000466]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","80","","",""
"html-keyboard-response","200","924094","0.0-4.0-2.0-1.40","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","201","930119","0.0-4.0-2.0-0.41","spark_pilot_norest","9147","5","8","Male","","false","","","","","[933.6999999999534,617.5]","./assets/img/canyon/memory/3.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","82","","",""
"html-keyboard-response","202","930622","0.0-4.0-2.0-1.41","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","203","936647","0.0-4.0-2.0-0.42","spark_pilot_norest","9147","5","8","Male","","false","","","","","[752.8000000000466,562.3000000000466]","./assets/img/canyon/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","84","","",""
"html-keyboard-response","204","937150","0.0-4.0-2.0-1.42","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","205","943175","0.0-4.0-2.0-0.43","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1396.8999999999069,708.1000000000931]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","86","","",""
"html-keyboard-response","206","943678","0.0-4.0-2.0-1.43","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","207","947695","0.0-4.0-2.0-0.44","spark_pilot_norest","9147","5","8","Male","","true","","","","","[]","./assets/img/canyon/memory/9.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","88","","",""
"html-keyboard-response","208","948198","0.0-4.0-2.0-1.44","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","209","952215","0.0-4.0-2.0-0.45","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1326.7000000001863]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","90","","",""
"html-keyboard-response","210","952718","0.0-4.0-2.0-1.45","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","211","958742","0.0-4.0-2.0-0.46","spark_pilot_norest","9147","5","8","Male","","false","","","","","[647.1000000000931,311.30000000004657]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","92","","",""
"html-keyboard-response","212","959246","0.0-4.0-2.0-1.46","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","213","965270","0.0-4.0-2.0-0.47","spark_pilot_norest","9147","5","8","Male","","false","","","","","[459.39999999990687,299.19999999995343]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","94","","",""
"html-keyboard-response","214","965774","0.0-4.0-2.0-1.47","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","215","971799","0.0-4.0-2.0-0.48","spark_pilot_norest","9147","5","8","Male","","false","","","","","[579.3000000000466,427.89999999990687]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","96","","",""
"html-keyboard-response","216","972302","0.0-4.0-2.0-1.48","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","217","978327","0.0-4.0-2.0-0.49","spark_pilot_norest","9147","5","8","Male","","false","","","","","[845,249.10000000009313]","./assets/img/canyon/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","98","","",""
"html-keyboard-response","218","978830","0.0-4.0-2.0-1.49","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","219","996128","0.0-4.0-3.0-0.0","spark_pilot_norest","9147","5","8","Male","","","","","","","4326.200000000186","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","220","1000146","0.0-4.0-4.0-0.0","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1378]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","0","","",""
"html-keyboard-response","221","1000654","0.0-4.0-4.0-1.0","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","222","1004670","0.0-4.0-4.0-0.1","spark_pilot_norest","9147","5","8","Male","","false","","","","","[732.3999999999069]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","223","1005174","0.0-4.0-4.0-1.1","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","224","1009191","0.0-4.0-4.0-0.2","spark_pilot_norest","9147","5","8","Male","","false","","","","","[571.2000000001863]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","original","1","4","","",""
"html-keyboard-response","225","1009694","0.0-4.0-4.0-1.2","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","226","1013711","0.0-4.0-4.0-0.3","spark_pilot_norest","9147","5","8","Male","","false","","","","","[726.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","6","","",""
"html-keyboard-response","227","1014215","0.0-4.0-4.0-1.3","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","228","1018231","0.0-4.0-4.0-0.4","spark_pilot_norest","9147","5","8","Male","","false","","","","","[695.1000000000931]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","8","","",""
"html-keyboard-response","229","1018735","0.0-4.0-4.0-1.4","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","230","1022751","0.0-4.0-4.0-0.5","spark_pilot_norest","9147","5","8","Male","","false","","","","","[616.7000000001863]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","10","","",""
"html-keyboard-response","231","1023254","0.0-4.0-4.0-1.5","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","232","1027270","0.0-4.0-4.0-0.6","spark_pilot_norest","9147","5","8","Male","","false","","","","","[773.7999999998137]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","1","12","","",""
"html-keyboard-response","233","1027774","0.0-4.0-4.0-1.6","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","234","1031790","0.0-4.0-4.0-0.7","spark_pilot_norest","9147","5","8","Male","","false","","","","","[810.9000000003725]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","","original","1","14","","",""
"html-keyboard-response","235","1032294","0.0-4.0-4.0-1.7","spark_pilot_norest","9147","5","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","236","1036310","0.0-4.0-4.0-0.8","spark_pilot_norest","9147","5","8","Male","","false","","","","","[1047.8999999999069]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","1","16","","",""
