"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","31","293559","0.0-3.0-6.0-0.1","spark_pilot_norest","8568","4","10","Male","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","32","294069","0.0-3.0-6.0-1.1","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","298090","0.0-3.0-6.0-0.2","spark_pilot_norest","8568","4","10","Male","","false","","","","","[457.69999980926514]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","34","298609","0.0-3.0-6.0-1.2","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","302639","0.0-3.0-6.0-0.3","spark_pilot_norest","8568","4","10","Male","","false","","","","","[316.80000019073486]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","36","303158","0.0-3.0-6.0-1.3","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","322378","0.0-3.0-7.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","2398.0999999046326","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","331957","0.0-3.0-7.0-0.1","spark_pilot_norest","8568","4","10","Male","","","","","","","1316","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","337812","0.0-3.0-8.0-0.0","spark_pilot_norest","8568","4","10","Male","","false","","","","","[1181.5,1235.7999997138977]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","338321","0.0-3.0-8.0-1.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","344362","0.0-3.0-8.0-0.1","spark_pilot_norest","8568","4","10","Male","","false","","","","","[1402.6999998092651,549.5999999046326]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","344881","0.0-3.0-8.0-1.1","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","350922","0.0-3.0-8.0-0.2","spark_pilot_norest","8568","4","10","Male","","false","","","","","[772.9000000953674,743]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","351441","0.0-3.0-8.0-1.2","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","357482","0.0-3.0-8.0-0.3","spark_pilot_norest","8568","4","10","Male","","false","","","","","[889.0999999046326,462.80000019073486]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","358001","0.0-3.0-8.0-1.3","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","364024","0.0-3.0-8.0-0.4","spark_pilot_norest","8568","4","10","Male","","false","","","","","[765.2000002861023,916.1999998092651]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","364526","0.0-3.0-8.0-1.4","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","376419","0.0-3.0-9.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","1591.3000001907349","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","384917","0.0-3.0-9.0-0.1","spark_pilot_norest","8568","4","10","Male","","","","","","","1320.1999998092651","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","388946","0.0-3.0-10.0-0.0","spark_pilot_norest","8568","4","10","Male","","false","","","","","[797.1999998092651]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","389465","0.0-3.0-10.0-1.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","393496","0.0-3.0-10.0-0.1","spark_pilot_norest","8568","4","10","Male","","false","","","","","[752.4000000953674]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","394005","0.0-3.0-10.0-1.1","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","397860","0.0-3.0-10.0-0.2","spark_pilot_norest","8568","4","10","Male","","false","","","","","[762.0999999046326]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","398370","0.0-3.0-10.0-1.2","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","406243","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","2611.699999809265","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","410502","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8568","4","10","Male","","","","","","","1080.6999998092651","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","428097","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","2825.199999809265","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","434110","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8568","4","10","Male","","false","","","","","[895.9000000953674,445.2000002861023]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","434630","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","440689","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8568","4","10","Male","","false","","","","","[1199.8000001907349,639.5999999046326]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","441209","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","447250","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8568","4","10","Male","","false","","","","","[1184.3000001907349,410.1000003814697]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","65","447769","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","453800","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8568","4","10","Male","","false","","","","","[636.3000001907349,599.6999998092651]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","454310","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","460149","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8568","4","10","Male","","false","","","","","[718.2999997138977,671.3000001907349]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","460652","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","466660","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8568","4","10","Male","","false","","","","","[712.2000002861023,498.40000009536743]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","467162","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","473170","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8568","4","10","Male","","false","","","","","[785.1999998092651,332.8999996185303]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","473674","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","479682","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8568","4","10","Male","","false","","","","","[926.7999997138977,349]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","480183","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","484190","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8568","4","10","Male","","false","","","","","[710.1999998092651]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","484692","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","500124","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","2309.0999999046326","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","504134","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8568","4","10","Male","","false","","","","","[1162.4000000953674]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","504654","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","508695","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8568","4","10","Male","","false","","","","","[533]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","509214","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","513245","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8568","4","10","Male","","false","","","","","[528.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","513754","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","517784","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8568","4","10","Male","","false","","","","","[482.19999980926514]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","518295","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","526445","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","542465","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","543485","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","544494","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","545505","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","546515","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","547261","0.0-3.0-11.0-7.0","spark_pilot_norest","8568","4","10","Male","","false","","","","","[741]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","547765","0.0-3.0-11.0-8.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","561165","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8568","4","10","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
