"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","29","223432","0.0-3.0-6.0-0.0","spark_pilot_norest","9170","2","17","Male","","false","","","","","[431.89999997615814]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","30","223939","0.0-3.0-6.0-1.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","227969","0.0-3.0-6.0-0.1","spark_pilot_norest","9170","2","17","Male","","false","","","","","[848.7999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","32","228482","0.0-3.0-6.0-1.1","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","232511","0.0-3.0-6.0-0.2","spark_pilot_norest","9170","2","17","Male","","false","","","","","[353.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","34","233013","0.0-3.0-6.0-1.2","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","237048","0.0-3.0-6.0-0.3","spark_pilot_norest","9170","2","17","Male","","false","","","","","[783.6000000238419]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","36","237562","0.0-3.0-6.0-1.3","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","255726","0.0-3.0-7.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","1286.6000000238419","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","264918","0.0-3.0-7.0-0.1","spark_pilot_norest","9170","2","17","Male","","","","","","","887.7999999523163","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","270937","0.0-3.0-8.0-0.0","spark_pilot_norest","9170","2","17","Male","","false","","","","","[802.2999999523163,512.5]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","271439","0.0-3.0-8.0-1.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","277464","0.0-3.0-8.0-0.1","spark_pilot_norest","9170","2","17","Male","","false","","","","","[571.1000000238419,344.90000009536743]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","42","277975","0.0-3.0-8.0-1.1","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","283997","0.0-3.0-8.0-0.2","spark_pilot_norest","9170","2","17","Male","","false","","","","","[451.90000009536743,284.60000002384186]","./assets/img/space/8.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","44","284511","0.0-3.0-8.0-1.2","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","290549","0.0-3.0-8.0-0.3","spark_pilot_norest","9170","2","17","Male","","false","","","","","[367.89999997615814,289.6999999284744]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","291059","0.0-3.0-8.0-1.3","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","297077","0.0-3.0-8.0-0.4","spark_pilot_norest","9170","2","17","Male","","false","","","","","[430.10000002384186,420.7000000476837]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","297580","0.0-3.0-8.0-1.4","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","309685","0.0-3.0-9.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","1315","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","317750","0.0-3.0-9.0-0.1","spark_pilot_norest","9170","2","17","Male","","","","","","","861","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","321772","0.0-3.0-10.0-0.0","spark_pilot_norest","9170","2","17","Male","","false","","","","","[1715]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","322283","0.0-3.0-10.0-1.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","326300","0.0-3.0-10.0-0.1","spark_pilot_norest","9170","2","17","Male","","false","","","","","[1300.5]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","326803","0.0-3.0-10.0-1.1","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","330813","0.0-3.0-10.0-0.2","spark_pilot_norest","9170","2","17","Male","","false","","","","","[626.3999999761581]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","331324","0.0-3.0-10.0-1.2","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","338085","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","1484.2999999523163","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","343301","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","9170","2","17","Male","","","","","","","2010.1999999284744","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","359118","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","1007.7999999523163","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","365146","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","9170","2","17","Male","","false","","","","","[946.8000000715256,259.39999997615814]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","365658","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","371704","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","9170","2","17","Male","","false","","","","","[372.89999997615814,320.39999997615814]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","63","372217","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","378269","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","9170","2","17","Male","","false","","","","","[541.1000000238419,288.2000000476837]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","378780","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","384816","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","9170","2","17","Male","","false","","","","","[502.59999990463257,484.60000002384186]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","385328","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","391344","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","9170","2","17","Male","","false","","","","","[677.6999999284744,424.10000002384186]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","69","391847","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","397857","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","9170","2","17","Male","","false","","","","","[638,270]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","398361","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","404373","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","9170","2","17","Male","","false","","","","","[402.3000000715256,251.89999997615814]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","73","404875","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","410887","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","9170","2","17","Male","","false","","","","","[665.2000000476837,93.60000002384186]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","411389","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","415397","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","9170","2","17","Male","","false","","","","","[1036.3999999761581]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","415899","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","430237","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","1007.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","434257","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","9170","2","17","Male","","false","","","","","[785]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","80","434759","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","438772","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","9170","2","17","Male","","false","","","","","[400.60000002384186]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","439274","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","443295","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","9170","2","17","Male","","false","","","","","[426]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","443806","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","447829","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","9170","2","17","Male","","false","","","","","[344.7000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","448339","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","456481","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","472521","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","473523","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","474526","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","475529","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","476531","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","477040","0.0-3.0-11.0-7.0","spark_pilot_norest","9170","2","17","Male","","false","","","","","[502.2999999523163]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","477556","0.0-3.0-11.0-8.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","490971","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","9170","2","17","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
