"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","12","125636","0.0-3.0-1.0-0.7","spark_pilot_norest","11005","6","8","Female","","","","","","","7049.5","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","13","129664","0.0-3.0-2.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/0.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","14","130165","0.0-3.0-2.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","15","134185","0.0-3.0-2.0-0.1","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/1.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","16","134699","0.0-3.0-2.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","17","138720","0.0-3.0-2.0-0.2","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/2.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","18","139233","0.0-3.0-2.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","19","146424","0.0-3.0-3.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","2498","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","20","150440","0.0-3.0-4.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/3.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","21","150954","0.0-3.0-4.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","22","154967","0.0-3.0-4.0-0.1","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/4.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","23","155478","0.0-3.0-4.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","24","159501","0.0-3.0-4.0-0.2","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/5.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","25","160016","0.0-3.0-4.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","26","174774","0.0-3.0-5.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","4907.899999976158","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","185796","0.0-3.0-5.0-0.1","spark_pilot_norest","11005","6","8","Female","","","","","","","1889.800000011921","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","201256","0.0-3.0-5.0-0.2","spark_pilot_norest","11005","6","8","Female","","","","","","","4289.600000023842","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","29","210164","0.0-3.0-5.0-0.3","spark_pilot_norest","11005","6","8","Female","","","","","","","2557.800000011921","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","30","214185","0.0-3.0-6.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","31","214696","0.0-3.0-6.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","32","218716","0.0-3.0-6.0-0.1","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","33","219231","0.0-3.0-6.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","34","223247","0.0-3.0-6.0-0.2","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","35","223763","0.0-3.0-6.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","36","227776","0.0-3.0-6.0-0.3","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","second stage practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","37","228287","0.0-3.0-6.0-1.3","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","38","247487","0.0-3.0-7.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","2401.2999999523163","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","39","258649","0.0-3.0-7.0-0.1","spark_pilot_norest","11005","6","8","Female","","","","","","","2904.099999964237","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","40","262677","0.0-3.0-8.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/6.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","41","263178","0.0-3.0-8.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","42","267199","0.0-3.0-8.0-0.1","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/7.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","43","267713","0.0-3.0-8.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","44","271720","0.0-3.0-8.0-0.2","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/8.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","45","272235","0.0-3.0-8.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","46","276262","0.0-3.0-8.0-0.3","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/9.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","47","276778","0.0-3.0-8.0-1.3","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","48","280797","0.0-3.0-8.0-0.4","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/10.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","49","281310","0.0-3.0-8.0-1.4","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","50","294260","0.0-3.0-9.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","2645.399999976158","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","51","304525","0.0-3.0-9.0-0.1","spark_pilot_norest","11005","6","8","Female","","","","","","","3099.699999988079","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","52","308540","0.0-3.0-10.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/catch/0.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","",""
"html-keyboard-response","53","309047","0.0-3.0-10.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","54","313072","0.0-3.0-10.0-0.1","spark_pilot_norest","11005","6","8","Female","","false","","","","","[939.8000000119209]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","55","313585","0.0-3.0-10.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","56","317607","0.0-3.0-10.0-0.2","spark_pilot_norest","11005","6","8","Female","","false","","","","","[607.5]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","57","318122","0.0-3.0-10.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","58","328925","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","5558.600000023842","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","334174","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","11005","6","8","Female","","","","","","","2068.400000035763","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","60","351049","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","2103.199999988079","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","61","357069","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[1705.3999999761581]","./assets/img/space/11.jpg","[""ArrowUp""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","",""
"html-keyboard-response","62","357585","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","63","361605","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/12.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","64","362119","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","65","366145","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","66","366659","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","67","372691","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","11005","6","8","Female","","false","","","","","[1724.300000011921,2013.0999999642372]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","68","373203","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","69","379216","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","11005","6","8","Female","","false","","","","","[1932.2999999523163,1550.5]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","70","379718","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","71","385725","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","11005","6","8","Female","","false","","","","","[427.30000001192093,712.3000000119209]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","72","386227","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","73","392231","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","11005","6","8","Female","","false","","","","","[375.5,396.89999997615814]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","74","392732","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","75","398740","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","11005","6","8","Female","","true","","","","","[744.8999999761581]","./assets/img/space/14.jpg","[""ArrowUp""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","",""
"html-keyboard-response","76","399240","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","77","403247","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","11005","6","8","Female","","false","","","","","[1962.8999999761581]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","78","403749","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","79","418768","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","2103.399999976158","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","80","422792","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","11005","6","8","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","81","423306","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","82","427335","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","11005","6","8","Female","","false","","","","","[756.9000000357628]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","83","427851","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","431876","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","11005","6","8","Female","","false","","","","","[1112.7000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","85","432389","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","436415","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","11005","6","8","Female","","false","","","","","[646.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","87","436925","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","445041","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","461059","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","462072","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","463086","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","464099","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","465111","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","465649","0.0-3.0-11.0-7.0","spark_pilot_norest","11005","6","8","Female","","false","","","","","[534.0999999642372]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","466156","0.0-3.0-11.0-8.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","96","479539","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","97","480549","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","481563","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","482576","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","100","483590","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","11005","6","8","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
