"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","150","693693","0.0-4.0-2.0-1.16","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","151","699701","0.0-4.0-2.0-0.17","spark_pilot_norest","10510","3","8","Male","","false","","","","","[847.2000000029802,376.90000000596046]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","34","","",""
"html-keyboard-response","152","700203","0.0-4.0-2.0-1.17","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","153","706224","0.0-4.0-2.0-0.18","spark_pilot_norest","10510","3","8","Male","","false","","","","","[804.7999999970198,954.5999999940395]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","36","","",""
"html-keyboard-response","154","706726","0.0-4.0-2.0-1.18","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","155","712734","0.0-4.0-2.0-0.19","spark_pilot_norest","10510","3","8","Male","","false","","","","","[841.4000000059605,478.3999999910593]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","38","","",""
"html-keyboard-response","156","713236","0.0-4.0-2.0-1.19","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","157","719245","0.0-4.0-2.0-0.20","spark_pilot_norest","10510","3","8","Male","","false","","","","","[647.2999999970198,500.79999999701977]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","40","","",""
"html-keyboard-response","158","719746","0.0-4.0-2.0-1.20","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","159","725754","0.0-4.0-2.0-0.21","spark_pilot_norest","10510","3","8","Male","","false","","","","","[675.2999999970198,478]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","160","726256","0.0-4.0-2.0-1.21","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","161","732263","0.0-4.0-2.0-0.22","spark_pilot_norest","10510","3","8","Male","","false","","","","","[598.2000000029802,602]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","162","732765","0.0-4.0-2.0-1.22","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","163","736770","0.0-4.0-2.0-0.23","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1187.7000000029802]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","46","","",""
"html-keyboard-response","164","737277","0.0-4.0-2.0-1.23","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","165","741286","0.0-4.0-2.0-0.24","spark_pilot_norest","10510","3","8","Male","","false","","","","","[861.2000000029802]","./assets/img/ocean/catch/1.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","1","48","","",""
"html-keyboard-response","166","741788","0.0-4.0-2.0-1.24","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","167","747796","0.0-4.0-2.0-0.25","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1134.5,744.9000000059605]","./assets/img/ocean/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","168","748299","0.0-4.0-2.0-1.25","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","169","754307","0.0-4.0-2.0-0.26","spark_pilot_norest","10510","3","8","Male","","false","","","","","[764,720.4000000059605]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","170","754809","0.0-4.0-2.0-1.26","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","171","760816","0.0-4.0-2.0-0.27","spark_pilot_norest","10510","3","8","Male","","false","","","","","[836.9000000059605,541.4000000059605]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","54","","",""
"html-keyboard-response","172","761319","0.0-4.0-2.0-1.27","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","173","765326","0.0-4.0-2.0-0.28","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1048.2999999970198]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","56","","",""
"html-keyboard-response","174","765831","0.0-4.0-2.0-1.28","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","175","771839","0.0-4.0-2.0-0.29","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1129.5,513.7000000029802]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","58","","",""
"html-keyboard-response","176","772340","0.0-4.0-2.0-1.29","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","177","778346","0.0-4.0-2.0-0.30","spark_pilot_norest","10510","3","8","Male","","false","","","","","[654.9000000059605,299.3999999910593]","./assets/img/ocean/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","60","","",""
"html-keyboard-response","178","778847","0.0-4.0-2.0-1.30","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","179","784855","0.0-4.0-2.0-0.31","spark_pilot_norest","10510","3","8","Male","","false","","","","","[657.6999999880791,405.70000000298023]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","180","785356","0.0-4.0-2.0-1.31","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","181","789362","0.0-4.0-2.0-0.32","spark_pilot_norest","10510","3","8","Male","","false","","","","","[772.9000000059605]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","64","","",""
"html-keyboard-response","182","789865","0.0-4.0-2.0-1.32","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","183","795873","0.0-4.0-2.0-0.33","spark_pilot_norest","10510","3","8","Male","","false","","","","","[727.2000000029802,410]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","66","","",""
"html-keyboard-response","184","796375","0.0-4.0-2.0-1.33","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","185","802384","0.0-4.0-2.0-0.34","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1216.5999999940395,510.19999998807907]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","68","","",""
"html-keyboard-response","186","802886","0.0-4.0-2.0-1.34","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","187","808895","0.0-4.0-2.0-0.35","spark_pilot_norest","10510","3","8","Male","","false","","","","","[550.5,947.0999999940395]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","70","","",""
"html-keyboard-response","188","809396","0.0-4.0-2.0-1.35","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","189","813404","0.0-4.0-2.0-0.36","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1121.699999988079]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","72","","",""
"html-keyboard-response","190","813905","0.0-4.0-2.0-1.36","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","191","817912","0.0-4.0-2.0-0.37","spark_pilot_norest","10510","3","8","Male","","false","","","","","[803.2000000029802]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","74","","",""
"html-keyboard-response","192","818417","0.0-4.0-2.0-1.37","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","193","822424","0.0-4.0-2.0-0.38","spark_pilot_norest","10510","3","8","Male","","false","","","","","[575.8999999910593]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","76","","",""
"html-keyboard-response","194","822926","0.0-4.0-2.0-1.38","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","195","828934","0.0-4.0-2.0-0.39","spark_pilot_norest","10510","3","8","Male","","false","","","","","[933.3999999910593,1245.7000000029802]","./assets/img/ocean/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","78","","",""
"html-keyboard-response","196","829438","0.0-4.0-2.0-1.39","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","197","835444","0.0-4.0-2.0-0.40","spark_pilot_norest","10510","3","8","Male","","false","","","","","[515.1000000089407,501.69999998807907]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","80","","",""
"html-keyboard-response","198","835946","0.0-4.0-2.0-1.40","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","199","841955","0.0-4.0-2.0-0.41","spark_pilot_norest","10510","3","8","Male","","false","","","","","[817.3000000119209,538.8000000119209]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","82","","",""
"html-keyboard-response","200","842457","0.0-4.0-2.0-1.41","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","201","848463","0.0-4.0-2.0-0.42","spark_pilot_norest","10510","3","8","Male","","false","","","","","[508.29999999701977,559.5999999940395]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","202","848966","0.0-4.0-2.0-1.42","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","203","854977","0.0-4.0-2.0-0.43","spark_pilot_norest","10510","3","8","Male","","false","","","","","[784.0999999940395,493]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","204","855479","0.0-4.0-2.0-1.43","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","205","861488","0.0-4.0-2.0-0.44","spark_pilot_norest","10510","3","8","Male","","false","","","","","[759.1000000089407,406.20000000298023]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","88","","",""
"html-keyboard-response","206","861990","0.0-4.0-2.0-1.44","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","207","867998","0.0-4.0-2.0-0.45","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1348.7999999970198,624.6999999880791]","./assets/img/ocean/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","90","","",""
"html-keyboard-response","208","868501","0.0-4.0-2.0-1.45","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","209","874511","0.0-4.0-2.0-0.46","spark_pilot_norest","10510","3","8","Male","","false","","","","","[727,519]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","92","","",""
"html-keyboard-response","210","875014","0.0-4.0-2.0-1.46","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","211","881029","0.0-4.0-2.0-0.47","spark_pilot_norest","10510","3","8","Male","","false","","","","","[703.7999999970198,529.7999999970198]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","94","","",""
"html-keyboard-response","212","881531","0.0-4.0-2.0-1.47","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","213","887536","0.0-4.0-2.0-0.48","spark_pilot_norest","10510","3","8","Male","","false","","","","","[721.5,396.30000001192093]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","96","","",""
"html-keyboard-response","214","888039","0.0-4.0-2.0-1.48","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","215","894049","0.0-4.0-2.0-0.49","spark_pilot_norest","10510","3","8","Male","","false","","","","","[601.7000000029802,582.1000000089407]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","98","","",""
"html-keyboard-response","216","894552","0.0-4.0-2.0-1.49","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","217","908592","0.0-4.0-3.0-0.0","spark_pilot_norest","10510","3","8","Male","","","","","","","680.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","218","912607","0.0-4.0-4.0-0.0","spark_pilot_norest","10510","3","8","Male","","false","","","","","[960.2000000029802]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","0","","",""
"html-keyboard-response","219","913112","0.0-4.0-4.0-1.0","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","220","917123","0.0-4.0-4.0-0.1","spark_pilot_norest","10510","3","8","Male","","false","","","","","[714.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","221","917639","0.0-4.0-4.0-1.1","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","222","921661","0.0-4.0-4.0-0.2","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1097.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","4","","",""
"html-keyboard-response","223","922163","0.0-4.0-4.0-1.2","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","224","926187","0.0-4.0-4.0-0.3","spark_pilot_norest","10510","3","8","Male","","false","","","","","[858.2999999970198]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","6","","",""
"html-keyboard-response","225","926696","0.0-4.0-4.0-1.3","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","226","930708","0.0-4.0-4.0-0.4","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1410.9000000059605]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","8","","",""
"html-keyboard-response","227","931214","0.0-4.0-4.0-1.4","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","228","935228","0.0-4.0-4.0-0.5","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1078.0999999940395]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","10","","",""
"html-keyboard-response","229","935744","0.0-4.0-4.0-1.5","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","230","939758","0.0-4.0-4.0-0.6","spark_pilot_norest","10510","3","8","Male","","false","","","","","[693.8999999910593]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","12","","",""
"html-keyboard-response","231","940260","0.0-4.0-4.0-1.6","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","232","944267","0.0-4.0-4.0-0.7","spark_pilot_norest","10510","3","8","Male","","false","","","","","[860.3999999910593]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","14","","",""
"html-keyboard-response","233","944769","0.0-4.0-4.0-1.7","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","234","948776","0.0-4.0-4.0-0.8","spark_pilot_norest","10510","3","8","Male","","false","","","","","[1457.4000000059605]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","16","","",""
"html-keyboard-response","235","949278","0.0-4.0-4.0-1.8","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","236","953284","0.0-4.0-4.0-0.9","spark_pilot_norest","10510","3","8","Male","","false","","","","","[846.1000000089407]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","18","","",""
"html-keyboard-response","237","953794","0.0-4.0-4.0-1.9","spark_pilot_norest","10510","3","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
