"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","71","404862","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8702","4","19","Female","","false","","","","","[816.0999999046326,446.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","72","405364","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","73","411374","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8702","4","19","Female","","false","","","","","[1005.9000000953674,499.2999997138977]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","74","411875","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","75","417886","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8702","4","19","Female","","false","","","","","[764.2000002861023,416]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","76","418387","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","77","422393","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8702","4","19","Female","","false","","","","","[663.5999999046326]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","78","422899","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","79","437833","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8702","4","19","Female","","","","","","","1900.1999998092651","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","80","441836","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8702","4","19","Female","","false","","","","","[1793.6999998092651]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","81","442337","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","82","446340","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8702","4","19","Female","","false","","","","","[656.8000001907349]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","83","446840","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","450844","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8702","4","19","Female","","false","","","","","[626]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","85","451344","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","455348","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8702","4","19","Female","","false","","","","","[539.5999999046326]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","87","455849","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","463965","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","479970","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","480971","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","481972","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","482973","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","483974","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","484918","0.0-3.0-11.0-7.0","spark_pilot_norest","8702","4","19","Female","","false","","","","","[941]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","485418","0.0-3.0-11.0-8.0","spark_pilot_norest","8702","4","19","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
