"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","54","330764","0.0-3.0-10.0-1.1","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","334793","0.0-3.0-10.0-0.2","spark_pilot_norest","8309","4","8","Male","","false","","","","","[584.8000001907349]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","335313","0.0-3.0-10.0-1.2","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","342863","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8309","4","8","Male","","","","","","","2258.199999809265","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","347387","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8309","4","8","Male","","","","","","","1311","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","364972","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8309","4","8","Male","","","","","","","2776.800000190735","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","371028","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8309","4","8","Male","","false","","","","","[962.5,957]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","61","371538","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","375552","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8309","4","8","Male","","true","","","","","[]","./assets/img/space/12.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","63","376057","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","382088","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8309","4","8","Male","","false","","","","","[385.69999980926514,325.19999980926514]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","65","382607","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","388658","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8309","4","8","Male","","false","","","","","[426.1000003814697,280.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","389177","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","395207","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8309","4","8","Male","","false","","","","","[1745.3000001907349,782.5]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","69","395713","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","401738","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8309","4","8","Male","","false","","","","","[1564.5999994277954,1316.5999994277954]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","71","402240","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","408288","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8309","4","8","Male","","false","","","","","[424.3999996185303,410.6000003814697]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","73","408821","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","414840","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8309","4","8","Male","","false","","","","","[1514.3000001907349,700.9000005722046]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","415342","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","419349","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8309","4","8","Male","","false","","","","","[1274.5999994277954]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","419850","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","440753","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8309","4","8","Male","","","","","","","7309.10000038147","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","444775","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8309","4","8","Male","","false","","","","","[1457]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","80","445282","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","449323","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8309","4","8","Male","","false","","","","","[461]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","82","449832","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","453872","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8309","4","8","Male","","false","","","","","[584.5999994277954]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","454384","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","458392","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8309","4","8","Male","","false","","","","","[336]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","458913","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","467055","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","483112","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","484117","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","485122","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","486142","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","487162","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","487676","0.0-3.0-11.0-7.0","spark_pilot_norest","8309","4","8","Male","","false","","","","","[512]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","488182","0.0-3.0-11.0-8.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","501616","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8309","4","8","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
