"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","137416","0.0-3.0-1.0-0.4","spark_pilot_norest","8435","6","7","Male","","","","","","","1310.7000000001863","<p> On every turn, you will see a picture of the place that you are in, but the specific image may be different each time. </p>
            <p> For example, both of these images mean you are in outer space. </p>
            <img src='./assets/img/instructions/outerspace.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","146957","0.0-3.0-1.0-0.5","spark_pilot_norest","8435","6","7","Male","","","","","","","1702","<p> You need to decide which direction to travel in. </p>
            <p> You can choose between going <b>up or down</b> by using the arrow keys. </p>
            <img src='./assets/img/instructions/updown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","12","160325","0.0-3.0-1.0-0.6","spark_pilot_norest","8435","6","7","Male","","","","","","","4529.799999999814","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","13","169354","0.0-3.0-1.0-0.7","spark_pilot_norest","8435","6","7","Male","","","","","","","1970","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","14","173393","0.0-3.0-2.0-0.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1023.2000000001863]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","173908","0.0-3.0-2.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","177927","0.0-3.0-2.0-0.1","spark_pilot_norest","8435","6","7","Male","","true","","","","","[]","./assets/img/space/1.jpg","[]","first stage practice","space","-5","null","null","","false","","","","","",""
"html-keyboard-response","17","178442","0.0-3.0-2.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","18","182464","0.0-3.0-2.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[319.79999999981374]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","19","182974","0.0-3.0-2.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","20","189591","0.0-3.0-3.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","1916.4000000003725","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","21","193614","0.0-3.0-4.0-0.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1125.2999999998137]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","194125","0.0-3.0-4.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","198146","0.0-3.0-4.0-0.1","spark_pilot_norest","8435","6","7","Male","","false","","","","","[340.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","198648","0.0-3.0-4.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","25","202675","0.0-3.0-4.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[667.6000000005588]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","26","203180","0.0-3.0-4.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","27","216618","0.0-3.0-5.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","3573.2000000001863","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","229857","0.0-3.0-5.0-0.1","spark_pilot_norest","8435","6","7","Male","","","","","","","4092.5","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","29","243281","0.0-3.0-5.0-0.2","spark_pilot_norest","8435","6","7","Male","","","","","","","2195.699999999255","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","30","250516","0.0-3.0-5.0-0.3","spark_pilot_norest","8435","6","7","Male","","","","","","","851.1000000005588","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","31","254547","0.0-3.0-6.0-0.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1199.4000000003725]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","32","255062","0.0-3.0-6.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","259089","0.0-3.0-6.0-0.1","spark_pilot_norest","8435","6","7","Male","","false","","","","","[522.4000000003725]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","34","259631","0.0-3.0-6.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","263648","0.0-3.0-6.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[138.8999999994412]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","36","264156","0.0-3.0-6.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","37","268191","0.0-3.0-6.0-0.3","spark_pilot_norest","8435","6","7","Male","","false","","","","","[260.3999999994412]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","38","268692","0.0-3.0-6.0-1.3","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","39","294175","0.0-3.0-7.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","8650.5","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","40","303557","0.0-3.0-7.0-0.1","spark_pilot_norest","8435","6","7","Male","","","","","","","1092.7000000001863","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","41","309584","0.0-3.0-8.0-0.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[952.7000000001863,764.6999999992549]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","310095","0.0-3.0-8.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","316123","0.0-3.0-8.0-0.1","spark_pilot_norest","8435","6","7","Male","","false","","","","","[487.5,530]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","44","316638","0.0-3.0-8.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","322667","0.0-3.0-8.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[405.79999999981374,753.7999999998137]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","46","323183","0.0-3.0-8.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","329211","0.0-3.0-8.0-0.3","spark_pilot_norest","8435","6","7","Male","","false","","","","","[220.90000000037253,1010.7000000001863]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","329713","0.0-3.0-8.0-1.3","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","49","335723","0.0-3.0-8.0-0.4","spark_pilot_norest","8435","6","7","Male","","false","","","","","[494.90000000037253,637.5]","./assets/img/space/10.jpg","[""ArrowDown"",""ArrowLeft""]","full practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","50","336225","0.0-3.0-8.0-1.4","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","51","348041","0.0-3.0-9.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","1411.2000000001863","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","52","356074","0.0-3.0-9.0-0.1","spark_pilot_norest","8435","6","7","Male","","","","","","","855.5","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","53","360098","0.0-3.0-10.0-0.0","spark_pilot_norest","8435","6","7","Male","","true","","","","","[]","./assets/img/space/catch/0.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","",""
"html-keyboard-response","54","360599","0.0-3.0-10.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","364605","0.0-3.0-10.0-0.1","spark_pilot_norest","8435","6","7","Male","","true","","","","","[]","./assets/img/space/catch/1.jpg","[]","catch practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","true","","","","","",""
"html-keyboard-response","56","365108","0.0-3.0-10.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","57","369126","0.0-3.0-10.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1871.2999999998137]","./assets/img/space/catch/2.jpg","[""ArrowDown""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","",""
"html-keyboard-response","58","369631","0.0-3.0-10.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","59","378061","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","3163.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","60","384545","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8435","6","7","Male","","","","","","","3256.600000000559","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","61","401285","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","1947.4000000003725","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","62","407311","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1607.5,996.8999999994412]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","407820","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","413849","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8435","6","7","Male","","false","","","","","[525.4000000003725,887.7000000001863]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","414364","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","420379","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[723.5,907.6999999992549]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","67","420892","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","426920","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1308.3999999994412,597.5]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","427436","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","433445","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8435","6","7","Male","","false","","","","","[284.40000000037253,618.3000000007451]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","71","433947","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","439954","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8435","6","7","Male","","false","","","","","[340.8999999994412,559.9000000003725]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","73","440456","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","446463","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8435","6","7","Male","","false","","","","","[283,621.2000000001863]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","446987","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","452995","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1207.5,728.3000000007451]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","77","453497","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","78","457506","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1512.5999999996275]","./assets/img/space/catch/3.jpg","[""ArrowDown""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","",""
"html-keyboard-response","79","458015","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","80","477035","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","5257.700000000186","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","81","481056","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[1157.2000000001863]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","82","481570","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","485602","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8435","6","7","Male","","false","","","","","[596.2000000001863]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","486115","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","490162","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8435","6","7","Male","","false","","","","","[461.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","490669","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","87","494688","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8435","6","7","Male","","false","","","","","[585]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","88","495202","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","89","503353","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","90","519404","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","91","520415","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","521417","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","522418","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","94","523432","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8435","6","7","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","95","524084","0.0-3.0-11.0-7.0","spark_pilot_norest","8435","6","7","Male","","false","","","","","[647.3000000007451]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","",""
