"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","142","775309","0.0-4.0-2.0-1.10","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","143","779321","0.0-4.0-2.0-0.11","spark_pilot_norest","10827","8","7","Male","","false","","","","","[423.5]","./assets/img/canyon/catch/7.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","revaluation","1","22","","",""
"html-keyboard-response","144","779829","0.0-4.0-2.0-1.11","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","145","783844","0.0-4.0-2.0-0.12","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/23.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","24","","",""
"html-keyboard-response","146","784359","0.0-4.0-2.0-1.12","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","147","788381","0.0-4.0-2.0-0.13","spark_pilot_norest","10827","8","7","Male","","false","","","","","[900.1999998092651]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","26","","",""
"html-keyboard-response","148","788890","0.0-4.0-2.0-1.13","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","149","794929","0.0-4.0-2.0-0.14","spark_pilot_norest","10827","8","7","Male","","false","","","","","[906.9000000953674,870.1000003814697]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","28","","",""
"html-keyboard-response","150","795446","0.0-4.0-2.0-1.14","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","151","801470","0.0-4.0-2.0-0.15","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1492.9000000953674,915.3000001907349]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","30","","",""
"html-keyboard-response","152","801979","0.0-4.0-2.0-1.15","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","153","808001","0.0-4.0-2.0-0.16","spark_pilot_norest","10827","8","7","Male","","false","","","","","[606.8999996185303,649.5999999046326]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","32","","",""
"html-keyboard-response","154","808510","0.0-4.0-2.0-1.16","spark_pilot_norest","10827","8","7","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":35415},{""event"":""blur"",""trial"":155,""time"":812400},{""event"":""focus"",""trial"":155,""time"":813653},{""event"":""blur"",""trial"":169,""time"":851961},{""event"":""focus"",""trial"":169,""time"":853787},{""event"":""fullscreenexit"",""trial"":254,""time"":1079828}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","155","814606","0.0-4.0-2.0-0.17","spark_pilot_norest","10827","8","7","Male","","true","","","","","[777.3999996185303]","./assets/img/canyon/memory/36.jpg","[""ArrowDown""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","false","revaluation","1","34","","",""
"html-keyboard-response","156","815115","0.0-4.0-2.0-1.17","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","157","821136","0.0-4.0-2.0-0.18","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1344.9000000953674,1574.8999996185303]","./assets/img/canyon/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","36","","",""
"html-keyboard-response","158","821642","0.0-4.0-2.0-1.18","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","159","827663","0.0-4.0-2.0-0.19","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1358.5999999046326,577.9000000953674]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","38","","",""
"html-keyboard-response","160","828167","0.0-4.0-2.0-1.19","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","161","834188","0.0-4.0-2.0-0.20","spark_pilot_norest","10827","8","7","Male","","false","","","","","[342.30000019073486,474.80000019073486]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","40","","",""
"html-keyboard-response","162","834695","0.0-4.0-2.0-1.20","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","163","838723","0.0-4.0-2.0-0.21","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1214.7999997138977]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","42","","",""
"html-keyboard-response","164","839227","0.0-4.0-2.0-1.21","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","165","845257","0.0-4.0-2.0-0.22","spark_pilot_norest","10827","8","7","Male","","false","","","","","[623.2000002861023,1332.3999996185303]","./assets/img/canyon/memory/26.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","44","","",""
"html-keyboard-response","166","845766","0.0-4.0-2.0-1.22","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","167","849784","0.0-4.0-2.0-0.23","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/8.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","46","","",""
"html-keyboard-response","168","850293","0.0-4.0-2.0-1.23","spark_pilot_norest","10827","8","7","Male","","","","","","[{""event"":""fullscreenenter"",""trial"":2,""time"":35415},{""event"":""blur"",""trial"":155,""time"":812400},{""event"":""focus"",""trial"":155,""time"":813653},{""event"":""blur"",""trial"":169,""time"":851961},{""event"":""focus"",""trial"":169,""time"":853787},{""event"":""fullscreenexit"",""trial"":254,""time"":1079828}]","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","169","854309","0.0-4.0-2.0-0.24","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/31.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","48","","",""
"html-keyboard-response","170","854821","0.0-4.0-2.0-1.24","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","171","858840","0.0-4.0-2.0-0.25","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/22.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","50","","",""
"html-keyboard-response","172","859345","0.0-4.0-2.0-1.25","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","173","863356","0.0-4.0-2.0-0.26","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/6.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","52","","",""
"html-keyboard-response","174","863859","0.0-4.0-2.0-1.26","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","175","867873","0.0-4.0-2.0-0.27","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/11.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","54","","",""
"html-keyboard-response","176","868381","0.0-4.0-2.0-1.27","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","177","872393","0.0-4.0-2.0-0.28","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/37.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","56","","",""
"html-keyboard-response","178","872894","0.0-4.0-2.0-1.28","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","179","876910","0.0-4.0-2.0-0.29","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/37.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","58","","",""
"html-keyboard-response","180","877428","0.0-4.0-2.0-1.29","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","181","881450","0.0-4.0-2.0-0.30","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/16.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","60","","",""
"html-keyboard-response","182","881956","0.0-4.0-2.0-1.30","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","183","885969","0.0-4.0-2.0-0.31","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/catch/4.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","true","revaluation","1","62","","",""
"html-keyboard-response","184","886475","0.0-4.0-2.0-1.31","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","185","890496","0.0-4.0-2.0-0.32","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/10.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","64","","",""
"html-keyboard-response","186","891009","0.0-4.0-2.0-1.32","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","187","895028","0.0-4.0-2.0-0.33","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/2.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","66","","",""
"html-keyboard-response","188","895533","0.0-4.0-2.0-1.33","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","189","899545","0.0-4.0-2.0-0.34","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/catch/6.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","true","revaluation","1","68","","",""
"html-keyboard-response","190","900056","0.0-4.0-2.0-1.34","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","191","906069","0.0-4.0-2.0-0.35","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1644.4000000953674,1986.5999999046326]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","1","70","","",""
"html-keyboard-response","192","906575","0.0-4.0-2.0-1.35","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","193","912610","0.0-4.0-2.0-0.36","spark_pilot_norest","10827","8","7","Male","","true","","","","","[1403.2999997138977]","./assets/img/canyon/memory/28.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","revaluation","1","72","","",""
"html-keyboard-response","194","913128","0.0-4.0-2.0-1.36","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","195","917150","0.0-4.0-2.0-0.37","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1462.5]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","1","74","","",""
"html-keyboard-response","196","917657","0.0-4.0-2.0-1.37","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","197","923680","0.0-4.0-2.0-0.38","spark_pilot_norest","10827","8","7","Male","","false","","","","","[853.4000000953674,788]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","76","","",""
"html-keyboard-response","198","924183","0.0-4.0-2.0-1.38","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","199","930203","0.0-4.0-2.0-0.39","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1714.5,883.0999999046326]","./assets/img/canyon/memory/24.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","78","","",""
"html-keyboard-response","200","930711","0.0-4.0-2.0-1.39","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","201","936731","0.0-4.0-2.0-0.40","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1014.5999999046326,713.5999999046326]","./assets/img/canyon/memory/28.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","revaluation","1","80","","",""
"html-keyboard-response","202","937234","0.0-4.0-2.0-1.40","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","203","941247","0.0-4.0-2.0-0.41","spark_pilot_norest","10827","8","7","Male","","false","","","","","[530.2999997138977]","./assets/img/canyon/catch/1.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","revaluation","1","82","","",""
"html-keyboard-response","204","941763","0.0-4.0-2.0-1.41","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","205","947795","0.0-4.0-2.0-0.42","spark_pilot_norest","10827","8","7","Male","","true","","","","","[1799.8000001907349]","./assets/img/canyon/memory/26.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","revaluation","1","84","","",""
"html-keyboard-response","206","948309","0.0-4.0-2.0-1.42","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","207","952323","0.0-4.0-2.0-0.43","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/21.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","86","","",""
"html-keyboard-response","208","952830","0.0-4.0-2.0-1.43","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","209","956848","0.0-4.0-2.0-0.44","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/memory/17.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","revaluation","1","88","","",""
"html-keyboard-response","210","957353","0.0-4.0-2.0-1.44","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","211","963386","0.0-4.0-2.0-0.45","spark_pilot_norest","10827","8","7","Male","","false","","","","","[671.7999997138977,951.6999998092651]","./assets/img/canyon/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","90","","",""
"html-keyboard-response","212","963891","0.0-4.0-2.0-1.45","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","213","969908","0.0-4.0-2.0-0.46","spark_pilot_norest","10827","8","7","Male","","false","","","","","[878.2999997138977,390.59999990463257]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","92","","",""
"html-keyboard-response","214","970410","0.0-4.0-2.0-1.46","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","215","976434","0.0-4.0-2.0-0.47","spark_pilot_norest","10827","8","7","Male","","false","","","","","[476.40000009536743,1256.1999998092651]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","94","","",""
"html-keyboard-response","216","976950","0.0-4.0-2.0-1.47","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","217","982970","0.0-4.0-2.0-0.48","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1455.3000001907349,1973.5]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","1","96","","",""
"html-keyboard-response","218","983483","0.0-4.0-2.0-1.48","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","219","989498","0.0-4.0-2.0-0.49","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1468.0999999046326,686.4000000953674]","./assets/img/canyon/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","revaluation","1","98","","",""
"html-keyboard-response","220","990001","0.0-4.0-2.0-1.49","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","221","1007070","0.0-4.0-3.0-0.0","spark_pilot_norest","10827","8","7","Male","","","","","","","3945.0999999046326","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","222","1011081","0.0-4.0-4.0-0.0","spark_pilot_norest","10827","8","7","Male","","false","","","","","[1514.1000003814697]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","0","","",""
"html-keyboard-response","223","1011600","0.0-4.0-4.0-1.0","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","224","1015622","0.0-4.0-4.0-0.1","spark_pilot_norest","10827","8","7","Male","","false","","","","","[353.69999980926514]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","2","","",""
"html-keyboard-response","225","1016129","0.0-4.0-4.0-1.1","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","226","1020144","0.0-4.0-4.0-0.2","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","","revaluation","1","4","","",""
"html-keyboard-response","227","1020649","0.0-4.0-4.0-1.2","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","228","1024675","0.0-4.0-4.0-0.3","spark_pilot_norest","10827","8","7","Male","","true","","","","","[]","./assets/img/canyon/animals/giraffe.jpg","[]","revaluation","canyon","-5","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","","revaluation","1","6","","",""
"html-keyboard-response","229","1025181","0.0-4.0-4.0-1.3","spark_pilot_norest","10827","8","7","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","230","1029206","0.0-4.0-4.0-0.4","spark_pilot_norest","10827","8","7","Male","","false","","","","","[846.3000001907349]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","8","","",""
