"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","144","724980","0.0-4.0-2.0-0.12","spark_pilot_norest","10192","7","7","Female","","false","","","","","[800.2000000476837,651.3999999761581]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","24","","",""
"html-keyboard-response","145","725482","0.0-4.0-2.0-1.12","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","146","731498","0.0-4.0-2.0-0.13","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1125.7999999523163,1299]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","26","","",""
"html-keyboard-response","147","732001","0.0-4.0-2.0-1.13","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","148","736005","0.0-4.0-2.0-0.14","spark_pilot_norest","10192","7","7","Female","","false","","","","","[898.6000000238419]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","28","","",""
"html-keyboard-response","149","736507","0.0-4.0-2.0-1.14","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","150","742514","0.0-4.0-2.0-0.15","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1207.8000000715256,817.5]","./assets/img/canyon/memory/32.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","30","","",""
"html-keyboard-response","151","743015","0.0-4.0-2.0-1.15","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","152","749019","0.0-4.0-2.0-0.16","spark_pilot_norest","10192","7","7","Female","","false","","","","","[866.9000000953674,463.7999999523163]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","32","","",""
"html-keyboard-response","153","749521","0.0-4.0-2.0-1.16","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","154","755526","0.0-4.0-2.0-0.17","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1618.3000000715256,663.5]","./assets/img/canyon/memory/30.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","34","","",""
"html-keyboard-response","155","756028","0.0-4.0-2.0-1.17","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","156","760032","0.0-4.0-2.0-0.18","spark_pilot_norest","10192","7","7","Female","","false","","","","","[902.2999999523163]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","36","","",""
"html-keyboard-response","157","760534","0.0-4.0-2.0-1.18","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","158","766540","0.0-4.0-2.0-0.19","spark_pilot_norest","10192","7","7","Female","","false","","","","","[579.3999999761581,412.2999999523163]","./assets/img/canyon/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","38","","",""
"html-keyboard-response","159","767042","0.0-4.0-2.0-1.19","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","160","773049","0.0-4.0-2.0-0.20","spark_pilot_norest","10192","7","7","Female","","false","","","","","[837.2999999523163,834]","./assets/img/canyon/memory/29.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","40","","",""
"html-keyboard-response","161","773560","0.0-4.0-2.0-1.20","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","162","779567","0.0-4.0-2.0-0.21","spark_pilot_norest","10192","7","7","Female","","false","","","","","[527.2000000476837,452.89999997615814]","./assets/img/canyon/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","42","","",""
"html-keyboard-response","163","780068","0.0-4.0-2.0-1.21","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","164","786079","0.0-4.0-2.0-0.22","spark_pilot_norest","10192","7","7","Female","","false","","","","","[859.7000000476837,573.2000000476837]","./assets/img/canyon/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","44","","",""
"html-keyboard-response","165","786582","0.0-4.0-2.0-1.22","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","166","790587","0.0-4.0-2.0-0.23","spark_pilot_norest","10192","7","7","Female","","false","","","","","[773.7999999523163]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","46","","",""
"html-keyboard-response","167","791089","0.0-4.0-2.0-1.23","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","168","797097","0.0-4.0-2.0-0.24","spark_pilot_norest","10192","7","7","Female","","false","","","","","[769.5999999046326,1685.5]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","48","","",""
"html-keyboard-response","169","797599","0.0-4.0-2.0-1.24","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","170","803606","0.0-4.0-2.0-0.25","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1097.3999999761581,549]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","50","","",""
"html-keyboard-response","171","804108","0.0-4.0-2.0-1.25","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","172","810116","0.0-4.0-2.0-0.26","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1000.6000000238419,1090.8000000715256]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","52","","",""
"html-keyboard-response","173","810618","0.0-4.0-2.0-1.26","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","174","814624","0.0-4.0-2.0-0.27","spark_pilot_norest","10192","7","7","Female","","false","","","","","[996.8000000715256]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","54","","",""
"html-keyboard-response","175","815125","0.0-4.0-2.0-1.27","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","176","821131","0.0-4.0-2.0-0.28","spark_pilot_norest","10192","7","7","Female","","false","","","","","[613.5,995.3999999761581]","./assets/img/canyon/memory/12.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","56","","",""
"html-keyboard-response","177","821633","0.0-4.0-2.0-1.28","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","178","825636","0.0-4.0-2.0-0.29","spark_pilot_norest","10192","7","7","Female","","true","","","","","[]","./assets/img/canyon/memory/14.jpg","[]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","58","","",""
"html-keyboard-response","179","826138","0.0-4.0-2.0-1.29","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","180","832145","0.0-4.0-2.0-0.30","spark_pilot_norest","10192","7","7","Female","","false","","","","","[750.8000000715256,869.6000000238419]","./assets/img/canyon/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","60","","",""
"html-keyboard-response","181","832646","0.0-4.0-2.0-1.30","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","182","838652","0.0-4.0-2.0-0.31","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1382.5,650.1999999284744]","./assets/img/canyon/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","62","","",""
"html-keyboard-response","183","839154","0.0-4.0-2.0-1.31","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","184","845162","0.0-4.0-2.0-0.32","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1221.6999999284744,586]","./assets/img/canyon/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","64","","",""
"html-keyboard-response","185","845664","0.0-4.0-2.0-1.32","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","186","851672","0.0-4.0-2.0-0.33","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1059.5,723.3999999761581]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","66","","",""
"html-keyboard-response","187","852174","0.0-4.0-2.0-1.33","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","188","856176","0.0-4.0-2.0-0.34","spark_pilot_norest","10192","7","7","Female","","false","","","","","[869.7000000476837]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","68","","",""
"html-keyboard-response","189","856679","0.0-4.0-2.0-1.34","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","190","862685","0.0-4.0-2.0-0.35","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1959.8999999761581,1350.1000000238419]","./assets/img/canyon/memory/15.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","70","","",""
"html-keyboard-response","191","863187","0.0-4.0-2.0-1.35","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","192","869194","0.0-4.0-2.0-0.36","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1817.5,1109.8999999761581]","./assets/img/canyon/memory/9.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","72","","",""
"html-keyboard-response","193","869695","0.0-4.0-2.0-1.36","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","194","875703","0.0-4.0-2.0-0.37","spark_pilot_norest","10192","7","7","Female","","false","","","","","[820.1000000238419,470.2000000476837]","./assets/img/canyon/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","74","","",""
"html-keyboard-response","195","876204","0.0-4.0-2.0-1.37","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","196","882222","0.0-4.0-2.0-0.38","spark_pilot_norest","10192","7","7","Female","","false","","","","","[878.5,376.5]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","76","","",""
"html-keyboard-response","197","882724","0.0-4.0-2.0-1.38","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","198","888730","0.0-4.0-2.0-0.39","spark_pilot_norest","10192","7","7","Female","","false","","","","","[881.7000000476837,608.1000000238419]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","78","","",""
"html-keyboard-response","199","889231","0.0-4.0-2.0-1.39","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","200","895240","0.0-4.0-2.0-0.40","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1435.5,590.2999999523163]","./assets/img/canyon/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","80","","",""
"html-keyboard-response","201","895741","0.0-4.0-2.0-1.40","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","202","901748","0.0-4.0-2.0-0.41","spark_pilot_norest","10192","7","7","Female","","false","","","","","[979,563.3999999761581]","./assets/img/canyon/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","82","","",""
"html-keyboard-response","203","902255","0.0-4.0-2.0-1.41","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","204","908262","0.0-4.0-2.0-0.42","spark_pilot_norest","10192","7","7","Female","","false","","","","","[747.8999999761581,457.59999990463257]","./assets/img/canyon/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","84","","",""
"html-keyboard-response","205","908764","0.0-4.0-2.0-1.42","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","206","914770","0.0-4.0-2.0-0.43","spark_pilot_norest","10192","7","7","Female","","false","","","","","[798.1999999284744,663.8999999761581]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","86","","",""
"html-keyboard-response","207","915272","0.0-4.0-2.0-1.43","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","208","921278","0.0-4.0-2.0-0.44","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1724.2999999523163,1124]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","88","","",""
"html-keyboard-response","209","921780","0.0-4.0-2.0-1.44","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","210","927786","0.0-4.0-2.0-0.45","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1105.8999999761581,532.8999999761581]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","90","","",""
"html-keyboard-response","211","928289","0.0-4.0-2.0-1.45","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","212","932298","0.0-4.0-2.0-0.46","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1586.6000000238419]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","92","","",""
"html-keyboard-response","213","932799","0.0-4.0-2.0-1.46","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","214","938806","0.0-4.0-2.0-0.47","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1098.6000000238419,510]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","94","","",""
"html-keyboard-response","215","939309","0.0-4.0-2.0-1.47","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","216","945313","0.0-4.0-2.0-0.48","spark_pilot_norest","10192","7","7","Female","","false","","","","","[952.5,455]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","96","","",""
"html-keyboard-response","217","945815","0.0-4.0-2.0-1.48","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","218","949837","0.0-4.0-2.0-0.49","spark_pilot_norest","10192","7","7","Female","","false","","","","","[698.1000000238419]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","98","","",""
"html-keyboard-response","219","950339","0.0-4.0-2.0-1.49","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","220","966434","0.0-4.0-3.0-0.0","spark_pilot_norest","10192","7","7","Female","","","","","","","3209.399999976158","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","221","970465","0.0-4.0-4.0-0.0","spark_pilot_norest","10192","7","7","Female","","false","","","","","[1393.3000000715256]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","0","","",""
"html-keyboard-response","222","970979","0.0-4.0-4.0-1.0","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","223","975002","0.0-4.0-4.0-0.1","spark_pilot_norest","10192","7","7","Female","","false","","","","","[595.9000000953674]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","2","","",""
"html-keyboard-response","224","975512","0.0-4.0-4.0-1.1","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","225","979541","0.0-4.0-4.0-0.2","spark_pilot_norest","10192","7","7","Female","","false","","","","","[945.8999999761581]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","4","","",""
"html-keyboard-response","226","980055","0.0-4.0-4.0-1.2","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","227","984071","0.0-4.0-4.0-0.3","spark_pilot_norest","10192","7","7","Female","","false","","","","","[404]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","6","","",""
"html-keyboard-response","228","984580","0.0-4.0-4.0-1.3","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","229","988607","0.0-4.0-4.0-0.4","spark_pilot_norest","10192","7","7","Female","","false","","","","","[526.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","8","","",""
"html-keyboard-response","230","989119","0.0-4.0-4.0-1.4","spark_pilot_norest","10192","7","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","231","993135","0.0-4.0-4.0-0.5","spark_pilot_norest","10192","7","7","Female","","false","","","","","[405.89999997615814]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","10","","",""
