"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","57","354424","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","10044","6","9","Male","","","","","","","1630.5999999642372","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","358741","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","10044","6","9","Male","","","","","","","1127.5","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","375634","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","10044","6","9","Male","","","","","","","2130.199999988079","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","381672","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","10044","6","9","Male","","false","","","","","[1071.9000000357628,632.2999999523163]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","382192","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","388243","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","10044","6","9","Male","","false","","","","","[1202.5,812.4000000357628]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","388762","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","394813","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","10044","6","9","Male","","false","","","","","[532.4000000357628,201.19999998807907]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","false","","","","","",""
"html-keyboard-response","65","395322","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","401373","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","10044","6","9","Male","","false","","","","","[364.5999999642372,298.30000001192093]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","67","401883","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","407888","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","10044","6","9","Male","","false","","","","","[384.0999999642372,289.39999997615814]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","69","408390","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","414395","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","10044","6","9","Male","","false","","","","","[1049.0999999642372,562.5999999642372]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","414897","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","420904","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","10044","6","9","Male","","false","","","","","[432.69999998807907,389.39999997615814]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","73","421414","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","427435","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","10044","6","9","Male","","false","","","","","[582.7000000476837,402.9000000357628]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","75","427936","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","431942","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","10044","6","9","Male","","false","","","","","[1349]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","432443","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","460908","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","10044","6","9","Male","","","","","","","15213.699999988079","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","464933","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","10044","6","9","Male","","false","","","","","[1829.699999988079]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","465454","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","469483","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","10044","6","9","Male","","false","","","","","[768.5999999642372]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","82","469993","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","474023","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","10044","6","9","Male","","false","","","","","[317.4000000357628]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","474543","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","478547","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","10044","6","9","Male","","false","","","","","[424.60000002384186]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","479049","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","487174","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","503195","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","504215","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","505224","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","506245","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","507265","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","507823","0.0-3.0-11.0-7.0","spark_pilot_norest","10044","6","9","Male","","false","","","","","[556.4000000357628]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","508325","0.0-3.0-11.0-8.0","spark_pilot_norest","10044","6","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
