"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","29","264557","0.0-3.0-6.0-0.0","spark_pilot_norest","8730","3","23","Female","","false","","","","","[685.7000000029802]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","265063","0.0-3.0-6.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","269075","0.0-3.0-6.0-0.1","spark_pilot_norest","8730","3","23","Female","","false","","","","","[779.8999999910593]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","32","269580","0.0-3.0-6.0-1.1","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","273597","0.0-3.0-6.0-0.2","spark_pilot_norest","8730","3","23","Female","","false","","","","","[399]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","274100","0.0-3.0-6.0-1.2","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","278119","0.0-3.0-6.0-0.3","spark_pilot_norest","8730","3","23","Female","","false","","","","","[287]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","278627","0.0-3.0-6.0-1.3","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","298654","0.0-3.0-7.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","3132.2000000029802","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","308679","0.0-3.0-7.0-0.1","spark_pilot_norest","8730","3","23","Female","","","","","","","1709.5999999940395","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","314700","0.0-3.0-8.0-0.0","spark_pilot_norest","8730","3","23","Female","","false","","","","","[1678.5,618.3999999910593]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","315203","0.0-3.0-8.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","321228","0.0-3.0-8.0-0.1","spark_pilot_norest","8730","3","23","Female","","false","","","","","[689.7999999970198,544.4000000059605]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","42","321731","0.0-3.0-8.0-1.1","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","327755","0.0-3.0-8.0-0.2","spark_pilot_norest","8730","3","23","Female","","false","","","","","[442.59999999403954,563.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","328262","0.0-3.0-8.0-1.2","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","334284","0.0-3.0-8.0-0.3","spark_pilot_norest","8730","3","23","Female","","false","","","","","[191.69999998807907,1519.7000000029802]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","46","334787","0.0-3.0-8.0-1.3","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","338803","0.0-3.0-8.0-0.4","spark_pilot_norest","8730","3","23","Female","","true","","","","","[]","./assets/img/space/10.jpg","[]","full practice","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","48","339306","0.0-3.0-8.0-1.4","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","351875","0.0-3.0-9.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","2195.7000000029802","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","360323","0.0-3.0-9.0-0.1","spark_pilot_norest","8730","3","23","Female","","","","","","","1233.6000000089407","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","364342","0.0-3.0-10.0-0.0","spark_pilot_norest","8730","3","23","Female","","false","","","","","[1183.5]","./assets/img/space/catch/0.jpg","[""ArrowDown""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","",""
"html-keyboard-response","52","364853","0.0-3.0-10.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","368867","0.0-3.0-10.0-0.1","spark_pilot_norest","8730","3","23","Female","","false","","","","","[805.3999999910593]","./assets/img/space/catch/1.jpg","[""ArrowUp""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","54","369375","0.0-3.0-10.0-1.1","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","373387","0.0-3.0-10.0-0.2","spark_pilot_norest","8730","3","23","Female","","false","","","","","[721]","./assets/img/space/catch/2.jpg","[""ArrowDown""]","catch practice","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","",""
"html-keyboard-response","56","373891","0.0-3.0-10.0-1.2","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","380806","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","1654.6000000089407","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","385672","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8730","3","23","Female","","","","","","","1643.199999988079","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","407217","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","6691.9000000059605","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","411235","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8730","3","23","Female","","true","","","","","[]","./assets/img/space/11.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","61","411739","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","417764","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8730","3","23","Female","","true","","","","","[1064.2999999970198]","./assets/img/space/12.jpg","[""ArrowDown""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","",""
"html-keyboard-response","63","418268","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","424293","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8730","3","23","Female","","false","","","","","[65.5,694.5999999940395]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","424798","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","430811","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8730","3","23","Female","","true","","","","","[85.5]","./assets/img/space/14.jpg","[""ArrowUp""]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","false","","","","","",""
"html-keyboard-response","67","431315","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","437341","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8730","3","23","Female","","false","","","","","[417.40000000596046,1216]","./assets/img/space/11.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","69","437846","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","443867","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8730","3","23","Female","","false","","","","","[453.59999999403954,1598.7000000029802]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","71","444371","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","448390","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8730","3","23","Female","","true","","","","","[]","./assets/img/space/13.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","73","448901","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","453037","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8730","3","23","Female","","true","","","","","[]","./assets/img/space/14.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","75","453548","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","457566","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8730","3","23","Female","","false","","","","","[1342.2999999970198]","./assets/img/space/catch/3.jpg","[""ArrowDown""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","true","","","","","",""
"html-keyboard-response","77","458070","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","475405","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","4311.699999988079","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","479420","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8730","3","23","Female","","true","","","","","[]","./assets/img/space/animals/rabbit.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","","","","","","",""
"html-keyboard-response","80","479925","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","483942","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8730","3","23","Female","","true","","","","","[]","./assets/img/space/animals/cat.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","","","","","","",""
"html-keyboard-response","82","484446","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","488462","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8730","3","23","Female","","false","","","","","[629.9000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","488963","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","492979","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8730","3","23","Female","","false","","","","","[449.3999999910593]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","493485","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","501653","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","517732","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","518743","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","519747","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","520759","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","521772","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","522363","0.0-3.0-11.0-7.0","spark_pilot_norest","8730","3","23","Female","","false","","","","","[589.2999999970198]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","522867","0.0-3.0-11.0-8.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","536309","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","537319","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","538323","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8730","3","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
