"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","28","213361","0.0-3.0-5.0-0.3","spark_pilot_norest","8620","7","13","Female","","","","","","","1799.7000000001863","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","217388","0.0-3.0-6.0-0.0","spark_pilot_norest","8620","7","13","Female","","false","","","","","[910]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","30","217902","0.0-3.0-6.0-1.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","221930","0.0-3.0-6.0-0.1","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1074.6000000000931]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","second stage practice","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","32","222446","0.0-3.0-6.0-1.1","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","226478","0.0-3.0-6.0-0.2","spark_pilot_norest","8620","7","13","Female","","false","","","","","[920.3999999999069]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","34","226988","0.0-3.0-6.0-1.2","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","231022","0.0-3.0-6.0-0.3","spark_pilot_norest","8620","7","13","Female","","false","","","","","[742.7000000001863]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","231530","0.0-3.0-6.0-1.3","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","250110","0.0-3.0-7.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","1755.3999999999069","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","258942","0.0-3.0-7.0-0.1","spark_pilot_norest","8620","7","13","Female","","","","","","","566.6000000000931","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","264986","0.0-3.0-8.0-0.0","spark_pilot_norest","8620","7","13","Female","","false","","","","","[802.3999999999069,596.6000000000931]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","265499","0.0-3.0-8.0-1.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","271550","0.0-3.0-8.0-0.1","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1157.1000000000931,565.5]","./assets/img/space/7.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","42","272062","0.0-3.0-8.0-1.1","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","278106","0.0-3.0-8.0-0.2","spark_pilot_norest","8620","7","13","Female","","false","","","","","[937.2999999998137,523]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","278619","0.0-3.0-8.0-1.2","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","284668","0.0-3.0-8.0-0.3","spark_pilot_norest","8620","7","13","Female","","false","","","","","[874.8999999999069,475.3000000002794]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","285170","0.0-3.0-8.0-1.3","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","291214","0.0-3.0-8.0-0.4","spark_pilot_norest","8620","7","13","Female","","false","","","","","[988.6999999997206,362.79999999981374]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","291725","0.0-3.0-8.0-1.4","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","303941","0.0-3.0-9.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","1847.3000000002794","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","311875","0.0-3.0-9.0-0.1","spark_pilot_norest","8620","7","13","Female","","","","","","","768.1999999997206","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","315898","0.0-3.0-10.0-0.0","spark_pilot_norest","8620","7","13","Female","","false","","","","","[758.6000000000931]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","316413","0.0-3.0-10.0-1.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","320442","0.0-3.0-10.0-0.1","spark_pilot_norest","8620","7","13","Female","","false","","","","","[599.5]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","320957","0.0-3.0-10.0-1.1","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","324990","0.0-3.0-10.0-0.2","spark_pilot_norest","8620","7","13","Female","","false","","","","","[810.1000000000931]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","325497","0.0-3.0-10.0-1.2","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","332391","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","1636.2000000001863","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","336841","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","8620","7","13","Female","","","","","","","1260.8999999999069","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","352756","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","1138.6000000000931","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","358796","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1172.3999999999069,475.79999999981374]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","359308","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","365357","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1016.9000000003725,475.79999999981374]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","365866","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","371917","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","8620","7","13","Female","","false","","","","","[812.6000000000931,551.3000000002794]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","372428","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","378473","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","8620","7","13","Female","","false","","","","","[506.1999999997206,346]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","378989","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","385037","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","8620","7","13","Female","","false","","","","","[701.6000000000931,500.89999999990687]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","385549","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","391597","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1554.8999999999069,527.5]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","392105","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","398157","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","8620","7","13","Female","","false","","","","","[838.8999999999069,581.2000000001863]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","398669","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","404717","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1075.1000000000931,443.39999999990687]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","405229","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","409261","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","8620","7","13","Female","","false","","","","","[500.59999999962747]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","77","409773","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","425321","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","2574.600000000093","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","429354","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","8620","7","13","Female","","false","","","","","[1074.0999999996275]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","429865","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","433896","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","8620","7","13","Female","","false","","","","","[958.9000000003725]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","434413","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","438445","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","8620","7","13","Female","","false","","","","","[554.6000000000931]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","84","438954","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","442985","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","8620","7","13","Female","","false","","","","","[433.60000000009313]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","443498","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","451642","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","467673","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","468680","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","469690","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","470697","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","471704","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","472384","0.0-3.0-11.0-7.0","spark_pilot_norest","8620","7","13","Female","","false","","","","","[676.6999999997206]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","472889","0.0-3.0-11.0-8.0","spark_pilot_norest","8620","7","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
