"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","10","564529","0.0-3.0-1.0-0.6","spark_pilot_norest","11193","2","7","Female","","","","","","","6112.100000023842","<p> You will have <b>2 seconds</b> to make your choice. </p>
            <p> If you do not make a choice within 2 seconds, you will not find an animal or earn treasure. </p>
            <img src='./assets/img/instructions/2seconds.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","11","572376","0.0-3.0-1.0-0.7","spark_pilot_norest","11193","2","7","Female","","","","","","","774.8999999761581","<p> Let’s try practicing that now! </p>
            <p> When you see a picture of the place you are in, press the <b>up</b> key to travel up. </p>
            <img src='./assets/img/instructions/pressUp.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","12","576450","0.0-3.0-2.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1685.2000000476837]","./assets/img/space/0.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","13","576960","0.0-3.0-2.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","14","580981","0.0-3.0-2.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1677.3000000715256]","./assets/img/space/1.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","15","581493","0.0-3.0-2.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","16","585525","0.0-3.0-2.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1183.7999999523163]","./assets/img/space/2.jpg","[""ArrowUp""]","first stage practice","space","0","null","null","ArrowUp","false","","","","","",""
"html-keyboard-response","17","586037","0.0-3.0-2.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","18","593290","0.0-3.0-3.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","2521.399999976158","<p> Great job! Now try pressing the <b>down</b> key to travel down. </p>
            <img src='./assets/img/instructions/pressDown.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","19","597332","0.0-3.0-4.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[406]","./assets/img/space/3.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","20","597845","0.0-3.0-4.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","21","601882","0.0-3.0-4.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[544.5]","./assets/img/space/4.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","22","602394","0.0-3.0-4.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","23","606421","0.0-3.0-4.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[275.10000002384186]","./assets/img/space/5.jpg","[""ArrowDown""]","first stage practice","space","0","null","null","ArrowDown","false","","","","","",""
"html-keyboard-response","24","606938","0.0-3.0-4.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","25","618256","0.0-3.0-5.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","1438.1000000238419","<p> The animals don’t move, so the animal in the upper part of a place will stay in the upper part of a place, and the animal in the lower part of a place will stay in the lower part of a place. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","26","628604","0.0-3.0-5.0-0.1","spark_pilot_norest","11193","2","7","Female","","","","","","","1185.1000000238419","<p> Each animal has two treasure chests for you to choose from. </p>
            <p> The amount of treasure in each chest can range from <b> 0 to 40 pieces.</b></p>","","instructions","","","","","","","","","","","",""
"learning-instructions","27","641104","0.0-3.0-5.0-0.2","spark_pilot_norest","11193","2","7","Female","","","","","","","1289.2999999523163","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","648644","0.0-3.0-5.0-0.3","spark_pilot_norest","11193","2","7","Female","","","","","","","1139.5","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","652667","0.0-3.0-6.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1432.3999999761581]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","653183","0.0-3.0-6.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","657210","0.0-3.0-6.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1300.5]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","32","657726","0.0-3.0-6.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","661757","0.0-3.0-6.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[406.89999997615814]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","34","662267","0.0-3.0-6.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","666303","0.0-3.0-6.0-0.3","spark_pilot_norest","11193","2","7","Female","","false","","","","","[440.89999997615814]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","36","666816","0.0-3.0-6.0-1.3","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","684956","0.0-3.0-7.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","1291.6999999284744","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","694138","0.0-3.0-7.0-0.1","spark_pilot_norest","11193","2","7","Female","","","","","","","884","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","700197","0.0-3.0-8.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1019.7000000476837,625.4000000953674]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","40","700702","0.0-3.0-8.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","706743","0.0-3.0-8.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[728.1000000238419,640.4000000953674]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","42","707247","0.0-3.0-8.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","713275","0.0-3.0-8.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[845.0999999046326,787.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","44","713779","0.0-3.0-8.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","719829","0.0-3.0-8.0-0.3","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1297.7999999523163,525.5]","./assets/img/space/9.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","46","720335","0.0-3.0-8.0-1.3","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","726359","0.0-3.0-8.0-0.4","spark_pilot_norest","11193","2","7","Female","","false","","","","","[437.2000000476837,339.6999999284744]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","48","726865","0.0-3.0-8.0-1.4","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","739461","0.0-3.0-9.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","2276.2999999523163","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","747679","0.0-3.0-9.0-0.1","spark_pilot_norest","11193","2","7","Female","","","","","","","1018.0999999046326","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","751697","0.0-3.0-10.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[910.3000000715256]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","752206","0.0-3.0-10.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","756226","0.0-3.0-10.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[609]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","756732","0.0-3.0-10.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","760760","0.0-3.0-10.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[468.5]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","761277","0.0-3.0-10.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","767812","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","1222.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","772109","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","11193","2","7","Female","","","","","","","1082.2999999523163","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","787690","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","780.7000000476837","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","793729","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[970,595.4000000953674]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","794242","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","800271","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1060.3999999761581,450.3000000715256]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","63","800775","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","806807","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[927.7999999523163,495.2000000476837]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","65","807324","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","813351","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1183.6000000238419,355.59999990463257]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","67","813856","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","819881","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","11193","2","7","Female","","false","","","","","[811,447.5]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","820392","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","826412","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1135.6999999284744,356.59999990463257]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","826924","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","832956","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","11193","2","7","Female","","false","","","","","[830,468.2000000476837]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","73","833459","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","839482","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1043.8999999761581,504.39999997615814]","./assets/img/space/14.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","75","839993","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","844029","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","11193","2","7","Female","","false","","","","","[293.7999999523163]","./assets/img/space/catch/3.jpg","[""ArrowUp""]","practice block","space","-10","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp","true","","","","","",""
"html-keyboard-response","77","844536","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","860081","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","2163.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","864092","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[1433.3999999761581]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","864604","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","868641","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","11193","2","7","Female","","false","","","","","[783.7000000476837]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","82","869153","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","873191","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","11193","2","7","Female","","false","","","","","[615.3999999761581]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","873696","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","877707","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","11193","2","7","Female","","false","","","","","[421.10000002384186]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","86","878220","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","886380","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","902443","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","903460","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","904470","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","905479","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","906492","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","907127","0.0-3.0-11.0-7.0","spark_pilot_norest","11193","2","7","Female","","false","","","","","[626.8999999761581]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","907641","0.0-3.0-11.0-8.0","spark_pilot_norest","11193","2","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
