"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","27","220999","0.0-3.0-5.0-0.2","spark_pilot_norest","10511","8","9","Female","","","","","","","1394.699999988079","<p> You should decide which chest to search for treasure by using the <b>left</b> and <b>right</b> arrow keys. </p>
            <p><b> Pay attention to which animal is on the screen, as the animals have different treasure chests. </b></p>
            <img src='./assets/img/instructions/leftright.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","28","229956","0.0-3.0-5.0-0.3","spark_pilot_norest","10511","8","9","Female","","","","","","","2591.100000023842","<p> Let’s try practicing that now. </p>
            <p> When you see an animal, choose which chest to search for treasure. </p>
            <img src='./assets/img/instructions/chooseChest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"revaluation","29","233976","0.0-3.0-6.0-0.0","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1165.199999988079]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","30","234483","0.0-3.0-6.0-1.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","31","238502","0.0-3.0-6.0-0.1","spark_pilot_norest","10511","8","9","Female","","false","","","","","[893.0999999642372]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","second stage practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","32","239016","0.0-3.0-6.0-1.1","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","33","243034","0.0-3.0-6.0-0.2","spark_pilot_norest","10511","8","9","Female","","false","","","","","[688.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","second stage practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","34","243548","0.0-3.0-6.0-1.2","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","35","247559","0.0-3.0-6.0-0.3","spark_pilot_norest","10511","8","9","Female","","false","","","","","[772.5999999642372]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","second stage practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","36","248072","0.0-3.0-6.0-1.3","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","37","265770","0.0-3.0-7.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","895.1999999880791","<p> Great job. Now let’s try putting it together. </p>
            <p> On each turn, you will first see a picture to remind you of the place you are in, and you need to choose whether to go up or down. </p>
            <p> Then you will see an animal and choose which of its chests to search for treasure. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","38","275549","0.0-3.0-7.0-0.1","spark_pilot_norest","10511","8","9","Female","","","","","","","1534.3999999761581","<p> When you choose whether to go up or down, try to go to the animal with the chest with the most treasure. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","39","281568","0.0-3.0-8.0-0.0","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1324.2999999523163,732.8000000119209]","./assets/img/space/6.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","40","282081","0.0-3.0-8.0-1.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","41","288101","0.0-3.0-8.0-0.1","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1527.800000011921,749.1999999880791]","./assets/img/space/7.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","42","288616","0.0-3.0-8.0-1.1","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","43","294634","0.0-3.0-8.0-0.2","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1256.5999999642372,906.5]","./assets/img/space/8.jpg","[""ArrowUp"",""ArrowLeft""]","full practice","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","false","","","","","",""
"html-keyboard-response","44","295144","0.0-3.0-8.0-1.2","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","45","301173","0.0-3.0-8.0-0.3","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1593,629]","./assets/img/space/9.jpg","[""ArrowDown"",""ArrowRight""]","full practice","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","46","301684","0.0-3.0-8.0-1.3","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","47","307704","0.0-3.0-8.0-0.4","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1292.699999988079,874.8999999761581]","./assets/img/space/10.jpg","[""ArrowUp"",""ArrowRight""]","full practice","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","48","308205","0.0-3.0-8.0-1.4","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","49","320529","0.0-3.0-9.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","2032.0999999642372","<p> One last thing: sometimes, you will see a robber. The robber can be anywhere in the picture. </p>
            <p> If you do not stop them, you will lose treasure. </p>
            <img src='./assets/img/instructions/robber.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","50","329351","0.0-3.0-9.0-0.1","spark_pilot_norest","10511","8","9","Female","","","","","","","1654","<p> If you see the robber, you should <b>press the space bar</b> rather than using the arrow keys. </p>
            <p> Try practicing that now! </p>","","instructions","","","","","","","","","","","",""
"revaluation","51","333365","0.0-3.0-10.0-0.0","spark_pilot_norest","10511","8","9","Female","","false","","","","","[962.1999999880791]","./assets/img/space/catch/0.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","52","333874","0.0-3.0-10.0-1.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","53","337893","0.0-3.0-10.0-0.1","spark_pilot_norest","10511","8","9","Female","","false","","","","","[703]","./assets/img/space/catch/1.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","54","338407","0.0-3.0-10.0-1.1","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","55","342431","0.0-3.0-10.0-0.2","spark_pilot_norest","10511","8","9","Female","","false","","","","","[561.4000000357628]","./assets/img/space/catch/2.jpg","[""spaceBar""]","catch practice","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","56","342946","0.0-3.0-10.0-1.2","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","57","350039","0.0-3.0-11.0-0.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","1852.5","<p> Now, you will practice a shortened version of the game to get a sense of how it all fits together. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","58","354139","0.0-3.0-11.0-0.0-0.1","spark_pilot_norest","10511","8","9","Female","","","","","","","922.7999999523163","<p>This time you are searching for treasure in outer space.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","59","370941","0.0-3.0-11.0-1.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","2044.3999999761581","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","60","376974","0.0-3.0-11.0-2.0-0.0","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1708.300000011921,886.2999999523163]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","61","377486","0.0-3.0-11.0-2.0-1.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","62","383509","0.0-3.0-11.0-2.0-0.1","spark_pilot_norest","10511","8","9","Female","","false","","","","","[914.8999999761581,1106.4000000357628]","./assets/img/space/12.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","63","384022","0.0-3.0-11.0-2.0-1.1","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","64","390042","0.0-3.0-11.0-2.0-0.2","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1945.9000000357628,1220.0999999642372]","./assets/img/space/13.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","65","390554","0.0-3.0-11.0-2.0-1.2","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","66","396584","0.0-3.0-11.0-2.0-0.3","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1662.7999999523163,823.6999999880791]","./assets/img/space/14.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","67","397099","0.0-3.0-11.0-2.0-1.3","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","68","403104","0.0-3.0-11.0-2.0-0.4","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1756.9000000357628,1996.6000000238419]","./assets/img/space/11.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","69","403606","0.0-3.0-11.0-2.0-1.4","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","70","409614","0.0-3.0-11.0-2.0-0.5","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1232.800000011921,855.7000000476837]","./assets/img/space/12.jpg","[""ArrowUp"",""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","false","","","","","",""
"html-keyboard-response","71","410122","0.0-3.0-11.0-2.0-1.5","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","72","416127","0.0-3.0-11.0-2.0-0.6","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1414.5,725.1999999880791]","./assets/img/space/13.jpg","[""ArrowDown"",""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowRight","false","","","","","",""
"html-keyboard-response","73","416628","0.0-3.0-11.0-2.0-1.6","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","74","420638","0.0-3.0-11.0-2.0-0.7","spark_pilot_norest","10511","8","9","Female","","true","","","","","[]","./assets/img/space/14.jpg","[]","practice block","space","-5","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","","false","","","","","",""
"html-keyboard-response","75","421140","0.0-3.0-11.0-2.0-1.7","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","76","425145","0.0-3.0-11.0-2.0-0.8","spark_pilot_norest","10511","8","9","Female","","false","","","","","[988.3999999761581]","./assets/img/space/catch/3.jpg","[""spaceBar""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","spaceBar","true","","","","","",""
"html-keyboard-response","77","425647","0.0-3.0-11.0-2.0-1.8","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","78","440018","0.0-3.0-11.0-3.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","1277.4000000357628","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","79","444043","0.0-3.0-11.0-4.0-0.0","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1630.3999999761581]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","80","444555","0.0-3.0-11.0-4.0-1.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","81","448580","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1172.2999999523163]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","3","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","82","449089","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","83","453106","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","10511","8","9","Female","","false","","","","","[1199.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","84","453619","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","85","457638","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","10511","8","9","Female","","false","","","","","[916.6000000238419]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","86","458152","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","87","466282","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","482290","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","483300","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","484316","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","485329","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","486337","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","486962","0.0-3.0-11.0-7.0","spark_pilot_norest","10511","8","9","Female","","false","","","","","[623.3000000119209]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","487465","0.0-3.0-11.0-8.0","spark_pilot_norest","10511","8","9","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
